# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
30,1784843206.8625605,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.778358921408653,,5.44027834571898,,7.894721306394786,,2.279648395255208,,3.030822607688606,0.026155991479754448,-8.677174628246576e-05,0.0011755285613617161,1.4632947780191898,0.9247903227806091,1.0084147453308105,0.546211838722229,-0.016624603420495987,0.0781431570649147,0.45373737812042236,0.3246923089027405,2416,0.40809112787246704,4.884765625,0.02409444749355316,4947968,9031,2416,151,-41.307796,0.006227086628496181,-0.0011676855676341802,0.6072485569864512,-65.05226,0.011589094443479553,-0.0005693826897186227,0.6682756878435612,,,0.95,0.9,both,1.2126259411563967,1.2302232522430525,0.9095182319055206,0.0,-84.50197,2181.3667094783054,-41.307796
31,1784843280.022943,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.581265106331557,,5.080206258455291,,7.833238213323057,,2.1951559470035136,,2.9413055399782024,0.027762770652770996,-0.007943191158119589,0.012990421411814168,1.4765270464122295,0.701198399066925,0.8569571375846863,0.4967390298843384,0.003718604799360037,0.0687803104519844,0.48781073093414307,0.28885287046432495,2496,0.461721271276474,4.726234436035156,0.024600500240921974,5111808,9205,2496,156,-50.8137,0.010891633201390504,0.000604338548873784,0.48400999773293735,-65.62271,0.01236476142948959,-0.00010768013162305578,0.5436011165380478,,,0.95,0.9,both,1.148246258787911,1.184901276033147,0.9295537307925741,0.0,-64.69716,2239.463485705472,-50.8137
32,1784843353.5912957,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.008414716459811,,4.66281042364426,,7.276379218325019,,1.8517990142572671,,2.5848935283720493,0.019612465053796768,0.0005332949222065508,0.0010604879053062177,1.4806447476148605,0.49897539615631104,0.9696789979934692,0.25110822916030884,-0.00875302217900753,0.05459732562303543,0.6104869842529297,0.295329749584198,2576,0.5203427076339722,4.276859283447266,0.01173451729118824,5275648,9371,2576,161,-47.63479,0.005213207109773066,0.0006114297422755044,0.36681813187897205,-76.65506,0.006140121156931855,0.0009791334334295243,0.3700618963688612,,,0.95,0.9,both,1.19585184603254,1.2270911386686252,0.6174164281529626,0.0,-34.375206,2227.0450640785334,-47.63479
33,1784843427.8085525,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.354807141411584,,5.018766080029309,,7.329006438143551,,2.124480094294995,,2.747023103060201,0.03104097954928875,-0.007941639894852415,0.0081930315864156,1.4887008294463158,0.5310445427894592,0.8926115036010742,0.34444767236709595,-0.02996937185525894,0.08159574866294861,0.5447295904159546,0.287045955657959,2656,0.488537460565567,4.5148162841796875,0.017138687893748283,5439488,9538,2656,166,-40.075985,0.005224573367740959,0.0003033815315575339,0.23168206280097364,-70.757065,0.011447196699737105,-0.0001503196486737579,0.26162883788347246,,,0.95,0.9,both,1.2149909306374735,1.113844229807027,0.7409028859932849,0.0,-71.15629,2207.5724977853406,-40.075985
34,1784843501.2211025,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.392925336956978,,5.170555827906355,,7.578190317377448,,2.2416989043122157,,2.947215917520225,0.037934958934783936,-0.004895656165899709,0.04514978834777139,1.4943504147231579,0.5931768417358398,0.9331889748573303,0.3509887158870697,-0.010211982764303684,0.08606711775064468,0.5861220955848694,0.3104574680328369,2736,0.5142108201980591,4.666117191314697,0.026814354583621025,5603328,9706,2736,171,-40.87971,0.0053053508192533625,-0.0001350820886727888,0.06405724883079529,-71.08001,0.008908057160442694,1.837054151110351e-05,0.14154836684465408,,,0.95,0.9,both,1.2914019944817179,1.456268566756604,1.290723890117072,0.0,-67.12865,2231.7705194463315,-40.87971
35,1784843575.1336749,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.849565904121846,,4.310587845160626,,6.6988624865189195,,1.6592950653866865,,2.4953684331849217,0.02410459704697132,-0.0039020461031213927,0.0023143066728152917,1.5045155435800552,0.5720966458320618,0.9182341694831848,0.4873678684234619,0.04150068759918213,0.06335999816656113,0.560562252998352,0.2888255715370178,2816,0.43746647238731384,4.0027360916137695,0.019163303077220917,5767168,9869,2816,176,-30.059835,0.004486811038805172,0.0012880822163424455,-0.0560660682618618,-61.240448,0.008291328136692755,-0.00011025785061065107,8.176565170288086e-05,,,0.95,0.9,both,1.4937323275064132,1.3973714903967793,0.7345722909253272,0.0,-70.58246,2216.673225351907,-30.059835
36,1784843652.1029747,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.395654387772083,,5.000810595462099,,7.200571307912469,,2.0450541665777564,,2.9614925587084144,0.02268139272928238,-0.0010669767689250875,0.003073879141084035,1.5086807012557983,0.6031143069267273,0.9194533228874207,0.523536205291748,0.006706723477691412,0.06073521077632904,0.5842448472976685,0.2955729365348816,2896,0.5340391397476196,4.520716667175293,0.037859249860048294,5931008,10032,2896,181,-46.020622,0.0076317939572618345,0.0003789931884966791,-0.18979039695113897,-62.147987,0.012386215114383958,-0.0002537092339480296,-0.14822135362774133,,,0.95,0.9,both,1.4366119541917037,1.3190319038408524,0.7037216898550565,0.0,-52.377167,2128.640842270056,-46.020622
37,1784843727.9205334,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.872434155789961,,5.5978212263435125,,7.652209485881031,,2.233325337758288,,2.99003101605922,0.005487425718456507,-0.0010018441244028509,0.0012729069940178306,1.5168176926672459,0.5530670881271362,0.9145475029945374,0.4385232925415039,0.015848981216549873,0.014942246489226818,0.6106027960777283,0.300823837518692,2976,0.31649771332740784,4.86916446685791,0.03445461019873619,6094848,10205,2976,186,-36.399834,0.007937166062765755,-0.00020107144227949903,-0.3277128957211971,-57.11448,0.009071828905143775,-0.00129891855904134,-0.27866804115474225,,,0.95,0.9,both,1.3824775296970557,1.5084413754363801,0.7048208612300242,0.0,-30.811047,2160.979287711684,-36.399834
38,1784843802.548386,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.130092681269161,,4.632898669457063,,7.1557991043664515,,1.8853363618254662,,2.609673181315884,0.017994502559304237,0.00045238730672281235,0.004883641044216347,1.5273281931877136,0.5251060724258423,0.8443010449409485,0.4527633786201477,-0.015119871124625206,0.05540255457162857,0.6101492643356323,0.3022463321685791,3056,0.5196804404258728,4.282760143280029,0.0460224375128746,6258688,10378,3056,191,-79.485756,0.01684295937884599,0.0006015200320689474,-0.3925656460225582,-86.88678,0.02105199813959189,-0.00018957799329655245,-0.3939962651580572,,,0.95,0.9,both,1.3185216308410457,1.4979326037260379,0.8025109459570281,0.0,-58.921947,2195.4249215224318,-79.485756
39,1784843878.4571807,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.848772284574807,,4.056012239772826,,6.752331239345949,,1.7100391916465014,,2.629492757259868,0.01831110566854477,0.00031625956762582064,0.0004269946209660702,1.53056301176548,0.5251620411872864,0.9473600387573242,0.4480918049812317,-0.031146012246608734,0.04888077825307846,0.5697920322418213,0.3029933273792267,3136,0.42473989725112915,3.9993293285369873,0.0380355603992939,6422528,10561,3136,196,-43.189827,0.010235598095459864,0.00046445232146652415,-0.4555108558386564,-72.52281,0.01924029141955543,0.0009066601647646167,-0.4592729477211833,,,0.95,0.9,both,1.4952365679494923,1.4871596800517053,0.9571963702761094,0.0,-81.62924,2158.379747434093,-43.189827
40,1784843951.212218,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.7388198708649725,,5.447452241554856,,7.8761531233321875,,2.2800899213179946,,2.914392588660121,0.017083175480365753,0.0008987696783151478,0.002360006461458397,1.5358084589242935,0.5441379547119141,0.9267413020133972,0.47844094038009644,-0.008245900273323059,0.05405367165803909,0.48104673624038696,0.2993662357330322,3216,0.4372493326663971,4.851381301879883,0.018921758979558945,6586368,10751,3216,201,-23.903458,0.008354801390669308,0.0015561488027742599,-0.4875875597819686,-57.45393,0.0172163694165647,5.60410200705519e-05,-0.5287406265735626,,,0.95,0.9,both,1.4900882010006467,1.5190045805807315,0.9902329384258638,0.0,-57.755573,2251.940047037674,-23.903458
41,1784844022.8021526,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.884657218644861,,5.342853630892932,,7.893677135929465,,2.3184552241582423,,2.9771953562740237,0.009296834468841553,9.615589078748599e-05,0.0005287705496357376,1.5509523525834084,0.48287007212638855,0.9930663108825684,0.36000460386276245,-0.00014622695744037628,0.030588362365961075,0.537199079990387,0.28414520621299744,3296,0.3666866719722748,4.883368015289307,0.024179501459002495,6750208,10930,3296,206,-46.377743,0.008588426743517629,0.0005932414976996369,-0.5554787296801805,-86.80385,0.02547455480089411,0.000501995840750169,-0.5531449470669031,,,0.95,0.9,both,1.499321812825205,1.4837925752463463,0.7014220637847,0.0,-43.23122,2288.589745379785,-46.377743
42,1784844095.8793173,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.498285591136664,,4.101966034155339,,6.406855192035437,,1.6242031618021429,,2.3410503049381077,0.012565944343805313,-0.0036437558082980104,0.0008623344624538731,1.5560145899653435,0.4843221604824066,0.9093453884124756,0.3620348870754242,-0.056584712117910385,0.03167032450437546,0.6145657300949097,0.2746884524822235,3376,0.2796902358531952,3.7944717407226562,0.03973565250635147,6914048,11111,3376,211,-47.499218,0.012479679388343356,0.00039774387405486775,-0.6162496242672205,-48.095356,0.011824578655068762,0.0016039257883676329,-0.6135456286370754,,,0.95,0.9,both,1.5427150212314094,1.7119011632980765,0.7296966861950522,0.0,-59.308422,2242.016065682395,-47.499218
43,1784844166.806387,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.4992389236576855,,4.138494051003363,,6.509307464584708,,1.5973261664621532,,2.397122983355075,0.015163082629442215,-0.0010476892348378897,0.0005367473684145807,1.5514753200113773,0.5494184494018555,0.9405980706214905,0.4725739061832428,0.06096305698156357,0.04589635506272316,0.5671625137329102,0.291576623916626,3456,0.3118056356906891,3.8282980918884277,0.035648833960294724,7077888,11282,3456,216,-18.906963,0.006030490776174702,0.0011722450071829371,-0.761628831923008,-60.43944,0.014089573721867055,0.0006455715076299385,-0.7017095148563385,,,0.95,0.9,both,1.6195290616510203,1.4704208272022545,0.7127412949990135,0.0,-80.74012,2309.9760129227375,-18.906963
44,1784844238.213851,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.423204524908215,,3.917331460863352,,6.4645672198385,,1.5068091321736574,,2.3402919522486627,0.012680167332291603,-0.00010269065387547016,0.0027315581285165536,1.5611416287720203,0.4182448387145996,0.8972485065460205,0.29464274644851685,0.0035314285196363926,0.03218301758170128,0.536121129989624,0.29679423570632935,3536,0.21657219529151917,3.730440855026245,0.047833409160375595,7241728,11461,3536,221,-61.48109,0.015211542183533312,-0.000693408337974688,-0.7870535012334585,-67.73725,0.014519686851417645,0.0007413266219373326,-0.7288709111511708,,,0.95,0.9,both,1.5136388495574846,1.4837339534953276,1.2311588332474723,0.0,-52.613716,2294.437935346568,-61.48109
45,1784844310.6619573,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.642239574342966,,4.37401263602078,,6.790435115341097,,1.6710488884709775,,2.348010389599949,0.02442041039466858,-0.005764495639596134,0.0002609508410387207,1.5713280215859413,0.4714638590812683,0.9153919816017151,0.40046659111976624,-0.022366371005773544,0.05679856240749359,0.5090702176094055,0.2972925305366516,3616,0.4708716869354248,3.965149402618408,0.03962093964219093,7405568,11629,3616,226,-39.38172,0.006446202694496606,0.0004687987187935505,-0.8624321043491363,-48.008747,0.006082366706687025,0.0003387735407159198,-0.8366020996123552,,,0.95,0.9,both,1.455964056732488,1.7244510763085799,0.7010852469794706,0.0,-50.152473,2261.4806723513425,-39.38172
46,1784844381.997698,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.850752996280789,,5.218183314427733,,7.998138962313533,,2.190204815007746,,3.0428991224616766,0.010489940643310547,0.00044038245687261224,0.023236508917761967,1.574343141168356,0.5849506258964539,0.8645778298377991,0.46570494771003723,0.022382400929927826,0.031242679804563522,0.6004329919815063,0.2941868007183075,3696,0.43654370307922363,4.8600358963012695,0.021274792030453682,7569408,11801,3696,231,-30.524714,0.007649598937132396,0.00046046898060012607,-0.9208335094153881,-65.07731,0.012631730348221026,-0.001388895841955673,-0.9169680330902338,,,0.95,0.9,both,1.6241939589267986,1.6024020553063334,1.0154628738166966,0.0,-55.54204,2296.7453109190374,-30.524714
47,1784844456.1943316,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.917640017345548,,5.231061570346355,,7.9054088992998,,2.324779901653528,,3.119677976705134,0.016157200559973717,-0.0024264678359031677,0.030858301710395608,1.584311705082655,0.6983563899993896,0.987266480922699,0.4508695602416992,-0.0007565664127469063,0.04997136443853378,0.44702330231666565,0.2998303771018982,3776,0.42613181471824646,4.89971399307251,0.03101697377860546,7733248,11968,3776,236,-52.83207,0.01051163638185244,0.0006397945689968765,-0.9994544439017773,-75.47464,0.01991378639359027,-3.312947228550911e-06,-0.9772107630968094,,,0.95,0.9,both,1.538782238595691,1.569819351333352,0.9687681265404067,0.0,-58.086475,2208.186160609747,-52.83207
48,1784844528.410644,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.088708600029349,,5.614111855975352,,8.157541502267122,,2.438783636316657,,3.2431533224880695,0.008778026327490807,0.002292616874910891,0.009872505639577867,1.5794986858963966,0.4309643507003784,0.9552246928215027,0.19451160728931427,-0.03950569033622742,0.03454035520553589,0.5203733444213867,0.29351210594177246,3856,0.18557897210121155,5.108459949493408,0.01773984357714653,7897088,12131,3856,241,-28.740427,0.010626843787031248,0.0008077068574493751,-1.087504930049181,-55.954887,0.004340234634582885,-0.0004053037759149447,-1.0565138407051564,,,0.95,0.9,both,1.8399263657580864,1.4018736426561138,2.0732705922042243,0.0,-71.786415,2268.7395653347776,-28.740427
49,1784844601.3090587,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.001092158257961,,5.728975564241409,,7.98147421143949,,2.4207902317866683,,3.1744913780130446,0.009407522156834602,0.00020223244791850448,0.005137935255334014,1.5756740681827068,0.42809391021728516,0.9284016489982605,0.24299809336662292,0.013236010447144508,0.04056629166007042,0.39291664958000183,0.31031620502471924,3936,0.26512962579727173,5.061364650726318,0.012541462667286396,8060928,12296,3936,246,-20.642881,0.003880631560605252,0.0006507774058263748,-1.1643102779984473,-52.970093,0.0042140139441471545,-0.0015184763018623927,-1.1569535441696643,,,0.95,0.9,both,1.6942393080795906,1.540476666074166,0.9484495443881189,0.0,-62.146534,2247.5110053506082,-20.642881
50,1784844674.0514328,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.06959560897667,,4.228136325255036,,7.139468510635197,,1.8619943659286946,,2.597971839713864,0.021475130692124367,-0.0019520056157489307,0.0181862434692448,1.5861393138766289,0.34357139468193054,0.8999254703521729,0.20643171668052673,-0.007057074923068285,0.053509388118982315,0.6781727075576782,0.28193745017051697,4016,0.5199810862541199,4.179433345794678,0.03334861993789673,8224768,12459,4016,251,-17.483416,0.0035985017995699307,0.00038050523653510027,-1.22066113576293,-35.507862,0.004658232831570785,0.0010734440715168604,-1.2451034143567086,,,0.95,0.9,both,1.7486585296880084,2.063810277865026,0.8187982858668895,0.0,-67.03015,2252.3325548484813,-17.483416
51,1784844744.9976916,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.574799679219723,,5.358139949617907,,7.695527331437916,,2.1601606202311814,,2.8738950009574182,0.01915174536406994,-0.007308340791496448,0.004176771770289633,1.600703302770853,0.20820292830467224,0.985720157623291,0.22201286256313324,-0.0034398604184389114,0.06102638319134712,0.518243670463562,0.28177374601364136,4096,0.44994956254959106,4.732504844665527,0.05072251334786415,8388608,12620,4096,256,-35.900623,0.0074937196011887865,-0.00042206104408251124,-1.302289167791605,-33.792896,0.005499481872539036,0.00056744569883449,-1.321986734867096,,,0.95,0.9,both,1.7761146081755896,1.9151860281386217,0.6236588523537765,0.0,-42.936768,2309.353737332766,-35.900623
52,1784844815.3884795,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.747137328609824,,5.384987096767873,,7.895306330174208,,2.3128609360719565,,3.0573421374429017,0.010987799614667892,-0.0008922382476157509,0.009236418753062026,1.6083482131361961,0.49248746037483215,0.8501101136207581,0.3422955572605133,-0.008654553443193436,0.029271166771650314,0.46717897057533264,0.2890186905860901,4176,0.38022634387016296,4.879526615142822,0.020324893295764923,8552448,12780,4176,261,-26.486874,0.004944037080713315,0.0007391671766526997,-1.3945703938603402,-53.768078,0.0056597672155476175,-6.0838626814074816e-05,-1.362880202382803,,,0.95,0.9,both,1.6875021749065873,1.648100152852172,0.7999342751030964,0.0,-42.931435,2327.577199728921,-26.486874
