# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
104,1784827564.56315,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.268065724521875,,5.250472133979201,,9.189644733443856,,0.5842495302204043,,3.754976990632713,,1.6633717698277906,,4.627661061473191,,7.0625,0.03351980447769165,0.0003165227244608104,0.002650625116075389,2.0473759919404984,0.22608710825443268,1.0109810829162598,0.14165781438350677,-0.11500868946313858,0.11291705816984177,0.5513390302658081,0.06948857754468918,8192,0.31818726658821106,4.9251179695129395,0.04706019163131714,17072128,24560,8336,521,-24.594692,0.027158782084006815,0.0011334445647662506,-1.1905341193079948,-55.26526,0.015014996638637968,0.0027152731840033085,-3.4877796307206155,,,0.95,0.9,none,2.7008433944426797,4.959045755211264,0.5051196976799788,0.0,-45.392017,2339.991780115016,-24.594692
105,1784827633.5517898,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.360969530418515,,5.313765001948923,,9.165283659473062,,0.7176595376804471,,3.728402920998633,,1.6335431933403015,,4.620779991149902,,7.1875,0.04553878307342529,-0.0004185918951407075,0.0012327464028203394,2.05572572350502,0.22753050923347473,0.793063223361969,0.1659446805715561,-0.02846113219857216,0.11235908418893814,0.5273503065109253,0.0675070509314537,8192,0.3883275091648102,4.9659881591796875,0.05001358687877655,17235968,24808,8416,526,-36.473732,0.03342460066778585,0.0005302091441990342,-1.2153900489211082,-39.47564,0.017444731842260808,0.0024723180977161974,-3.4857597216963767,,,0.95,0.9,none,2.5657850497490937,4.527692865909574,0.2816213627296359,0.0,-58.020393,2374.8840093273834,-36.473732
106,1784827702.2296298,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.80012044752948,,5.909190949663753,,9.466689378023148,,0.8935264716856182,,3.8137447931803763,,1.9345085974782705,,4.775374778197147,,8.1875,0.05685672163963318,-0.008994555624667555,0.0014692389268020634,2.063948690891266,0.3608695864677429,0.9163589477539062,0.250467449426651,-0.03834623843431473,0.13774000108242035,0.5276747345924377,0.06452959030866623,8192,0.5449326634407043,5.3475823402404785,0.08296189457178116,17399808,25050,8496,531,-43.926167,0.026826599915511905,0.0015249109506839885,-1.20914476364851,-47.85097,0.029713213950162753,0.002264327406010125,-3.4813558518886567,,,0.95,0.9,none,2.7849567005088067,4.051964297341198,0.2875424990055333,0.0,-80.843796,2385.6312699642467,-43.926167
107,1784827771.3288715,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.066768949851394,,5.560556487180293,,9.470641528721899,,0.7910863016732037,,3.8219926587771624,,1.8384980708360672,,4.751728588249534,,7.8125,0.056719765067100525,0.00035762961488217115,0.001938647295901319,2.07049111276865,0.16780242323875427,1.0081822872161865,0.15342403948307037,-0.015592277981340885,0.14329341053962708,0.6493037343025208,0.0536370649933815,8192,0.49120229482650757,5.264221668243408,0.018314694985747337,17563648,25292,8576,536,-55.92579,0.03675610879436135,0.0013189279357902705,-1.223780131340027,-38.655403,0.0158147050999105,0.0037755185476271436,-3.5060567587614058,,,0.95,0.9,none,2.807757549027366,3.8606929466019344,0.31711176889039794,0.0,-62.328724,2371.082311675443,-55.92579
108,1784827841.2915566,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.068189217709005,,5.661619294434786,,9.665791498497128,,0.8598945860285312,,4.074851123790722,,2.1333426490891725,,4.793604896403849,,8.125,0.07236466556787491,-0.012874050240498036,0.0018543451369623654,2.075583688914776,0.2677457630634308,0.8139780163764954,0.19481253623962402,0.024518625810742378,0.21700404584407806,0.5003108382225037,0.04975162073969841,8192,0.5176942348480225,5.422786712646484,0.03583502396941185,17727488,25556,8656,541,-29.999084,0.04057399552548304,0.0016553644170926418,-1.2363092862069607,-58.396248,0.0128509669797495,0.00395789589965716,-3.551281762123108,,,0.95,0.9,none,2.8216433164988204,4.244021958984112,0.34107838556636993,0.0,-59.212555,2341.8199058558052,-29.999084
109,1784827911.3793066,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.942099465057254,,5.74931778665632,,9.635110888630152,,0.8773351872805506,,3.89195240569461,,1.9222002611495554,,4.797809706069529,,8.0625,0.10907992720603943,-0.0006073227850720286,0.005250307003734633,2.0675192773342133,0.2360086292028427,0.8979132175445557,0.1308211386203766,0.02031015232205391,0.2649407982826233,0.5727254152297974,0.0518026277422905,8192,0.503754734992981,5.359790325164795,0.0236434955149889,17891328,25790,8736,546,-48.477333,0.03713573581771925,0.00039715456441626886,-1.2300468631088735,-48.712917,0.008350286910717842,0.0019692730202223174,-3.6361840099096296,,,0.95,0.9,none,2.6334195165484187,4.603951142511558,0.21854161739502323,0.0,-53.04649,2337.640948453596,-48.477333
110,1784827980.4930851,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.716339729726315,,6.669354905607179,,9.958771381527185,,1.454883012920618,,4.366390557959676,,2.46247884305194,,4.97758154431358,,8.9375,0.05096593499183655,0.0008314431179314852,0.0042542086957837455,2.07362449914217,0.2130023092031479,0.9788194894790649,0.21406525373458862,0.13462413847446442,0.136336550116539,0.6120445728302002,0.05188294127583504,8192,0.25417232513427734,5.942912578582764,0.024435674771666527,18055168,26017,8816,551,-45.68791,0.02808482024120167,0.0012090244184946642,-1.2524604998528956,-26.07248,0.00806049823295325,0.0043464535032398995,-3.6901164412498475,,,0.95,0.9,none,2.838349766910878,4.901591874263282,0.8382469436434172,0.0,-66.47859,2370.585168502523,-45.68791
111,1784828053.1642847,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.741744799539447,,5.7588654237333685,,9.751551944762468,,1.017279451712966,,3.93328745290637,,1.9822848946787417,,4.907078539952636,,8.0625,0.04631342738866806,-0.0052410439238883555,0.0028450975332816597,2.084505684673786,0.3027568459510803,0.7598844170570374,0.2909325659275055,0.07807467877864838,0.1359856128692627,0.5653675198554993,0.05172124132514,8192,0.5203678607940674,5.39432430267334,0.07747769355773926,18219008,26260,8896,556,-51.313744,0.038754088699352,-0.0004916676814900711,-1.2391933731734752,-60.91616,0.028888007084606215,0.0031118975501158276,-3.716479977965355,,,0.95,0.9,none,2.624567912946154,3.902925667374666,0.31781405443998106,0.0,-60.74242,2254.5373962385274,-51.313744
112,1784828124.3636284,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.241292959079146,,5.163483440876007,,9.255003802478313,,0.6204576396849006,,3.6633454440161586,,1.6469994243234396,,4.552800757810473,,7.125,0.02703544870018959,-0.0006900005973875523,0.002299727383615391,2.0870994478464127,0.17814043164253235,0.9274102449417114,0.15106536448001862,-0.2717800438404083,0.09303214401006699,0.4056991934776306,0.05401534587144852,8192,0.30364054441452026,4.908547878265381,0.06845054030418396,18382848,26506,8976,561,-39.47211,0.0278782656067051,0.0007846892331144772,-1.2565831616520882,-22.083708,0.011215231602545828,0.0034650735928153154,-3.741773933172226,,,0.95,0.9,none,2.660042923629774,4.782977945503637,0.37955672770249527,0.0,-53.21001,2301.1445063161896,-39.47211
113,1784828198.9282775,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.998891703784466,,5.725312060676515,,9.48466998548247,,0.7765573156066239,,3.704449800308794,,1.9270504896412604,,4.784692579880357,,7.8125,0.07955276221036911,-0.0108764554024674,0.006453180154494476,2.087154023349285,0.38419100642204285,0.9657245874404907,0.2937774062156677,0.11256890743970871,0.21103543043136597,0.45698392391204834,0.05276326462626457,8192,0.5330299139022827,5.2767653465271,0.013870103284716606,18546688,26686,9056,566,-2.428268,0.013194669294171036,-0.0007915810077975038,-1.2861093290150165,-6.197471,0.0030757079701288605,0.0017262794368434697,-3.800727616250515,,,0.95,0.9,none,2.493638193278721,5.203058681449859,0.4265446185666897,0.0,-37.013786,2197.2877490302594,-2.428268
114,1784828272.6305408,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.889798854477704,,5.64852948859334,,9.60645663086325,,0.8929765135981143,,3.830236389010679,,2.031477167038247,,4.805774890584871,,7.3125,0.07873301208019257,-0.0025843113544397056,0.005828381632454693,2.09295916557312,0.3316646218299866,1.0038433074951172,0.2438766360282898,0.02970009297132492,0.20533697307109833,0.3926584720611572,0.05683021992444992,8192,0.5254722833633423,5.252218246459961,0.04741029813885689,18710528,26922,9136,571,-40.09193,0.025512822793098168,0.0005698451335774734,-1.3006832972168922,-80.60657,0.01609791636292357,0.0030829693612759003,-3.8161652013659477,,,0.95,0.9,none,2.4513773148972597,5.285736636388565,0.3256223307139833,0.0,-54.3012,2222.9982733978677,-40.09193
115,1784828345.2822154,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.576124884188175,,6.362138670869172,,9.885402810759842,,1.2133124112151563,,4.131955564022064,,2.264374936465174,,4.90241018589586,,8.5,0.04736790060997009,-0.00038180698174983263,0.004501211718888953,2.0918199568986893,0.19496674835681915,0.9714105129241943,0.15637385845184326,0.07414935529232025,0.12930049002170563,0.5319249629974365,0.06720472872257233,8192,0.4582683742046356,5.729465484619141,0.024659132584929466,18874368,27149,9216,576,-22.240005,0.018908906570868567,0.00042160656885243953,-1.330428571999073,-51.111534,0.01794352238648571,0.0019404431885050144,-3.858515466749668,,,0.95,0.9,none,2.680499213921961,5.056318088197642,0.3986933454281695,0.0,-54.773766,2255.143992262381,-22.240005
116,1784828416.495675,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.529684235341847,,5.386872290633619,,9.421542441472411,,0.6611951352097094,,3.7379821112263016,,1.8336045269388705,,4.643581064417958,,7.3125,0.043418485671281815,-0.00037991389399394393,0.002722503792028874,2.098975919187069,0.1670949012041092,0.994627833366394,0.11430316418409348,0.06643150001764297,0.1239510104060173,0.3947809934616089,0.05915447324514389,8192,0.45054328441619873,5.06587028503418,0.020764486864209175,19038208,27359,9296,581,-8.163927,0.01390298607875593,0.0003504682354105171,-1.3429552510380744,-42.730324,0.01386778664891608,0.003547747897391673,-3.8537360042333604,,,0.95,0.9,none,2.5449407251514877,5.115955955442984,0.2755507354877034,0.0,-49.95119,2300.688686952431,-8.163927
117,1784828490.0570872,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.565013050894777,,5.32200566213578,,9.601923402398825,,0.9602047110674903,,3.785679919179529,,1.8157018553465605,,4.712168674916029,,7.5,0.03185373544692993,-0.0033544835168868303,0.0005369933578549535,2.100169375538826,0.21289511024951935,0.8993524312973022,0.12827728688716888,0.11187311261892319,0.08619245886802673,0.43503981828689575,0.06470528244972229,8192,0.4940321147441864,5.157837390899658,0.02399490959942341,19202048,27578,9376,586,-16.309538,0.01645258246571757,0.0005074886939837597,-1.4125625155866146,-41.269707,0.016909024328924716,0.003258835648011882,-3.8618391647934915,,,0.95,0.9,none,2.799570281879515,4.750024166961055,0.27527970304749816,0.0,-55.136635,2227.2548298476795,-16.309538
118,1784828563.7964945,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.368741493672132,,6.448969806544483,,9.48016813956201,,1.1895070816390216,,3.973650467582047,,1.970751067099627,,4.8275785483419895,,7.75,0.04505980759859085,-0.007182298286352307,0.0018874521520046983,2.1053432524204254,0.21410143375396729,0.8666603565216064,0.18759724497795105,-0.10610141605138779,0.11492153257131577,0.39571651816368103,0.05418262630701065,8192,0.5428363680839539,5.501170635223389,0.009482301771640778,19365888,27800,9456,591,-18.653097,0.021145546826301143,0.0009165666659100679,-1.4466400392353536,-47.322536,0.01282406862010248,0.004980477242497727,-3.8810426875948907,,,0.95,0.9,none,2.6581336232356834,5.035785730258977,0.32668074619980747,0.0,-42.194782,2221.8783611107833,-18.653097
119,1784828635.6731026,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.789425663650036,,6.916238645091653,,9.93734185770154,,1.4569980222731829,,4.39061936338112,,2.4323361460119486,,4.971482603810728,,8.875,0.025819893926382065,-0.0033448231406509876,0.0002567430824456096,2.1150888726115227,0.3900204300880432,0.8854833841323853,0.3903288245201111,-0.05028128623962402,0.08220908790826797,0.4122864902019501,0.06365981698036194,8192,0.2631286680698395,5.971180438995361,0.10952728241682053,19529728,28066,9536,596,-35.931786,0.023561109061120078,-5.2539363969117404e-05,-1.4401232078671455,-33.959057,0.03113048184895888,0.0049565754437935535,-3.892517215013504,,,0.95,0.9,none,2.461960719765937,4.297060650563764,0.5025974512962345,0.0,-67.44513,2279.4623919369706,-35.931786
120,1784828708.199209,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.428127694875002,,5.254415707662702,,9.432022379245609,,0.8523171213455498,,3.6588657274842262,,1.7171823070384562,,4.688310597091913,,7.4375,0.0558663047850132,-0.0008630699012428522,0.0070474496751558036,2.1171732544898987,0.2725549042224884,0.7849910855293274,0.27785053849220276,0.20668527483940125,0.16585394740104675,0.4577587842941284,0.05945604667067528,8192,0.4743748903274536,5.058592796325684,0.02733592689037323,19693568,28315,9616,601,-23.036184,0.031007566448533908,0.0003117736865533516,-1.3994200132787227,-42.367035,0.010840333029045723,0.0030097496615780982,-3.8959617599844933,,,0.95,0.9,none,2.5985127946027253,5.32491409620919,0.4552099101575636,0.0,-60.390648,2259.0492965871813,-23.036184
121,1784828778.5476675,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.383243642747402,,5.364747480489314,,9.28633051738143,,0.713217519922182,,3.654756831936538,,1.6703267758712173,,4.577649870887399,,7.1875,0.039796676486730576,0.00021966570056974888,0.011927186016691849,2.121926672756672,0.18762904405593872,1.1323823928833008,0.1438302993774414,-0.03457329049706459,0.13407790660858154,0.4323667287826538,0.043566565960645676,8192,0.38054242730140686,4.979722023010254,0.040897104889154434,19857408,28531,9696,606,-3.8663716,0.020888587133958934,-0.0004116070886084344,-1.4366097509860993,-14.229338,0.008246653026435524,0.00411989146086853,-3.9147590205073355,,,0.95,0.9,none,2.555021305803941,6.300274648960267,0.46618892371155446,0.0,-33.669136,2328.977129637289,-3.8663716
122,1784828848.272619,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.768311036750674,,6.8244983442127705,,9.872201811522245,,1.3680745735764503,,4.316470313817263,,2.436020734370686,,4.968963272869587,,8.8125,0.04392687976360321,-0.0043076108559034765,0.005198707141971681,2.1284865960478783,0.3558679223060608,0.9126347899436951,0.24609363079071045,0.03046204335987568,0.15194059908390045,0.5415593385696411,0.0393921323120594,8192,0.30306556820869446,5.920880317687988,0.031453292816877365,20021248,28746,9776,611,-40.73736,0.02914994833408855,0.00045900913828518243,-1.4563727408647538,-10.878111,0.009988644008990378,0.002214531931531383,-3.923633861541748,,,0.95,0.9,none,2.5891061632412287,5.194425524219605,0.5346200938947115,0.0,-63.680164,2349.8039065097573,-40.73736
123,1784828915.7488003,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.279846373945475,,6.654123418033123,,9.805595500394702,,1.2455811307299882,,4.268590508028865,,2.2133925100788474,,4.8981431014835835,,8.125,0.03314485773444176,-0.001927602119394578,0.0017127968058048282,2.1387986913323402,0.26555824279785156,0.7997793555259705,0.20215250551700592,0.05215675011277199,0.10170800983905792,0.3824552297592163,0.03752777725458145,8192,0.4796043038368225,5.686283588409424,0.020619696006178856,20185088,28950,9856,616,-31.93165,0.0232497084478382,0.0010279172696755269,-1.4315603531897068,-46.164684,0.014320474432315678,0.003679750805167714,-3.974059934914112,,,0.95,0.9,none,2.578079165682977,5.264960089844396,0.3279614238342857,0.0,-63.794167,2428.1164865757664,-31.93165
124,1784828984.6051466,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.61258170939982,,6.738426366820931,,9.877033691853285,,1.3668124554678798,,4.206387682352215,,2.257624560035765,,4.967170254327357,,8.6875,0.02560538426041603,-0.0003716879873536527,0.0015349064760812325,2.144998662173748,0.21876588463783264,0.8417075872421265,0.12359316647052765,-0.049544088542461395,0.06974350661039352,0.5002837777137756,0.042781129479408264,8192,0.37887105345726013,5.839191913604736,0.04912306368350983,20348928,29190,9936,621,-17.669327,0.016062350728316233,0.0007670542283449322,-1.4241870954632758,-25.64716,0.016810699040070175,0.002693644631654024,-3.9655684649944307,,,0.95,0.9,none,2.5874945018301476,5.3534301072341535,0.4091657827698148,0.0,-71.099106,2379.4465257246943,-17.669327
125,1784829054.7169101,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.268342029303312,,6.371454783598892,,9.773061763495207,,1.1810020422562957,,4.176286621601321,,2.4370645824819803,,4.903731539845467,,8.375,0.046908680349588394,0.0001498031779192388,0.002066105573248933,2.1600341126322746,0.23689639568328857,0.8436914682388306,0.1988084465265274,-0.01271145697683096,0.12976178526878357,0.44221168756484985,0.04754137247800827,8192,0.46247732639312744,5.685743808746338,0.014220565557479858,20512768,29459,10016,626,-30.796509,0.03762707335408777,0.000532150669459952,-1.4135220132768154,-45.61403,0.013715434289770201,0.0031868026926531456,-3.9880361199378966,,,0.95,0.9,none,2.5909906281902506,5.08365413028552,0.2596513368670164,0.0,-56.31079,2336.840057243675,-30.796509
126,1784829123.790182,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.155072735622525,,6.228255730122328,,9.780511511489749,,1.1079984076786786,,3.959351992001757,,2.0252783299656585,,4.821239383891225,,8.1875,0.14218296110630035,-0.00036268786061555147,0.009254544507712126,2.1679070070385933,0.18984220921993256,0.7526018023490906,0.1407291144132614,0.023952266201376915,0.33183765411376953,0.5388051867485046,0.04899214953184128,8192,0.5651327967643738,5.533151149749756,0.02810654044151306,20676608,29687,10096,631,-2.4262009,0.015824711963068692,0.000751181913074106,-1.381203968822956,-95.88817,0.0237828690209426,0.0041169021293171685,-3.998759335279465,,,0.95,0.9,none,2.314882795929804,5.551044692832438,0.3213589973043638,0.0,-53.469902,2371.9741526567855,-2.4262009
127,1784829191.058506,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.751548365224153,,6.66640861146152,,10.0,,1.3833841690793633,,4.371830249932827,,2.3566091619431973,,4.998406980186701,,8.5625,0.042742304503917694,0.000310567207634449,0.0020148609746684087,2.1674018502235413,0.18306167423725128,0.7990638613700867,0.12488847970962524,0.011784098111093044,0.11974265426397324,0.6302250027656555,0.048149265348911285,8192,0.34002676606178284,5.886335849761963,0.021779613569378853,20840448,29915,10176,636,-29.44257,0.022578196512768045,-8.535031083738432e-05,-1.3835147202014924,-60.431927,0.019847311871126296,0.003448542780824937,-4.039975193142891,,,0.95,0.9,none,2.5414033830044502,5.244780226716911,0.5273926977255351,0.0,-56.118603,2435.6188489078822,-29.44257
128,1784829259.515812,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.383276838809252,,6.057507456280291,,9.855392096564174,,1.067992631578818,,4.136866450571688,,2.300306932767853,,4.907313894480467,,8.3125,0.04902318865060806,-0.003936499415431172,0.002039113354840083,2.175014540553093,0.31001102924346924,0.9579639434814453,0.20101629197597504,-0.1881064921617508,0.12981285154819489,0.5560979843139648,0.038812123239040375,8192,0.4884670674800873,5.627645015716553,0.14721301198005676,21004288,30131,10256,641,-42.270924,0.034944469877518716,0.0003449669515248388,-1.374098863452673,-26.984125,0.0296062439767411,0.004713007960526738,-4.061736857891082,,,0.95,0.9,none,2.8219162717173147,4.9060915457976275,0.26507509246141814,0.0,-54.044983,2393.3164808743672,-42.270924
129,1784829330.1310077,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.41764724906534,,5.289885937701911,,9.24815692671109,,0.811724572442472,,3.6398173170164227,,1.7582303462550044,,4.568214662373066,,7.3125,0.020436136052012444,-0.002898017526604235,0.005547519036554149,2.1718878597021103,0.23025426268577576,1.0092717409133911,0.14047212898731232,-0.006163028068840504,0.05759439244866371,0.7105662822723389,0.035451244562864304,8192,0.41878771781921387,5.005772113800049,0.014222410507500172,21168128,30356,10336,646,-29.88378,0.01984027653816156,0.0009369899591547437,-1.3939591892063619,-45.42074,0.013022591508342885,0.0023996170857571997,-4.0510348916053776,,,0.95,0.9,none,2.760821478256653,5.374067290015884,0.42369458990075415,0.0,-52.74474,2320.180395686698,-29.88378
130,1784829398.9813116,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.071383230388165,,5.791236288379878,,9.722428645240143,,0.9480378257576376,,3.771811259794049,,2.0714319180697203,,4.762734819203615,,8.0,0.06084578111767769,-0.0017141849384643137,0.0015364040391432354,2.171922519803047,0.16800349950790405,0.9546023607254028,0.11241118609905243,0.09829730540513992,0.14414265751838684,0.39291346073150635,0.04201304167509079,8192,0.5233215689659119,5.392383098602295,0.027653610333800316,21331968,30574,10416,651,-17.836845,0.01789709258591756,0.0014753566254512406,-1.3817161463201046,-77.63915,0.011821421745116823,0.004961505072424188,-4.0876086264848706,,,0.95,0.9,none,2.855246434182796,5.772679285586587,0.20705885941600777,0.0,-55.357063,2379.6553575335015,-17.836845
