# _tick,_time,plr_track_area,track_area,plr_track_perimeter,track_perimeter,plr_track_amplitude,track_amplitude,plr_track_convex,track_convex,plr_track_notches,track_notches,plr_track_complexity,track_complexity,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:CarRacingF1-Germany-v0,test_returns:CarRacingF1-Germany-v0,target_agent_return,target_solved_rate,sps
386,1784954470.3872585,,59278.70070924184,,2174.853892808627,,0.20213506457824204,,0.5169634444792108,,0.5190076030412164,,0.18732039718171015,0.0,0.0,0.0,0.0,3862000,3655,30896,1931,32.180443,0.03558051399886608,-0.02651299563149223,-3.600921258330345,0,0.0,0.0,0.0,,,13.298431697212699,0,0,,,,,71.92473676656412
387,1784954604.438178,,60074.80947678027,,2182.3205816989,,0.20302768180338232,,0.5169634483394863,,0.5190076030412164,,0.1876910180549279,0.0,0.0,0.0,0.0,3872000,3677,30976,1936,35.861378,0.06118170393165201,-0.03255893561617995,-3.5684113278985023,0,0.0,0.0,0.0,,,21.1106045234805,0,0,,,,,74.59851708332671
388,1784954736.9477289,,58882.29969217295,,2154.3782015280053,,0.20506656647652785,,0.5169634569975102,,0.5190076030412164,,0.18853757710420202,0.0,0.0,0.0,0.0,3882000,3695,31056,1941,18.937418,0.06881916872225702,-0.021323433247744106,-3.602395437657833,0,0.0,0.0,0.0,,,21.36813323215941,0,0,,,,,75.46626006690393
389,1784954873.9659362,,60841.42422185142,,2198.396732449009,,0.20251888786386094,,0.5169634300051936,,0.5190076030412164,,0.18747976004967504,0.0,0.0,0.0,0.0,3892000,3715,31136,1946,46.50859,0.04301622515777126,-0.03278474697617639,-3.5813478156924248,0,0.0,0.0,0.0,,,14.505012270473966,0,0,,,,,72.98300199853581
390,1784955028.268477,,59614.05870133496,,2178.7719056872324,,0.20183920685006543,,0.5169634343546627,,0.5190076030412164,,0.18719755322852671,0.0,0.0,0.0,0.0,3902000,3734,31216,1951,114.989746,0.049971977539826185,-0.028776676386769395,-3.520259141921997,0,0.0,0.0,0.0,,,21.131282025443326,0,0,1.0,581.3571,581.3571166992188,1.0,64.80775439528293
391,1784955160.9730427,,61438.60688080275,,2222.2527802284517,,0.1995107405178821,,0.516963446480494,,0.5190076030412164,,0.18623076226983007,0.0,0.0,0.0,0.0,3912000,3748,31296,1956,107.73411,0.03132735349936411,-0.03315073086741904,-3.4927994087338448,0,0.0,0.0,0.0,,,6.9622357887155175,0,0,,,,,75.35534692789341
392,1784955298.2662027,,64072.571329972525,,2257.56606058942,,0.20158869704366314,,0.5169634454368495,,0.5190076030412164,,0.1870935422496367,0.0,0.0,0.0,0.0,3922000,3766,31376,1961,74.84513,0.045456146413926035,-0.022185131660080515,-3.5074372813105583,0,0.0,0.0,0.0,,,19.210617414620636,0,0,,,,,72.83685537624709
393,1784955432.24737,,57474.769957494704,,2145.6522657816968,,0.19976640136096804,,0.5169634452236948,,0.5190076030412164,,0.18633691395555949,0.0,0.0,0.0,0.0,3932000,3781,31456,1966,115.779686,0.0408709537005052,-0.026431239733938128,-3.5331358909606934,0,0.0,0.0,0.0,,,10.56358014039954,0,0,,,,,74.63733937350631
394,1784955566.043713,,62298.576743105325,,2226.8450643970245,,0.2024334640000251,,0.5169634461004841,,0.5190076030412164,,0.18744429476088356,0.0,0.0,0.0,0.0,3942000,3794,31536,1971,116.25496,0.03474935976555571,-0.03390210674115224,-3.495330587029457,0,0.0,0.0,0.0,,,11.231053876577082,0,0,,,,,74.74045683036138
395,1784955725.0371366,,64069.37117953919,,2247.8920428917604,,0.2041871576551009,,0.5169634593298004,,0.5190076030412164,,0.18817244167905842,0.0,0.0,0.0,0.0,3952000,3802,31616,1976,128.87343,0.030397502414416522,-0.024939772025390994,-3.5636370331048965,0,0.0,0.0,0.0,,,12.24932236807216,0,0,1.0,617.6311,617.631103515625,1.0,62.89568588291435
396,1784955859.7916853,,62738.780720778945,,2238.847992662154,,0.20129701180141102,,0.5169634454930963,,0.5190076030412164,,0.1869724327741471,0.0,0.0,0.0,0.0,3962000,3816,31696,1981,118.860374,0.04171866184333339,-0.02352886405424215,-3.580634169280529,0,0.0,0.0,0.0,,,12.6264678287937,0,0,,,,,74.20899599809212
397,1784955992.614482,,59124.48417849237,,2169.6382269447076,,0.20267162827130328,,0.5169634524322921,,0.5190076030412164,,0.1875431832812981,0.0,0.0,0.0,0.0,3972000,3826,31776,1986,164.39703,0.059147490886971354,-0.030152556606481085,-3.600782610476017,0,0.0,0.0,0.0,,,22.73409077410051,0,0,,,,,75.2882888457205
398,1784956125.5054367,,61690.53472344455,,2217.0595985323534,,0.20345592895375447,,0.5169634459139794,,0.5190076030412164,,0.1878688283914456,0.0,0.0,0.0,0.0,3982000,3840,31856,1991,64.598495,0.02743279666174203,-0.025460594224568922,-3.5978678539395332,0,0.0,0.0,0.0,,,13.253588720086452,0,0,,,,,75.24965974297548
399,1784956256.6602159,,61328.85626422931,,2221.420424868291,,0.19851071471421955,,0.5169634485393374,,0.5190076030412164,,0.1858155458853282,0.0,0.0,0.0,0.0,3992000,3848,31936,1996,132.14957,0.02556543840910308,-0.010332524923796882,-3.577121928334236,0,0.0,0.0,0.0,,,13.013970686228998,0,0,,,,,76.2457907979906
400,1784956412.4666848,,60530.79016797991,,2219.2299056648435,,0.19540705548620466,,0.5169634494108234,,0.5190076030412164,,0.18452688787035432,0.0,0.0,0.0,0.0,4002000,3855,32016,2001,266.706,0.02766081952722743,-0.01842041255076765,-3.6095995381474495,0,0.0,0.0,0.0,,,12.6151889412258,0,0,1.0,584.49115,584.4911499023438,1.0,64.18218721074989
401,1784956545.408995,,63980.424583874614,,2272.754268660474,,0.19936684567318277,,0.5169634465979152,,0.5190076030412164,,0.1861710162785644,0.0,0.0,0.0,0.0,4012000,3866,32096,2006,176.29901,0.029194671311415732,-0.028194621292641386,-3.558146618306637,0,0.0,0.0,0.0,,,7.80693141393479,0,0,,,,,75.22059788621638
402,1784956677.8915102,,62285.05359048526,,2242.1944059566085,,0.19852571870290403,,0.5169634407907447,,0.5190076030412164,,0.18582177408297215,0.0,0.0,0.0,0.0,4022000,3878,32176,2011,79.83702,0.0366102775442414,-0.01990794494849979,-3.6013892740011215,0,0.0,0.0,0.0,,,11.890759016231707,0,0,,,,,75.48165843017011
403,1784956812.5113947,,61803.245261070675,,2216.0011160788904,,0.20361291003160387,,0.5169634505106386,,0.5190076030412164,,0.18793400880912745,0.0,0.0,0.0,0.0,4032000,3892,32256,2016,94.419914,0.031289665086660534,-0.016207937827857677,-3.5467922687530518,0,0.0,0.0,0.0,,,9.293182889720452,0,0,,,,,74.28323248644398
404,1784956944.5912309,,62973.31205629888,,2245.184374355268,,0.20094558680366423,,0.5169634515293189,,0.5190076030412164,,0.18682652018480822,0.0,0.0,0.0,0.0,4042000,3898,32336,2021,217.25961,0.029709348746109754,0.0012288463003642391,-3.6776357665657997,0,0.0,0.0,0.0,,,11.379023055454498,0,0,,,,,75.71178230053353
405,1784957100.6153555,,59077.524718543704,,2177.1814570201436,,0.20114432859807344,,0.5169634519559868,,0.5190076030412164,,0.18690903907201417,0.0,0.0,0.0,0.0,4052000,3906,32416,2026,184.567,0.0395401485147886,-0.01375160070892889,-3.650578133761883,0,0.0,0.0,0.0,,,17.56936053894428,0,0,1.0,583.5577,583.5576782226562,1.0,64.09265287183014
406,1784957233.7882516,,61187.723095921654,,2212.2950719633095,,0.20218487463740076,,0.5169634491542974,,0.5190076030412164,,0.18734107955625648,0.0,0.0,0.0,0.0,4062000,3912,32496,2031,163.2972,0.00841534415667411,-0.0409885271510575,-3.6186797469854355,0,0.0,0.0,0.0,,,10.306033278174409,0,0,,,,,75.09035472654071
407,1784957367.5907352,,63697.635112647804,,2271.4692131902243,,0.1974388723128369,,0.5169634449421345,,0.5190076030412164,,0.185370509681424,0.0,0.0,0.0,0.0,4072000,3919,32576,2036,146.47333,0.03379370324546471,-0.02527018946420867,-3.614714816212654,0,0.0,0.0,0.0,,,10.545840264941553,0,0,,,,,74.73702676852116
408,1784957502.2396343,,65810.5852253624,,2299.5738141362663,,0.19959105640491354,,0.5169634528826065,,0.5190076030412164,,0.18626411119506403,0.0,0.0,0.0,0.0,4082000,3928,32656,2041,188.21236,0.03142973885405809,-0.023359935632470297,-3.629771001636982,0,0.0,0.0,0.0,,,12.202877606202685,0,0,,,,,74.2672262003506
409,1784957635.3789754,,59547.57994879372,,2168.5306747022846,,0.2054608231873008,,0.5169634407281286,,0.5190076030412164,,0.18870127163467867,0.0,0.0,0.0,0.0,4092000,3934,32736,2046,212.62332,0.020096660155104473,-0.025747807798325084,-3.6587732285261154,0,0.0,0.0,0.0,,,13.42166772844661,0,0,,,,,75.10927833767916
410,1784957787.7241516,,59108.27711815357,,2174.8291921551163,,0.20221701032941872,,0.516963449719387,,0.5190076030412164,,0.1873544226040634,0.0,0.0,0.0,0.0,4102000,3941,32816,2051,183.92227,0.020399968168931082,-0.026219364499411313,-3.632646769285202,0,0.0,0.0,0.0,,,21.55853406351374,0,0,1.0,580.75726,580.7572631835938,1.0,65.64041183813654
411,1784957925.7060268,,59618.58674695209,,2184.6765514082945,,0.20177538159919833,,0.5169634492002844,,0.5190076030412164,,0.18717105556527824,0.0,0.0,0.0,0.0,4112000,3950,32896,2056,101.45836,0.03290084406035021,-0.020062747673364356,-3.6101348772644997,0,0.0,0.0,0.0,,,21.670239385582935,0,0,,,,,72.47328562133515
412,1784958055.7876637,,62414.78153512908,,2238.2279306547557,,0.20011753100598015,,0.5169634473485321,,0.5190076030412164,,0.18648270554485855,0.0,0.0,0.0,0.0,4122000,3955,32976,2061,161.11684,0.03272847115295008,-0.003811530821622,-3.601817302405834,0,0.0,0.0,0.0,,,10.421214873229601,0,0,,,,,76.8748059167031
413,1784958189.4772778,,61609.0593130555,,2225.5197658467405,,0.19883679041946434,,0.5169634485620135,,0.5190076030412164,,0.1859509345060147,0.0,0.0,0.0,0.0,4132000,3966,33056,2066,99.56633,0.02444956765975803,-0.03268315870263905,-3.595891147851944,0,0.0,0.0,0.0,,,11.704980907218733,0,0,,,,,74.80012218982492
414,1784958323.7231793,,57216.86012941614,,2135.5769422827566,,0.20378847386321156,,0.5169634447035414,,0.5190076030412164,,0.1880069028184467,0.0,0.0,0.0,0.0,4142000,3975,33136,2071,127.78847,0.015279766666935757,-0.02986562211663113,-3.6463993564248085,0,0.0,0.0,0.0,,,14.198511785369515,0,0,,,,,74.49016868248694
415,1784958477.7383206,,60549.020685309835,,2195.962296848528,,0.20395042282264741,,0.5169634536248601,,0.5190076030412164,,0.18807414679571188,0.0,0.0,0.0,0.0,4152000,3990,33216,2076,55.551685,0.03921923920279369,-0.004481465673052298,-3.6314477175474167,0,0.0,0.0,0.0,,,10.178294620530382,0,0,1.0,530.147,530.14697265625,1.0,64.92868217240678
416,1784958610.9214017,,61878.73901384533,,2217.6660549073504,,0.20303540870550557,,0.5169634413994562,,0.5190076030412164,,0.1876942249236818,0.0,0.0,0.0,0.0,4162000,3998,33296,2081,131.70486,0.036730768042616546,-0.005887960303880391,-3.6629795655608177,0,0.0,0.0,0.0,,,9.760075497141168,0,0,,,,,75.08461145150656
417,1784958748.0440295,,68112.34147878193,,2348.179214681697,,0.19769651074474173,,0.516963444049713,,0.5190076030412164,,0.18547748254693502,0.0,0.0,0.0,0.0,4172000,4016,33376,2086,105.182945,0.027009025390725583,-0.0233731679036282,-3.6091000959277153,0,0.0,0.0,0.0,,,8.206845330025311,0,0,,,,,72.9274249866374
418,1784958880.8914058,,60521.040260859896,,2188.2374068604804,,0.2035916429240752,,0.5169634420545351,,0.5190076030412164,,0.18792517688550503,0.0,0.0,0.0,0.0,4182000,4029,33456,2091,126.98806,0.03763698891270906,-0.02153889929468278,-3.7482928186655045,0,0.0,0.0,0.0,,,14.779471452884192,0,0,,,,,75.27435028784004
419,1784959014.6964793,,61119.6746470174,,2204.8941042585484,,0.20278242848800584,,0.5169634332546176,,0.5190076030412164,,0.18758918436967298,0.0,0.0,0.0,0.0,4192000,4049,33536,2096,118.155556,0.055323811422567815,-0.010723486862843856,-3.665554739534855,0,0.0,0.0,0.0,,,35.6821998184835,0,0,,,,,74.73559037606225
420,1784959173.0943954,,62889.96866383379,,2235.1512447759296,,0.20333456368927633,,0.5169634519482142,,0.5190076030412164,,0.18781843800228518,0.0,0.0,0.0,0.0,4202000,4066,33616,2101,101.49788,0.031608568504452705,-0.023733472495223396,-3.577777974307537,0,0.0,0.0,0.0,,,19.46953418285936,0,0,1.0,547.75055,547.7505493164062,1.0,63.13213842499464
421,1784959306.9950428,,60509.995665913324,,2206.3955834150584,,0.19936192838631592,,0.5169634440595612,,0.5190076030412164,,0.18616897408347743,0.0,0.0,0.0,0.0,4212000,4084,33696,2106,77.17067,0.04531583481002599,-0.01590958387714636,-3.641763649880886,0,0.0,0.0,0.0,,,13.814869910501319,0,0,,,,,74.68223612258795
422,1784959446.1020477,,58557.86740950635,,2163.3156014251367,,0.2017959303513029,,0.516963437048161,,0.5190076030412164,,0.18717958510171379,0.0,0.0,0.0,0.0,4222000,4100,33776,2111,81.59715,0.022127800504676998,-0.02748453855747357,-3.6008728817105293,0,0.0,0.0,0.0,,,7.871198770193416,0,0,,,,,71.88710595832147
423,1784959580.384722,,58068.65740775103,,2149.488236142886,,0.20283263891047726,,0.5169634464505996,,0.5190076030412164,,0.187610034681681,0.0,0.0,0.0,0.0,4232000,4112,33856,2116,107.92847,0.02721888237283565,-0.023419556331646163,-3.595780596137047,0,0.0,0.0,0.0,,,9.81621068900866,0,0,,,,,74.46977097452263
424,1784959712.8822272,,65613.25641837524,,2293.8059762428106,,0.2015144905459387,,0.5169634397760697,,0.5190076030412164,,0.18706273012826957,0.0,0.0,0.0,0.0,4242000,4122,33936,2121,185.77719,0.016860431933309883,-0.015969885766025982,-3.5748508125543594,0,0.0,0.0,0.0,,,9.604421354799943,0,0,,,,,75.47311907724688
425,1784959863.751502,,64804.917108249065,,2288.4310398307207,,0.19826400480653508,,0.5169634546799702,,0.5190076030412164,,0.18571311165918764,0.0,0.0,0.0,0.0,4252000,4127,34016,2126,199.1315,0.025201656098943204,-0.019069598387432052,-3.572069302201271,0,0.0,0.0,0.0,,,20.616038523285972,0,0,1.0,570.22174,570.2217407226562,1.0,66.2825487036443
426,1784959997.5539644,,63800.39696834431,,2275.2281595424733,,0.1972852722053925,,0.5169634472234595,,0.5190076030412164,,0.18530673443881568,0.0,0.0,0.0,0.0,4262000,4139,34096,2131,133.21451,0.03522747167153284,-0.016652543401420417,-3.5714735314249992,0,0.0,0.0,0.0,,,20.045683272237433,0,0,,,,,74.73704342598464
427,1784960130.3144972,,58343.36962402839,,2169.8551487319805,,0.1983360462441385,,0.5169634515459942,,0.5190076030412164,,0.18574302307547258,0.0,0.0,0.0,0.0,4272000,4148,34176,2136,80.36304,0.018827932653948665,-0.03920106941041013,-3.629334680736065,0,0.0,0.0,0.0,,,16.972661250619858,0,0,,,,,75.32359747661931
428,1784960268.2055554,,63511.77713064439,,2247.5891681435332,,0.20368104488996322,,0.5169634560272522,,0.5190076030412164,,0.18796229992006666,0.0,0.0,0.0,0.0,4282000,4158,34256,2141,124.11216,0.03128115489380434,-0.03109967624186538,-3.5536598339676857,0,0.0,0.0,0.0,,,9.53778694819865,0,0,,,,,72.5210100443447
429,1784960400.732153,,61625.53168843189,,2207.8788458431236,,0.20478441913049208,,0.5169634498652157,,0.5190076030412164,,0.1884204263835268,0.0,0.0,0.0,0.0,4292000,4164,34336,2146,96.91649,0.02303885406581685,-0.03537806192980497,-3.6069550961256027,0,0.0,0.0,0.0,,,8.598873463301489,0,0,,,,,75.45655162906186
430,1784960554.1616666,,62500.94131004243,,2226.443110025692,,0.20282141150795177,,0.5169634526759651,,0.5190076030412164,,0.18760537424093565,0.0,0.0,0.0,0.0,4302000,4175,34416,2151,114.609146,0.04340250266250223,-0.026777852889381393,-3.62431401014328,0,0.0,0.0,0.0,,,11.339345116580473,0,0,1.0,618.83154,618.83154296875,1.0,65.17650851461602
431,1784960684.4322264,,62073.62885546795,,2226.303363740048,,0.20189666653533153,,0.5169634477684075,,0.5190076030412164,,0.18722141352209284,0.0,0.0,0.0,0.0,4312000,4181,34496,2156,128.93832,0.04688904638169333,-0.01172426969060325,-3.665792517364025,0,0.0,0.0,0.0,,,22.398643553899888,0,0,,,,,76.76331360553355
432,1784960816.614035,,69020.33249158628,,2344.533530603884,,0.20144320256894085,,0.5169634388105366,,0.5190076030412164,,0.1870331307335091,0.0,0.0,0.0,0.0,4322000,4192,34576,2161,147.94351,0.033140160667244345,-0.029034178689471446,-3.5624598786234856,0,0.0,0.0,0.0,,,10.104118124180452,0,0,,,,,75.65337544232622
433,1784960954.423402,,61352.35038132599,,2217.4552430024414,,0.20116390605852194,,0.5169634441372073,,0.5190076030412164,,0.18691716618891496,0.0,0.0,0.0,0.0,4332000,4200,34656,2166,148.6086,0.04724889842327684,-0.02604934048940777,-3.623965948820114,0,0.0,0.0,0.0,,,13.09731813261284,0,0,,,,,72.56400759960945
434,1784961087.503135,,62594.22855545877,,2234.9077333469604,,0.20284800994625712,,0.5169634451868195,,0.5190076030412164,,0.18761641657647413,0.0,0.0,0.0,0.0,4342000,4206,34736,2171,225.01175,0.01737108442466706,-0.0200890529085882,-3.616065129637718,0,0.0,0.0,0.0,,,11.539719461704358,0,0,,,,,75.14292049874796
435,1784961237.809986,,64021.11550461786,,2264.916026077374,,0.20105736176689137,,0.516963442961257,,0.5190076030412164,,0.18687292811579145,0.0,0.0,0.0,0.0,4352000,4208,34816,2176,246.76704,0.018962326779728755,-0.03478542830271181,-3.623319834470749,0,0.0,0.0,0.0,,,10.34673047306249,0,0,1.0,569.5549,569.5548706054688,1.0,66.53056806192473
436,1784961369.3212543,,61712.17478959041,,2220.9691616743044,,0.20096657766309184,,0.5169634395851316,,0.5190076030412164,,0.18683523332848054,0.0,0.0,0.0,0.0,4362000,4219,34896,2181,110.89833,0.02910777577199042,-0.02167613313304173,-3.6314072757959366,0,0.0,0.0,0.0,,,11.023849950892746,0,0,,,,,76.03911224236897
437,1784961503.7005854,,61631.5884262808,,2212.3847199039315,,0.20477785101620338,,0.5169634444056398,,0.5190076030412164,,0.1884176981706088,0.0,0.0,0.0,0.0,4372000,4229,34976,2186,130.05322,0.015504329232499003,-0.030785488630499458,-3.633110649883747,0,0.0,0.0,0.0,,,10.44763987461479,0,0,,,,,74.41620551256456
438,1784961637.8033888,,61194.60873329654,,2211.0991021944055,,0.20257920538966134,,0.5169634412678713,,0.5190076030412164,,0.18750480650580023,0.0,0.0,0.0,0.0,4382000,4237,35056,2191,164.28223,0.02140856542973779,-0.039190686540678144,-3.594816140830517,0,0.0,0.0,0.0,,,10.189160722504855,0,0,,,,,74.56965789245508
439,1784961776.7801182,,59929.68468884868,,2194.1535355686406,,0.2004302267678472,,0.5169634449699707,,0.5190076030412164,,0.18661253825142446,0.0,0.0,0.0,0.0,4392000,4250,35136,2196,159.37524,0.03209892334416509,-0.027402369034916774,-3.5620920211076736,0,0.0,0.0,0.0,,,12.52415267403125,0,0,,,,,71.95449087087216
440,1784961925.389825,,62687.18525328644,,2243.2762302698748,,0.20065101717682599,,0.5169634467986404,,0.5190076030412164,,0.18670421213790925,0.0,0.0,0.0,0.0,4402000,4255,35216,2201,171.01375,0.0099948019196745,-0.03834183926664991,-3.6175710186362267,0,0.0,0.0,0.0,,,11.041079679365808,0,0,1.0,592.82623,592.8262329101562,1.0,67.29035642476323
441,1784962056.7757454,,63294.68113350822,,2233.950111019019,,0.20686784486155324,,0.5169634475507591,,0.5190076030412164,,0.18928547695646936,0.0,0.0,0.0,0.0,4412000,4263,35296,2206,257.32452,0.024883819103706628,-0.029988933714776067,-3.614788956940174,0,0.0,0.0,0.0,,,11.720244149407858,0,0,,,,,76.11165589443522
442,1784962190.1051896,,66427.47973229157,,2292.8371402125185,,0.20417530290135721,,0.5169634490107327,,0.5190076030412164,,0.18816751744938473,0.0,0.0,0.0,0.0,4422000,4276,35376,2211,126.72282,0.037791283801198006,-0.02177445545385126,-3.5972352251410484,0,0.0,0.0,0.0,,,14.468172964140479,0,0,,,,,75.00218723945943
443,1784962322.5611389,,65312.54646913908,,2296.6958009161567,,0.19679249428979426,,0.5169634439734153,,0.5190076030412164,,0.18510212940096182,0.0,0.0,0.0,0.0,4432000,4283,35456,2216,237.75491,0.033800334233092144,-0.029351769138884265,-3.670840173959732,0,0.0,0.0,0.0,,,26.700323972935315,0,0,,,,,75.496797537502
444,1784962455.1619947,,68052.85495185385,,2328.006525510833,,0.20151687837213453,,0.5169634546672429,,0.5190076030412164,,0.1870637245464645,0.0,0.0,0.0,0.0,4442000,4294,35536,2221,191.68295,0.026699672016547993,-0.03517720011586789,-3.6011810675263405,0,0.0,0.0,0.0,,,11.965130262559256,0,0,,,,,75.41429902611272
445,1784962611.573659,,65246.09530414123,,2286.6942310218906,,0.20115182477324797,,0.5169634479263033,,0.5190076030412164,,0.18691215072360487,0.0,0.0,0.0,0.0,4452000,4301,35616,2226,155.53947,0.029366830101935193,-0.010122796355972241,-3.68673899769783,0,0.0,0.0,0.0,,,29.32826374497514,0,0,1.0,558.15265,558.1526489257812,1.0,63.93384888145474
446,1784962744.6785626,,65542.05191930091,,2279.0388962574893,,0.20462164749373282,,0.5169634463148778,,0.5190076030412164,,0.18835284189982918,0.0,0.0,0.0,0.0,4462000,4315,35696,2231,143.63144,0.03287950740195811,-0.02246160568029154,-3.640535347163677,0,0.0,0.0,0.0,,,13.041908834286312,0,0,,,,,75.12871071718537
447,1784962878.7215168,,58377.77460307267,,2153.428082503135,,0.20311333501319578,,0.516963451514347,,0.5190076030412164,,0.18772658242359447,0.0,0.0,0.0,0.0,4472000,4329,35776,2236,94.20021,0.022495032695587724,-0.03545659539668122,-3.6927952393889427,0,0.0,0.0,0.0,,,15.627774170731975,0,0,,,,,74.60295087177263
448,1784963010.921399,,58437.24525142865,,2161.3027385479495,,0.19971912218501006,,0.516963438884027,,0.5190076030412164,,0.18631728208619575,0.0,0.0,0.0,0.0,4482000,4340,35856,2241,119.056564,0.0400054034544155,-0.02201021254247415,-3.7430673092603683,0,0.0,0.0,0.0,,,12.882331129746564,0,0,,,,,75.64303294479578
449,1784963150.1702292,,65183.6067999195,,2283.011889271247,,0.20174797888710064,,0.5169634543633664,,0.5190076030412164,,0.1871596788251565,0.0,0.0,0.0,0.0,4492000,4364,35936,2246,33.511066,0.0461013249005191,-0.014323164101369912,-3.7491325214505196,0,0.0,0.0,0.0,,,25.603802056577457,0,0,,,,,71.81388899616671
450,1784963303.1009243,,63482.52414112679,,2252.9920802000665,,0.20282876921718057,,0.5169634572078977,,0.5190076030412164,,0.18760843011294673,0.0,0.0,0.0,0.0,4502000,4390,36016,2251,26.07399,0.044484113517683,-0.01739559124234802,-3.770778700709343,0,0.0,0.0,0.0,,,13.72630273976877,0,0,1.0,575.75616,575.7561645507812,1.0,65.38909795263068
451,1784963441.173922,,63668.51451407851,,2256.5189338097134,,0.19931627146319356,,0.516963441378336,,0.5190076030412164,,0.18615001651504684,0.0,0.0,0.0,0.0,4512000,4408,36096,2256,104.31688,0.06161493848776445,-0.00289663134390139,-3.75889752805233,0,0.0,0.0,0.0,,,30.173994535622292,0,0,,,,,72.42545486558026
452,1784963574.7417111,,60143.02054690808,,2201.4382747170966,,0.19911233179774046,,0.5169634420994643,,0.5190076030412164,,0.18606533966972705,0.0,0.0,0.0,0.0,4522000,4429,36176,2261,50.770054,0.039522998325992376,-0.016495791780471336,-3.784502997994423,0,0.0,0.0,0.0,,,14.840473861287624,0,0,,,,,74.86835107406796
453,1784963713.7391074,,61114.5976576126,,2206.9312979107676,,0.20130816055269743,,0.5169634494218274,,0.5190076030412164,,0.18697706258923896,0.0,0.0,0.0,0.0,4532000,4456,36256,2266,57.34077,0.03773194079985842,-0.014521518309265957,-3.8081111535429955,0,0.0,0.0,0.0,,,13.726966118714277,0,0,,,,,71.94379561612773
454,1784963848.0086603,,59996.69106499464,,2190.1730615297824,,0.2022335366564524,,0.5169634460657421,,0.5190076030412164,,0.18736128370483912,0.0,0.0,0.0,0.0,4542000,4484,36336,2271,43.41766,0.05448891443666071,-0.015201276115476503,-3.793152779340744,0,0.0,0.0,0.0,,,28.149055856531024,0,0,,,,,74.47704546547162
455,1784964006.3566065,,62926.419850522856,,2245.3782320389137,,0.20017307756714908,,0.5169634478779191,,0.5190076030412164,,0.1865057689207915,0.0,0.0,0.0,0.0,4552000,4510,36416,2276,79.3266,0.0814290571724996,-0.0338064479874447,-3.7123108729720116,0,0.0,0.0,0.0,,,31.976535161500156,0,0,1.0,378.64975,378.6497497558594,1.0,63.152066639886776
456,1784964140.3751867,,63963.84331124056,,2249.4020907869503,,0.20467521200882544,,0.5169634499999418,,0.5190076030412164,,0.188375082949311,0.0,0.0,0.0,0.0,4562000,4537,36496,2281,44.733253,0.060994745581410825,-0.036311282790848054,-3.692665673792362,0,0.0,0.0,0.0,,,17.786889814210518,0,0,,,,,74.61651915521068
457,1784964280.8100612,,63044.979943053215,,2240.2836387660896,,0.2032886410783406,,0.51696344150398,,0.5190076030412164,,0.18779936856605658,0.0,0.0,0.0,0.0,4572000,4562,36576,2286,38.086777,0.0567009017104283,-0.03644414005248109,-3.6527937799692154,0,0.0,0.0,0.0,,,17.055853607448846,0,0,,,,,71.20738601008539
458,1784964415.728638,,60500.407449012324,,2196.5047123139566,,0.2021830326171593,,0.5169634497181194,,0.5190076030412164,,0.18734031485101263,0.0,0.0,0.0,0.0,4582000,4593,36656,2291,8.0743475,0.04217131616314873,-0.010867443990719039,-3.6916388273239136,0,0.0,0.0,0.0,,,11.783298900849884,0,0,,,,,74.11877850347707
459,1784964555.8397515,,56414.323807823996,,2107.2655406678764,,0.20697033423591465,,0.5169634535878895,,0.5190076030412164,,0.18932803237551507,0.0,0.0,0.0,0.0,4592000,4622,36736,2296,35.0609,0.04411900509148836,-0.024802859741612338,-3.7028815895318985,0,0.0,0.0,0.0,,,13.065129352963158,0,0,,,,,71.37192339787822
460,1784964713.7073843,,59536.348858208694,,2177.470257142689,,0.2036236056274402,,0.5169634515034697,,0.5190076030412164,,0.18793844988414016,0.0,0.0,0.0,0.0,4602000,4653,36816,2301,65.023674,0.03699081589002162,-0.027736452349927276,-3.6535214111208916,0,0.0,0.0,0.0,,,10.193700842516332,0,0,1.0,560.4864,560.4863891601562,1.0,63.34420689339992
461,1784964846.6235096,,62201.6183988525,,2233.537363673838,,0.20037569395603047,,0.516963444622091,,0.5190076030412164,,0.18658989582669,0.0,0.0,0.0,0.0,4612000,4683,36896,2306,20.997253,0.04828728549182415,-0.03460867211106233,-3.6827280074357986,0,0.0,0.0,0.0,,,10.777443327102993,0,0,,,,,75.23541629894649
462,1784964986.7862608,,64938.39746640537,,2273.3843351627893,,0.20306942722132032,,0.5169634532477204,,0.5190076030412164,,0.18770835198801628,0.0,0.0,0.0,0.0,4622000,4709,36976,2311,20.338078,0.04271269147284329,-0.021044465167506132,-3.6810403540730476,0,0.0,0.0,0.0,,,11.694058498967667,0,0,,,,,71.34563482137705
