# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
86,1784870371.10978,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.736438740044832,,6.282769996672869,,9.706118684262037,,1.34013289444556,,4.095384683982047,,2.1403121046023443,,4.884734857827425,,8.5,0.03428849205374718,0.0005840481026098132,0.001493218522227835,1.7846891358494759,0.25938206911087036,0.8101748824119568,0.24117842316627502,-0.1292431801557541,0.09533902257680893,0.7307591438293457,0.09521178156137466,6896,0.40538689494132996,5.710736274719238,0.045098304748535156,14123008,17292,6896,431,-11.723798,0.006170564508647658,0.006572013656841591,-3.828293950855732,-66.56999,0.03179459163220599,0.004624035788583569,-4.057122346758843,,,0.95,0.9,c2n,4.718155493893646,5.6595962602796615,0.4483035462564391,0.0,-94.974075,2427.5268325236952,-11.723798
87,1784870440.9105668,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.303326543420553,,5.343168679624796,,9.412812641821802,,0.8471764209680259,,3.7436186908744276,,1.7192064200062305,,4.588060839101672,,7.4375,0.025128010660409927,0.00019119458738714457,0.007749954420432914,1.784461922943592,0.29799067974090576,0.8008195161819458,0.21752718091011047,0.1000446155667305,0.0726921409368515,0.8693376779556274,0.09538629651069641,6976,0.40086036920547485,5.049358367919922,0.05847613513469696,14286848,17498,6976,436,-9.794163,0.007623911439441145,0.00742836491408525,-3.8645961955189705,-55.96985,0.019609724037582054,0.004435220372397452,-4.1002934783697125,,,0.95,0.9,c2n,4.858730672191323,5.234289876377688,0.5232630161158665,0.0,-21.792812,2347.250627374274,-9.794163
88,1784870508.3418024,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.14843172088149,,5.8513262858614326,,9.51374746253714,,0.850236545316875,,4.0844400364439934,,2.0056695165112615,,4.762382046319544,,7.625,0.06226598098874092,0.0004897002363577485,0.003376993514393689,1.7888711616396904,0.2361910194158554,0.8452037572860718,0.16702193021774292,-0.1544506549835205,0.16796371340751648,0.7344129085540771,0.07956086844205856,7056,0.4648822844028473,5.355154037475586,0.05037960037589073,14450688,17721,7056,441,-7.2701545,0.0077557046242873184,0.005193239467189414,-3.878430815041065,-78.32538,0.03406716968165711,0.004532937805925031,-4.1193628013134,,,0.95,0.9,c2n,5.051322668123327,4.820390053679562,0.4359659774534974,0.0,-47.845062,2429.7346499548103,-7.2701545
89,1784870576.5455625,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.675333701074123,,5.508018291322514,,9.440729128196836,,0.7122494091745466,,3.885741329693701,,1.7589708656305447,,4.753856529481709,,7.625,0.0603189580142498,0.0003794634249061346,0.0024009604603634216,1.791066411882639,0.3384800851345062,0.77849942445755,0.24180303514003754,0.2963554859161377,0.16038531064987183,0.6906321048736572,0.07822288572788239,7136,0.45600464940071106,5.169987678527832,0.030827341601252556,14614528,17932,7136,446,-8.023832,0.008704404708987567,0.006802637201326433,-3.9492004558444025,-69.90272,0.010982742588385008,0.006338259546464542,-4.184835997223854,,,0.95,0.9,c2n,5.097595858522206,7.0216607350015705,0.45329302274339667,0.0,-24.787294,2402.2145140700345,-8.023832
90,1784870646.8575017,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.068989328865428,,5.890403269790113,,9.48222884349525,,1.0027292724698782,,4.017458037473261,,1.9185214747558348,,4.802041198301595,,7.8125,0.13145337998867035,-0.007619068375788629,0.007160530178225599,1.7907217741012573,0.4044063985347748,0.9116547107696533,0.30745723843574524,-0.23155957460403442,0.30710649490356445,0.847605288028717,0.07408300042152405,7216,0.496761679649353,5.374358654022217,0.026731498539447784,14778368,18124,7216,451,-9.0635,0.009380459983367473,0.004938420285179745,-4.028121742606163,-53.438637,0.012102438384317793,0.004651520398329012,-4.199643564224243,,,0.95,0.9,c2n,4.8444036325190725,6.0135654702882935,0.4227082326594467,0.0,-19.61843,2330.2056968097163,-9.0635
91,1784870717.5210607,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.095945982611738,,5.742901472374797,,9.703980622813106,,1.0172857618890703,,3.9341110456734896,,1.9377300299238414,,4.818158236332238,,7.75,0.02116461656987667,-0.003610346233472228,0.00540650595939951,1.8057442046701908,0.5768823623657227,0.8735464215278625,0.5079277753829956,-0.08774274587631226,0.050259992480278015,0.6180155277252197,0.06263561546802521,7296,0.49201253056526184,5.375013828277588,0.026188712567090988,14942208,18326,7296,456,-16.403284,0.007636558508966118,0.006920787130366079,-4.032152202725411,-34.322903,0.015997424925444648,0.0059620491643727295,-4.195221686363221,,,0.95,0.9,c2n,4.810307163555562,5.575913785458276,0.45667608944238314,0.0,-8.130133,2318.5735211968145,-16.403284
92,1784870786.235948,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.274582643061876,,5.521720444783568,,9.344136849045753,,0.9071583468466997,,3.8515981985256076,,1.9582783374935389,,4.638081346638501,,7.375,0.09920348972082138,-0.0002656024880707264,0.009618208874599077,1.8117526397109032,0.3234848976135254,0.9377343058586121,0.21270333230495453,0.03122035413980484,0.25748583674430847,0.7843955159187317,0.07362239807844162,7376,0.46060463786125183,5.108819484710693,0.01137019507586956,15106048,18510,7376,461,-8.581067,0.007722763305355329,0.005270155899779638,-4.060812181234359,-24.45312,0.0075145585520658646,0.0053322575433412565,-4.206671732664108,,,0.95,0.9,c2n,4.909158863548891,6.4747040519898205,0.5124429928991928,0.0,-54.342762,2384.3456010535488,-8.581067
93,1784870854.1901212,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.550544858444482,,5.600785443559289,,9.309147004038095,,0.7970289857767057,,3.869607812841423,,1.8180576208978891,,4.7248039213591255,,7.4375,0.04016692191362381,-0.0014056324143894017,0.0016778178433014546,1.810902290046215,0.3189394176006317,0.9283069968223572,0.1782144159078598,0.025860672816634178,0.1020202487707138,0.6692144870758057,0.052749063819646835,7456,0.48456424474716187,5.138434410095215,0.023201607167720795,15269888,18689,7456,466,-8.467248,0.008293284251703881,0.0065709611561032945,-4.070590147376061,-33.796345,0.010391401260858402,0.0030108323240710887,-4.287679579854012,,,0.95,0.9,c2n,5.040435935020452,4.770173035829176,0.44211859497684447,0.0,-41.601418,2411.0364505177845,-8.467248
94,1784870922.9695454,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.755418218206614,,5.9937121365219355,,9.399829655885696,,0.8446353524923325,,3.872518623713404,,1.8143607750535011,,4.717032251879573,,7.5,0.08114989101886749,-0.0064447520999237895,0.009151557267614407,1.8321576304733753,0.40743187069892883,0.9639406204223633,0.2469581514596939,-0.21134071052074432,0.20762065052986145,0.7236363887786865,0.04895514249801636,7536,0.46935853362083435,5.237188339233398,0.025314686819911003,15433728,18853,7536,471,-10.474116,0.008037713450903539,0.007137082329427358,-4.112655499577523,-31.209955,0.006892655113188084,0.005072640026628506,-4.299195781350136,,,0.95,0.9,c2n,5.053817279909191,5.856375303096045,0.6018542302456175,0.0,-27.007385,2382.1076063166656,-10.474116
95,1784870992.6915433,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.413673816481605,,5.273864666000009,,9.375430952757597,,0.6777881877496839,,3.683697754284367,,1.8576738648116589,,4.645804378669709,,7.5,0.05760205164551735,0.0001770765520632267,0.007864814368076622,1.8258242309093475,0.2534066140651703,0.8352671265602112,0.20969872176647186,0.10373258590698242,0.1590922474861145,0.7651912569999695,0.0616704560816288,7616,0.3961820602416992,5.053491592407227,0.02004374749958515,15597568,19048,7616,476,-16.029716,0.008348708001722115,0.007362248273420846,-4.127453777194023,-44.4665,0.014906222629360855,0.006491477742383722,-4.302538296580314,,,0.95,0.9,c2n,5.447694925121036,6.986644218474986,0.5109365262496051,0.0,-23.96891,2349.9036935617146,-16.029716
96,1784871061.9297538,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.166099486639723,,6.044581550173461,,9.554250374436378,,1.1632558554410934,,4.202637269161642,,2.051126691978425,,4.867403372540139,,8.375,0.09320205450057983,-0.008429883688222617,0.007889617139881011,1.8269917964935303,0.3538166582584381,0.844600260257721,0.24044504761695862,0.24714583158493042,0.25724923610687256,0.936528742313385,0.061920180916786194,7696,0.514885425567627,5.553044319152832,0.009500016458332539,15761408,19215,7696,481,-9.427805,0.008320958328840788,0.00726037489657756,-4.130729085206985,-13.60047,0.005735030042706058,0.004027149181638379,-4.3592548906803135,,,0.95,0.9,c2n,4.943652446067542,6.109591685955382,0.4421939945805601,0.0,-51.493996,2366.323476463774,-9.427805
97,1784871131.3239949,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.08488914463669,,6.106268594041467,,9.553656486794353,,1.054973897524178,,3.966388577769976,,2.245154050993733,,4.848396370187402,,7.9375,0.038507115095853806,-0.002653854025993496,0.0021555150815402158,1.8332887440919876,0.391802042722702,0.8149579167366028,0.2743525207042694,0.19684597849845886,0.10942588746547699,0.9576589465141296,0.04426999390125275,7776,0.5143949389457703,5.474653244018555,0.019820529967546463,15925248,19381,7776,486,-7.432728,0.009479779428511392,0.004531355237122625,-4.150156873464584,-18.938679,0.006974722405720968,0.0037345142278354614,-4.351024633646011,,,0.95,0.9,c2n,4.351340894971426,5.902039598962948,0.34103268800434555,0.0,-38.466236,2361.0028378169222,-7.432728
98,1784871198.4691188,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.811726636253297,,5.709650498814881,,9.36994002154097,,0.8890270754927769,,3.9935564862098545,,1.7454211367294192,,4.6398101560771465,,7.75,0.041440948843955994,-0.00594213476870209,0.015281880914699286,1.8355656266212463,0.28229254484176636,0.8366476893424988,0.7312047481536865,0.11911088228225708,0.10896843671798706,0.9755591750144958,0.04312983155250549,7856,0.4741719365119934,5.238641262054443,0.06665874272584915,16089088,19549,7856,491,-5.461337,0.0081607667307253,0.007056244612613227,-4.203035470843315,-57.579674,0.011800074257189408,0.00444335514184786,-4.3859709948301315,,,0.95,0.9,c2n,5.4600512227644025,5.859771547170279,0.6201082391625095,0.0,-48.57398,2440.0893842964647,-5.461337
99,1784871266.5257175,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.387109519913793,,5.55008534155786,,9.417521888390183,,1.000932884402573,,3.771160174626857,,1.6929083063732833,,4.714245295617729,,7.5625,0.03306053206324577,-0.010087702015880495,0.0006706211224809522,1.8421084769070148,0.29029610753059387,1.0341010093688965,0.11903686821460724,-0.0807814821600914,0.08302752673625946,0.7354020476341248,0.04122816026210785,7936,0.4504767656326294,5.137057781219482,0.007003460079431534,16252928,19715,7936,496,-5.574848,0.007906353217549622,0.005783395613980247,-4.2059760093688965,-22.365658,0.00432751519329031,0.00465996704006102,-4.416599932312965,,,0.95,0.9,c2n,4.960712688479049,5.744263430008493,0.4531839642188751,0.0,-53.52423,2407.4065341966734,-5.574848
100,1784871334.9113224,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.327008165419102,,5.621577339654323,,9.563773665577173,,0.8295411018189043,,3.7612790395505726,,1.749445927562192,,4.829070526175201,,7.625,0.05231945961713791,-0.0194424360524863,0.0012820707834180212,1.8599539436399937,0.3636273443698883,0.8078950643539429,0.24780651926994324,0.1578366607427597,0.14817748963832855,0.7613327503204346,0.036825284361839294,8016,0.446787029504776,5.163337230682373,0.018812905997037888,16416768,19876,8016,501,-6.3355727,0.006963797795469873,0.004919324714137474,-4.202652603387833,-5.508033,0.004669599828048376,0.0041945146673242565,-4.4308266073465346,,,0.95,0.9,c2n,5.084007409771488,6.3837883105994155,0.44376102741935053,0.0,-23.104261,2395.8265447362974,-6.3355727
101,1784871406.0334272,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.757067393511534,,6.263582766056061,,9.882843755418435,,1.3616243720753118,,4.2764090991113335,,2.2354084505932406,,4.969299476593733,,8.625,0.06480953842401505,0.00010831211693584919,0.0038677519660268445,1.8655396476387978,0.3792138397693634,0.8479858636856079,0.15739771723747253,0.05123519152402878,0.15844731032848358,0.4561433792114258,0.031821563839912415,8096,0.379054456949234,5.7964043617248535,0.02465498447418213,16580608,20044,8096,506,-5.90962,0.007318435881461483,0.005975056108218269,-4.240073147416115,-29.33173,0.006912259398086462,0.004682900954503566,-4.490977013111115,,,0.95,0.9,c2n,5.083108591609926,5.820065678325161,0.4117419999926921,0.0,-13.62491,2303.643195349828,-5.90962
102,1784871475.5536764,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.362176509574056,,5.329536989331245,,9.42027903534472,,0.8185530540067703,,3.777975701726973,,1.6987881808308885,,4.6802061162889,,7.5625,0.027551913633942604,0.0003609133418649435,0.000998841465843725,1.8606551550328732,0.4434000551700592,0.8054283261299133,0.36911770701408386,-0.03881800174713135,0.06732272356748581,0.8366668820381165,0.0423416942358017,8176,0.40913745760917664,5.081252098083496,0.012653728015720844,16744448,20205,8176,511,-5.9362364,0.006980894281878136,0.004855082165158819,-4.255568677186966,-12.606556,0.004575698568078224,0.007148463914927561,-4.483162420988083,,,0.95,0.9,c2n,5.192291476727254,6.542141605459873,0.45089054814324875,0.0,-10.861616,2356.7236728499065,-5.9362364
103,1784871543.832452,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.714164286851883,,6.503798861987889,,9.792149681597948,,1.1124281620141119,,4.224521375261247,,2.2382372301071882,,4.890894045121968,,8.625,0.06999137997627258,7.322640158236027e-05,0.02146799478214234,1.8699624761939049,0.3923487663269043,0.8269155621528625,0.2100822776556015,0.042811550199985504,0.18627199530601501,0.60888671875,0.04669613391160965,8192,0.408304363489151,5.762649059295654,0.015196084976196289,16908288,20376,8256,516,-5.478709,0.007001754292286932,0.006370698881073622,-4.33491367995739,-23.300737,0.005432049537193962,0.00736166721835616,-4.510893833637238,,,0.95,0.9,c2n,5.267257767695099,6.597806152854822,0.662246506377941,0.0,-23.687458,2399.574093278629,-5.478709
104,1784871612.0132997,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.277980349957943,,5.785190409980714,,9.443090159446001,,0.9762333421967924,,3.979079224751331,,2.014822561526671,,4.841500231996179,,7.9375,0.03833547979593277,-0.0074307554750703275,0.002321770645721699,1.883589942008257,0.2968805134296417,0.8686246871948242,0.18933233618736267,0.01690199039876461,0.11314544081687927,0.787458062171936,0.046607378870248795,8192,0.5049946308135986,5.406924247741699,0.008540747687220573,17072128,20537,8336,521,-5.527793,0.006960292242001742,0.00588533166446723,-4.309205386042595,-13.6725235,0.0034063577644701582,0.00439411233892315,-4.53116996884346,,,0.95,0.9,c2n,4.944369625632474,6.305008661610783,0.3537907449153329,0.0,-38.142498,2403.02130455945,-5.527793
105,1784871680.0815244,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.857932719402015,,5.63499257620424,,9.454069308005273,,0.7638364071026444,,3.7322735227644444,,1.7586875655688345,,4.781662307679653,,7.8125,0.08893202245235443,-0.00032986659789457917,0.008500508774886839,1.8832432478666306,0.28080281615257263,0.8497256636619568,0.1529378741979599,0.13560578227043152,0.2173195630311966,0.7240197658538818,0.0519203245639801,8192,0.47476106882095337,5.224493980407715,0.005250926129519939,17235968,20698,8416,526,-6.760579,0.007221215270692483,0.006559506341000087,-4.312746196985245,-7.990096,0.0027993345305731055,0.0019230453297495842,-4.519710341095925,,,0.95,0.9,c2n,5.530658733573293,5.715253195852787,0.42334159056697,0.0,-39.844475,2406.9971617870415,-6.760579
106,1784871750.3928225,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.692855613306165,,5.433932251762599,,9.381111680530012,,0.7988348659127951,,3.704692692728713,,1.8748916157055646,,4.840000827331096,,7.9375,0.058427855372428894,0.0004162976401858032,0.0040509474638383836,1.8780383169651031,0.27468979358673096,0.8007220029830933,0.2094261348247528,0.053192537277936935,0.1595560610294342,0.6536509990692139,0.04750625789165497,8192,0.4636481702327728,5.207977771759033,0.012583336792886257,17399808,20862,8496,531,-18.412155,0.007090449174575042,0.005372947374416981,-4.37096077799797,-10.109869,0.0035567999162594787,0.0040871653734939175,-4.547125062346458,,,0.95,0.9,c2n,5.519979026503001,6.558137498594627,0.4541182631855779,0.0,-6.961431,2330.2079907482557,-18.412155
107,1784871821.2867649,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.416540425037965,,5.136137650348246,,9.084924651309848,,0.7508491724729538,,3.6971408766694367,,1.7209787364117801,,4.630143609829247,,7.625,0.036873601377010345,-0.00514469959307462,0.0017412376055290224,1.8914868161082268,0.29127708077430725,0.8244175910949707,0.15369904041290283,0.08369285613298416,0.1118604764342308,0.5636683106422424,0.047198835760354996,8192,0.3726937174797058,5.007714748382568,0.003496697638183832,17563648,21022,8576,536,-5.179131,0.005648332774580922,0.00652548565849429,-4.386928313970566,-13.957224,0.003316706842451822,0.005373342428356409,-4.591778582334518,,,0.95,0.9,c2n,5.223079254241536,6.3020634812008485,0.5058109094025327,0.0,-26.112204,2311.0578324584117,-5.179131
108,1784871891.6993372,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.786791900522076,,6.8555105060804635,,9.929263684898615,,1.3437940950971097,,4.158729746006429,,2.155329957138747,,4.937993816100061,,8.625,0.0789804458618164,-0.0036258502514101565,0.0019703886136994697,1.8984863609075546,0.306668221950531,0.8681412935256958,0.19700933992862701,0.1639239490032196,0.1983502358198166,0.49984878301620483,0.04444339871406555,8192,0.3210819363594055,5.8490519523620605,0.01242311391979456,17727488,21182,8656,541,-6.1276026,0.005990274976647924,0.006347509387705941,-4.383417072892189,-9.779299,0.00329246902037994,0.005969438910688041,-4.623427507281304,,,0.95,0.9,c2n,5.535890497776238,6.686989124313297,0.42210045452274597,0.0,-16.10375,2326.8591516907054,-6.1276026
109,1784871960.5495315,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.687732703983784,,6.09322595410049,,9.581642158562317,,0.7987662740051746,,3.7579783583059907,,1.8610619300743565,,4.794709496898577,,7.8125,0.06275945901870728,0.0003335063811391592,0.008495422887790482,1.9077761322259903,0.24309013783931732,0.9253647923469543,0.17168229818344116,0.13764840364456177,0.19179418683052063,0.5326974391937256,0.04258594289422035,8192,0.5100962519645691,5.298451900482178,0.013476349413394928,17891328,21342,8736,546,-5.321432,0.005937129874655511,0.007367465291463304,-4.4468080461025234,-4.977603,0.003169248936319491,0.006645143570494838,-4.655299460887909,,,0.95,0.9,c2n,5.680381430016091,6.942214733747742,0.46393137855586286,0.0,-26.491482,2379.6572292803767,-5.321432
110,1784872030.7496219,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.002465696074069,,5.928827833384275,,9.757978077512234,,0.9141430482268333,,3.809734408860095,,1.8748660161800217,,4.84547639079392,,7.9375,0.06660657376050949,0.00041143078124150634,0.0015377490271930583,1.9086196459829807,0.2884140610694885,0.9104622602462769,0.19000458717346191,0.05769374594092369,0.15538108348846436,0.4801325500011444,0.04651113972067833,8192,0.5137203931808472,5.38387393951416,0.030574727803468704,18055168,21506,8816,551,-8.073542,0.005509253570926376,0.007533207295637112,-4.450974118709564,-19.661747,0.005608057456265669,0.005631864914903417,-4.675742444396019,,,0.95,0.9,c2n,5.834197574795118,6.672665606773421,0.3591413133999463,0.0,-3.4243503,2333.90087587096,-8.073542
111,1784872099.7215683,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.795030950568616,,5.71261084638536,,9.252919271588326,,1.218055572360754,,3.9321355372667313,,1.9419800406321883,,4.851358320360305,,7.875,0.08115816116333008,-0.021351980278268456,0.004091921742656268,1.9185552150011063,0.43954312801361084,0.9728510975837708,0.3535800576210022,-0.2638469636440277,0.213036447763443,0.566191554069519,0.04642314463853836,8192,0.508892297744751,5.322386741638184,0.015289214439690113,18219008,21673,8896,556,-4.604798,0.00649050485517364,0.0060679725618683735,-4.515888503193855,-25.712982,0.004898868652526289,0.005651897314237431,-4.66522208750248,,,0.95,0.9,c2n,5.547705184965255,6.306087067833646,0.4495845984518635,0.0,-27.991138,2375.4577342002053,-4.604798
112,1784872168.2091384,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.016859899507836,,5.799627363448963,,9.64208423125092,,1.0330684162909165,,3.9561642882908927,,1.9272468635463156,,4.765282509382814,,7.75,0.051422297954559326,-0.002690293884370476,0.008724846971745137,1.9270471893250942,0.2818784713745117,0.9211990237236023,0.19794034957885742,0.07221617549657822,0.13860395550727844,0.5861895084381104,0.040341466665267944,8192,0.525191605091095,5.361291885375977,0.015285010449588299,18382848,21835,8976,561,-5.177925,0.006303993513574824,0.009914469651994296,-4.557840642333031,-5.79165,0.004723073412606027,0.004485142994963098,-4.684971308708191,,,0.95,0.9,c2n,5.6105095394746405,6.5080774570415345,0.49919103621849104,0.0,-18.219091,2392.259821294478,-5.177925
