# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
226,1784858022.316288,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999996908009052,,6.999997574836016,,10.0,,1.4999973326921463,,4.499999960884452,,2.4999982342123985,,5.0,,9.0,8.60891304910183e-08,0.0004027151153422892,6.975667750180881e-06,1.8755457401275635,0.2510281205177307,0.9085201025009155,0.22957172989845276,-0.015502392314374447,2.3555699613098113e-07,0.3407398462295532,0.11555805057287216,8192,3.130219056401984e-06,6.062498569488525,0.03885335847735405,37060608,50853,18096,1131,15.889646,0.0070073068796773445,0.0006277970445808023,-3.211040933430195,-56.495277,0.02173577849753201,0.0009585229883668945,-3.1966889649629593,,,0.95,0.9,both,2.732069285044389,2.8958290619026323,3.6337023224119713,0.0,-28.411173,2136.2851291496218,15.889646
227,1784858100.0042102,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999998841434717,,6.999999757856131,,10.0,,1.4999995604157448,,4.499999903142452,,2.499999549239874,,5.0,,9.0,3.9814040064811707e-08,0.00014544074656441808,3.352135597989303e-07,1.8753833658993244,0.30760112404823303,0.9354848861694336,0.28674811124801636,-0.001714605838060379,9.87307373634394e-08,0.2778581976890564,0.10522331297397614,8192,5.340668849385111e-07,6.062499523162842,0.0292188823223114,37224448,51086,18176,1136,-32.694897,0.021880088141188025,9.164913717540912e-05,-3.216693897545338,-43.36158,0.008587239157350268,-3.909791776095517e-05,-3.216582788527012,,,0.95,0.9,both,2.6943159445752336,2.902805726445353,3.945107103267999,0.0,-22.485975,2108.9513085493886,-32.694897
228,1784858175.5197582,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999998781830072,,6.9999980963766575,,10.0,,1.4999969340860844,,4.49999987706542,,2.499999772757292,,5.0,,9.0,5.9138983488082886e-08,0.0008233196567744017,7.624361668234769e-06,1.8776660859584808,0.18299207091331482,1.0068761110305786,0.13762310147285461,0.06282643973827362,1.664667195200309e-07,0.440798282623291,0.13336583971977234,8192,1.7574849380253e-06,6.062499046325684,0.052996937185525894,37388288,51321,18256,1141,15.661203,0.008544920349959285,0.0013994449014717246,-3.2172238141298295,-51.164173,0.02528401369927451,0.0005961263566859997,-3.221150654554367,,,0.95,0.9,both,3.0430910410870213,3.2284614021172144,4.718093994308994,0.0,-49.895317,2169.619146892169,15.661203
229,1784858248.7646747,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999999966472387,,6.999579485505819,,10.0,,1.4999770820140839,,4.499986754730344,,2.499998988583684,,5.0,,9.0,1.2706033885478973e-05,0.0006359666876960546,2.8655758825379962e-05,1.878808580338955,0.4621163010597229,0.9783161878585815,0.47299879789352417,0.057836346328258514,8.262597111752257e-05,0.375937819480896,0.13036324083805084,8192,0.00021503267635125667,6.062442779541016,0.02072669193148613,37552128,51535,18336,1146,25.239716,0.008338695341080893,0.0032425284036435185,-3.273216027021408,-16.710114,0.0035720228792342824,8.429763183812611e-05,-3.2277128636837005,,,0.95,0.9,both,3.278972959137582,2.984114680889381,4.067727490463508,0.0,-43.225254,2236.8784489080726,25.239716
230,1784858321.4287274,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999997287988663,,6.999997783452272,,10.0,,1.49998939037323,,4.499981222674251,,2.499997014179826,,5.0,,9.0,2.2901222109794617e-06,0.0005142668378539383,9.860638961356472e-06,1.878864984959364,0.2576497197151184,0.8829828500747681,0.24899788200855255,0.13782821595668793,1.0899493645410985e-05,0.4700309634208679,0.13895520567893982,8192,1.399609482177766e-05,6.062495231628418,0.05107729509472847,37715968,51780,18416,1151,-9.098325,0.0141288791957777,0.0006185001213452779,-3.256913812458515,-61.53306,0.033131684747058895,0.0012732682647765615,-3.254449266195297,,,0.95,0.9,both,2.980170411542892,3.516157316190257,3.455442505742359,0.0,-54.564796,2254.7599676321984,-9.098325
231,1784858395.5284114,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.99999426677823,,6.99996018782258,,10.0,,1.4999998807907104,,4.499999567866325,,2.4999923277646303,,5.0,,9.0,9.57399606704712e-07,0.000562357425224036,1.9557748543591602e-07,1.878699067980051,0.21676519513130188,0.9136155247688293,0.19842012226581573,0.10124676674604416,4.905861260340316e-06,0.4062327742576599,0.13251625001430511,8192,2.2622596588917077e-05,6.062493324279785,0.03785807639360428,37879808,52009,18496,1156,6.16294,0.01068273022538051,0.0014303113828646019,-3.24577311873436,-23.638603,0.02935155215091072,-0.00013626641593873502,-3.2579883605241777,,,0.95,0.9,both,3.009863009821335,3.054787955207255,2.8401597822751197,0.0,-40.458183,2211.076068671466,6.16294
232,1784858467.5748549,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999978929758072,,6.999997537583113,,10.0,,1.4999999515712261,,4.499996220692992,,2.4999997541308403,,5.0,,9.0,3.0919909477233887e-07,0.0006382352439686656,5.5782177277308165e-06,1.875580195337534,0.1722402572631836,0.9776855111122131,0.13231045007705688,0.06901098787784576,2.293294755872921e-06,0.40491214394569397,0.11620286852121353,8192,1.2882773262390401e-05,6.062496662139893,0.024179352447390556,38043648,52222,18576,1161,-22.896696,0.012836830283049494,0.0016962062109087128,-3.24007947742939,-39.93923,0.0216207655495964,0.0006152519097668118,-3.2372282221913338,,,0.95,0.9,both,3.392551864241118,3.126284087175619,4.547342225354218,0.0,-49.93582,2274.088088438482,-22.896696
233,1784858541.9202025,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999999321997166,,6.999999098479748,,10.0,,1.4999990016222,,4.499999862164259,,2.4999997336417437,,5.0,,9.0,5.005858838558197e-08,0.001514306612079963,7.091741674791763e-06,1.8745318576693535,0.18607230484485626,0.9456769227981567,0.16504725813865662,-0.01164822094142437,1.533866935687911e-07,0.41887587308883667,0.1158742904663086,8192,9.304470722781844e-07,6.0625,0.07236284762620926,38207488,52470,18656,1166,-3.0259418,0.012537056277506054,0.0020084481831872834,-3.2295248180627825,-51.735767,0.03989565812516958,-0.0005240344718913548,-3.2214269444346426,,,0.95,0.9,both,3.0903964836335893,2.924679974286012,5.419523936484422,0.0,-16.666286,2203.7693120876106,-3.0259418
234,1784858616.7044375,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999994229525328,,6.999999459832907,,10.0,,1.499999824911356,,4.49999950453639,,2.4999988302588463,,5.0,,9.0,8.847564458847046e-08,0.000488867168314755,2.443031309029564e-06,1.875208992511034,0.16050902009010315,0.9994505047798157,0.1453133523464203,0.022633638232946396,5.151292157279386e-07,0.4003050923347473,0.1082008108496666,8192,3.3998669550783234e-06,6.062499046325684,0.05309857055544853,38371328,52703,18736,1171,-16.406994,0.024623176601016893,-0.00017037953366525472,-3.196681295335293,-17.41422,0.014293189413729123,0.0011876063726958819,-3.2050565838813783,,,0.95,0.9,both,2.5415865797555988,3.1110285425244237,3.4843920019046895,0.0,-38.241783,2190.836878635442,-16.406994
235,1784858690.2086604,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999999709427357,,6.999998994171619,,10.0,,1.4999988079071045,,4.499999493360519,,2.4999995846301317,,5.0,,9.0,6.426125764846802e-08,0.0007426422671414912,2.2575178004746732e-07,1.8766370192170143,0.2067120373249054,1.0503947734832764,0.14810574054718018,-0.07885929197072983,2.7388020384933043e-07,0.4946536719799042,0.11078725010156631,8192,1.2304947176744463e-06,6.0625,0.038027841597795486,38535168,52913,18816,1176,6.7482786,0.014165813004365192,0.0012322193884756415,-3.1820741549134253,-38.50828,0.018898888089461253,0.0009814838791498913,-3.2221656486392023,,,0.95,0.9,both,2.9606145047262906,3.2429697146235625,3.6029623015422527,0.0,-32.846275,2228.987625006625,6.7482786
236,1784858763.3878474,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999999765306711,,6.999998714774847,,10.0,,1.4999990947544575,,4.4999995063990355,,2.4999977108091116,,5.0,,9.0,4.505272954702377e-08,0.0005897678202018142,1.7705208456675336e-05,1.87940489128232,0.22767403721809387,0.9237595200538635,0.21988743543624878,-0.01832130365073681,1.2184224829070445e-07,0.44837743043899536,0.12154842913150787,8192,1.6166565046660253e-06,6.062499523162842,0.07291673868894577,38699008,53147,18896,1181,24.774023,0.006638402145472355,0.0009903201076667755,-3.208220127224922,-70.83629,0.0243214588786941,0.0016442801352241077,-3.206950867176056,,,0.95,0.9,both,2.8635950094472706,3.138684729683722,4.227292208429316,0.0,-28.84459,2238.887144737878,24.774023
237,1784858837.7568338,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999997962266207,,6.999994497746229,,10.0,,1.499995132908225,,4.499999696388841,,2.499993335455656,,5.0,,9.0,7.898779585957527e-08,0.0005276084411889315,9.908533006308673e-07,1.8778512254357338,0.19777034223079681,0.9372591376304626,0.14885112643241882,0.011823046021163464,3.290298309366335e-07,0.4391413927078247,0.12877079844474792,8192,7.94023617345374e-06,6.062497615814209,0.025800004601478577,38862848,53393,18976,1186,23.849287,0.007954233723285142,0.0014119860075879841,-3.1857916906476023,-46.998264,0.03386153517058119,0.001161594626319129,-3.210708373785019,,,0.95,0.9,both,3.0164305885323595,3.3984634552915067,3.8881268363564585,0.0,-24.829645,2203.0690323806944,23.849287
238,1784858913.1990943,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.99999899417162,,6.99994707480073,,10.0,,1.4999942984431984,,4.499999398365617,,2.4999995436519384,,5.0,,9.0,6.004702299833298e-07,0.0006565747316926718,6.475470729853244e-08,1.8801521360874176,0.18305371701717377,0.8810744881629944,0.15982207655906677,0.038125891238451004,3.66548374586273e-06,0.3452616333961487,0.114521324634552,8192,2.7219299226999283e-05,6.062492370605469,0.06285522133111954,39026688,53652,19056,1191,7.238147,0.007954774926474784,0.0006088985581300221,-3.208676688373089,-64.2605,0.01451966944441665,0.00040722369085415265,-3.209008575975895,,,0.95,0.9,both,3.0611197934803287,2.992121007693682,3.36426400574401,0.0,-34.63563,2171.7270569415427,7.238147
239,1784858989.8909,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999999478459358,,6.999962855130434,,10.0,,1.4999998286366463,,4.499997589737177,,2.499999590218067,,5.0,,9.0,1.0258518159389496e-06,0.0006088619120419025,1.1824880097321966e-06,1.8805231600999832,0.18818935751914978,0.7562345862388611,0.1782739907503128,-0.012289941310882568,5.263877028482966e-06,0.4095657169818878,0.12356862425804138,8192,1.4796491996094119e-05,6.06249475479126,0.04804450646042824,39190528,53887,19136,1196,17.55965,0.00910832387744449,0.0020590245818311813,-3.2360725194215774,-9.197413,0.0221124334493652,0.0018148160132113844,-3.2101703718304635,,,0.95,0.9,both,3.001225440365887,3.3208747643056817,4.162854054400833,0.0,-19.194614,2136.344675412807,17.55965
240,1784859064.7260118,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999997846782207,,6.999998148530722,,10.0,,1.4999996740370989,,4.499999921768904,,2.4999989084899426,,5.0,,9.0,8.568167686462402e-08,0.0008599708089604974,1.8269251127023267e-05,1.8812436982989311,0.14497032761573792,1.0384647846221924,0.14144329726696014,0.10932933539152145,3.224761826459144e-07,0.4349788427352905,0.1228904128074646,8192,1.8405057744530495e-06,6.062499523162842,0.030460257083177567,39354368,54122,19216,1201,0.2851057,0.011313277413137257,0.004223672104853904,-3.2367213636636736,-22.233082,0.01840429674484767,0.0011419056696468032,-3.229982866346836,,,0.95,0.9,both,3.192694397300562,3.1999353928305476,6.62349668726022,0.0,-31.624868,2189.344602264592,0.2851057
241,1784859136.7360275,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999999411404133,,6.999998029321432,,10.0,,1.4999998901039362,,4.4999997559934855,,2.499998966231942,,5.0,,9.0,5.093170329928398e-08,0.0009807170717976987,8.341885408824634e-08,1.8807496130466461,0.129853755235672,0.9004223346710205,0.10740959644317627,0.012711822055280209,1.3640531904002273e-07,0.41163527965545654,0.13555556535720825,8192,1.0055639450001763e-06,6.062499523162842,0.05044560506939888,39518208,54394,19296,1206,-4.042826,0.010564088422688656,0.0015272020842530764,-3.250751592218876,-39.917496,0.02346330455620773,5.969048143015243e-05,-3.21275355219841,,,0.95,0.9,both,3.123196257775975,3.1705232026769887,4.3011388320218265,0.0,-45.99511,2275.239181240478,-4.042826
242,1784859209.312124,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999999567866325,,6.9999995566904545,,10.0,,1.499999724328518,,4.4999963995069265,,2.499999599531293,,5.0,,9.0,1.0104849934577942e-07,0.00032765790820121765,1.8281981611245612e-05,1.8798686750233173,0.44348493218421936,0.8957099318504333,0.4482765197753906,0.014820776879787445,3.948854612190189e-07,0.29843834042549133,0.11128036677837372,8192,1.4839422419754555e-06,6.062499523162842,0.020067626610398293,39682048,54680,19376,1211,-0.27944297,0.011103078565793113,0.0012017553992336616,-3.2508809164166452,-32.347137,0.00760764774895506,0.001725897818687372,-3.27540100812912,,,0.95,0.9,both,3.0298515140971416,3.0876088234920482,3.469255100053758,0.0,-39.06613,2257.4925233876106,-0.27944297
243,1784859281.6415622,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999999199062586,,6.999995715916157,,10.0,,1.4999987706542015,,4.499999864026904,,2.499999236315489,,5.0,,9.0,1.2293457984924316e-07,0.000721354124834761,9.722111782295428e-07,1.8803324922919273,0.2587641179561615,1.039311408996582,0.25059542059898376,0.08458583056926727,4.589460900206177e-07,0.2810550928115845,0.09605291485786438,8192,2.2530739443027414e-06,6.062499523162842,0.024429194629192352,39845888,54926,19456,1216,0.71964395,0.013056102165137418,0.002056635646295035,-3.2455165132880213,-28.596338,0.012070129337371328,0.0010016358690336346,-3.2626690939068794,,,0.95,0.9,both,3.220103545539943,2.9826282258815544,4.53672810218432,0.0,-47.56409,2265.192711762143,0.71964395
244,1784859353.0977676,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.99999837204814,,6.999999705702066,,10.0,,1.4999833144247532,,4.499995155259967,,2.4999997690320015,,5.0,,9.0,2.9336661100387573e-07,8.115943637676537e-05,0.000261387892422249,1.8818829506635666,0.4246910512447357,1.024499535560608,0.395579993724823,0.0787886455655098,1.3392157143243821e-06,0.32807499170303345,0.11433746665716171,8192,9.987796147470362e-06,6.062497138977051,0.020542390644550323,40009728,55166,19536,1221,-8.880755,0.013708857461460866,0.0018068085861159488,-3.2295636966824532,-22.33488,0.005500277785176877,0.0012259314593393356,-3.2689586132764816,,,0.95,0.9,both,2.9653831049970885,3.187535855291345,4.157727441809416,0.0,-35.154663,2292.871336736854,-8.880755
245,1784859423.802967,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999964237213135,,6.9999681785702705,,10.0,,1.4999971091747284,,4.4999998193234205,,2.4999997597187757,,5.0,,9.0,1.1404044926166534e-06,0.00035224895691499114,1.5188875490679266e-07,1.88134054094553,0.21880599856376648,0.9865210652351379,0.17255786061286926,0.012867327779531479,7.173542599048233e-06,0.34291398525238037,0.0967976301908493,8192,3.0533268727594987e-05,6.062490940093994,0.029913127422332764,40173568,55378,19616,1226,14.649394,0.007852441623981576,0.001354357317177346,-3.267542268335819,-16.748735,0.014775801223004236,0.0012246560079802293,-3.2585661202669143,,,0.95,0.9,both,3.2959810109155887,3.059466211250588,4.76012609310682,0.0,-54.96919,2317.226947686842,14.649394
246,1784859493.8082223,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999998591840267,,6.999997958540916,,10.0,,1.4999982360750437,,4.4999660942703485,,2.4999992940574884,,5.0,,9.0,8.989591151475906e-07,0.0009481041342951357,1.5650156957036643e-06,1.882700864225626,0.12947572767734528,1.1209038496017456,0.1061139926314354,-0.04608785733580589,4.695570623880485e-06,0.3588012456893921,0.09249280393123627,8192,1.5395780792459846e-05,6.062495231628418,0.023524027317762375,40337408,55585,19696,1231,15.398432,0.008056543259590399,0.0021753669367171823,-3.2949379652738573,-47.426685,0.012628961051814259,0.0014679601488751359,-3.2493143156170845,,,0.95,0.9,both,3.204453557068711,3.037740717252349,4.479910418313697,0.0,-60.077534,2340.3958052032585,15.398432
247,1784859565.899051,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999999761581421,,6.999993287026882,,10.0,,1.4999980628490448,,4.499999802559614,,2.499999785795808,,5.0,,9.0,3.259629011154175e-08,0.00036880961852148175,5.301272353319675e-07,1.8818614408373833,0.1732887625694275,1.0681421756744385,0.25477057695388794,-0.06124188005924225,8.80724613239181e-08,0.512276291847229,0.10739637911319733,8192,3.1244690035237e-06,6.062499046325684,0.021878765895962715,40501248,55778,19776,1236,9.492281,0.008388220447523053,0.0006679999598418363,-3.2758961051702498,-21.451626,0.018488139397231863,0.0008837946603307501,-3.2453496128320696,,,0.95,0.9,both,2.865054468166252,2.962384269170051,3.8212338719780323,0.0,-39.493805,2272.6885983766274,9.492281
248,1784859635.8822753,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999998733401299,,6.9999987706542015,,10.0,,1.4999996218830347,,4.499999687075615,,2.4999998342245817,,5.0,,9.0,2.8405338525772095e-08,0.0005035180947743356,5.8821549862031475e-06,1.8812056854367256,0.15588819980621338,0.9447287321090698,0.19694288074970245,-0.025412384420633316,7.987541295051415e-08,0.4779496192932129,0.10825030505657196,8192,1.1678553164529148e-06,6.0625,0.03018341213464737,40665088,56006,19856,1241,16.288055,0.01344396164349746,0.0018044288561213761,-3.2565456718206405,-37.58304,0.014938934761448763,0.0011097361464635469,-3.2468677178025245,,,0.95,0.9,both,2.9151127946713933,3.296834284450361,4.152069109889328,0.0,-53.093067,2341.1323298312004,16.288055
249,1784859706.6947937,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999993108212948,,6.999998684972525,,10.0,,1.4999990817159417,,4.499998014420271,,2.4999921564012766,,5.0,,9.0,1.4487886801362038e-07,0.0004971066955476999,4.9100955767933385e-06,1.8822871409356594,0.2900329828262329,0.9508823752403259,0.20796243846416473,-0.008960197679698467,4.885132511844859e-07,0.43452829122543335,0.1208476722240448,8192,8.53305209602695e-06,6.062498092651367,0.09900432825088501,40828928,56277,19936,1246,-1.4573139,0.015612637478625402,-0.00027909499622182923,-3.2500292658805847,-16.50611,0.05005229208618402,0.0013369003223488106,-3.266163757443428,,,0.95,0.9,both,2.915156513680887,3.407040824244407,3.8271962225306675,0.0,-31.785717,2313.7152208949174,-1.4573139
250,1784859777.0122964,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999999150633812,,6.999997552484274,,10.0,,1.499998727813363,,4.499999780207872,,2.499999212101102,,5.0,,9.0,5.809124559164047e-08,0.002403633203357458,1.9802263384605112e-08,1.884316124022007,0.3539201617240906,0.9703962802886963,0.3194519281387329,0.009672345593571663,2.080389265302074e-07,0.3667946457862854,0.10752277076244354,8192,2.1121916233823868e-06,6.062499523162842,0.03482957184314728,40992768,56492,20016,1251,-10.11858,0.013927953943493776,0.001751090258039767,-3.2519074410200117,-24.987026,0.015508222643984482,0.0017841938984929583,-3.253398784995079,,,0.95,0.9,both,3.223295677654954,3.1350870505229596,6.791759101839085,0.0,-56.921154,2330.00295811544,-10.11858
251,1784859850.3425984,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999996766448021,,6.999995894730091,,10.0,,1.4999993685632944,,4.499999647960067,,2.4999996181577444,,5.0,,9.0,1.866137608885765e-07,0.0008465954451821744,1.9320287754365228e-07,1.8846839889883995,0.11207864433526993,1.0380966663360596,0.08282499015331268,0.00914708711206913,8.588530135966721e-07,0.35373353958129883,0.10777544975280762,8192,2.642075742187444e-06,6.062499046325684,0.026084618642926216,41156608,56740,20096,1256,6.319468,0.018013994302600624,0.0012692841206444427,-3.247866024076939,-47.43769,0.02349357132916339,0.0011919610857148654,-3.2505652487277983,,,0.95,0.9,both,2.853978851812112,3.214681005059726,2.6033161602942054,0.0,-31.2514,2234.274756293382,6.319468
252,1784859926.0330284,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999998327344656,,6.999999467283487,,10.0,,1.4999996330589056,,4.499997025355697,,2.499998228624463,,5.0,,9.0,1.2200325727462769e-07,0.0006103768828324974,1.7014927529146462e-06,1.884671926498413,0.20271550118923187,1.0017739534378052,0.17341846227645874,0.047620661556720734,4.7520455837002373e-07,0.40711164474487305,0.10788004100322723,8192,2.6933389563055243e-06,6.062499046325684,0.048713427037000656,41320448,56946,20176,1261,-17.072561,0.017889609685516915,0.0007751806435408071,-3.205499228835106,-28.014685,0.012901716405758634,0.0015830990596441552,-3.256491956114769,,,0.95,0.9,both,3.034950335056893,3.113983570511671,3.0481380461017853,0.0,-17.038826,2164.607322858787,-17.072561
253,1784860000.9821653,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999997686594725,,6.999999411404133,,10.0,,1.49999906308949,,4.499932330101728,,2.499999638646841,,5.0,,9.0,4.707835614681244e-06,0.0010478216863702983,3.41037632356489e-07,1.8839005827903748,0.3304699957370758,0.9000118970870972,0.2791786193847656,0.17399261891841888,2.2919370167073794e-05,0.38488224148750305,0.09866955876350403,8192,3.5194378142477944e-05,6.062490940093994,0.024634281173348427,41484288,57162,20256,1266,17.37038,0.009342261991696433,0.0011540905274159742,-3.204027755558491,-26.709747,0.017597511838539505,-0.00021716826158808545,-3.230176840722561,,,0.95,0.9,both,2.926114483764939,2.7264097342196876,4.520772820210572,0.0,-7.871466,2186.014761580903,17.37038
254,1784860075.2432284,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999994020909071,,6.999997410923243,,10.0,,1.499999776482582,,4.499999854713678,,2.4999996051192284,,5.0,,9.0,2.012820914387703e-07,0.00038983492413535714,8.438263376930877e-07,1.8848187364637852,0.18293260037899017,0.8579870462417603,0.1509927660226822,0.0007267128676176071,1.0970584298775066e-06,0.36386191844940186,0.09944122284650803,8192,4.0667941902938765e-06,6.062499046325684,0.06624458730220795,41648128,57391,20336,1271,-16.315578,0.016849018767243252,0.0015836080267035868,-3.1865445181727408,-44.75126,0.026221343281213193,0.0018969325188663787,-3.2066502764821054,,,0.95,0.9,both,3.003335652594722,3.0499828462749106,3.7543108616774274,0.0,-43.229454,2206.2707519410055,-16.315578
255,1784860146.6875906,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999999858438969,,6.9999834559857845,,10.0,,1.4999979045242071,,4.499999292194843,,2.499998824670911,,5.0,,9.0,4.270114004611969e-07,0.0005838804936502129,1.0008718559495478e-07,1.88620425760746,0.22816048562526703,0.8984875679016113,0.22003671526908875,0.046512018889188766,2.4138562366715632e-06,0.2975270748138428,0.09202523529529572,8192,9.096287612919696e-06,6.062497615814209,0.02713560312986374,41811968,57622,20416,1276,16.132088,0.008474333699268755,0.0007007708671153523,-3.208164905011654,-42.970303,0.01738700981368311,0.000530636239273008,-3.2368498012423514,,,0.95,0.9,both,3.0278187836170147,3.048374000144585,5.465505065575906,0.0,-50.116,2293.2528859764498,16.132088
