# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
20,1784843238.6085927,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.850580867379904,,6.7509960308671,,9.999495591735467,,1.3411619910039008,,4.4200614942237735,,2.3740021884441376,,5.0,,8.5625,0.024888813495635986,-0.0016416332218796015,0.0006608915300603257,1.5281091593205929,0.5178626775741577,0.9422810673713684,0.3388214111328125,0.12329857051372528,0.07855019718408585,0.7036446332931519,0.040238264948129654,1616,0.23423358798027039,5.912349700927734,0.054396893829107285,3309568,8021,1616,101,-77.840385,0.034895039547700436,-0.0007762530847685411,2.633434398472309,-101.74398,0.028555043309461327,-0.001362933726340998,2.6213320404291154,,,0.95,0.9,both,1.1239789398013627,1.0583450804445025,0.5352082168805199,0.0,-104.39573,2249.002346110996,-77.840385
21,1784843311.8579905,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.929735108278692,,6.1699290627148,,9.72152610681951,,1.0156959684100002,,4.028097436232201,,2.022715261555277,,4.768122129142284,,8.0,0.06266088783740997,-0.0009391892235726118,0.00414246501532034,1.5415485836565495,0.2639111876487732,0.820888102054596,0.2083253264427185,0.09069770574569702,0.16669213771820068,0.733492374420166,0.04293303191661835,1696,0.44533371925354004,5.456977844238281,0.048531655222177505,3473408,8488,1696,106,-76.788345,0.038244203256908804,-4.642414569389075e-06,2.506832391023636,-84.570175,0.027428880496881903,-0.0010311393605661578,2.488670988380909,,,0.95,0.9,both,1.2572383548494277,1.1442248984314893,0.3920324272107245,0.0,-90.19873,2236.743026649456,-76.788345
22,1784843383.7816675,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.65116235986352,,6.698205244727433,,9.825478371232748,,1.3356644955929369,,4.261586377280764,,2.257009294407908,,4.952892126515508,,8.5,0.03169448301196098,0.0008553428924642503,0.0032434047425340395,1.545166403055191,0.3919215798377991,0.8771407604217529,0.28072118759155273,-0.029651522636413574,0.1142016351222992,0.5711965560913086,0.06760190427303314,1776,0.35770183801651,5.8102498054504395,0.04189508408308029,3637248,8895,1776,111,-79.881516,0.03890746550168842,-0.0005421382775239181,2.3730841249227526,-92.26405,0.01854685822618194,-6.205592944752425e-06,2.39333733022213,,,0.95,0.9,both,1.2761995540995912,1.1521637512543472,0.8803431069451476,0.0,-88.03592,2277.9692961879737,-79.881516
23,1784843458.0953653,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.899702786933631,,5.921093409997411,,9.690018935129046,,0.9672663707751781,,4.189910560860881,,2.0826136572286487,,4.76847662392538,,7.875,0.08133430033922195,-0.010604141454678029,0.0125055436801631,1.549573853611946,0.3208942413330078,0.7836154103279114,0.17290830612182617,0.036681532859802246,0.21997234225273132,0.576461672782898,0.01751798391342163,1856,0.43783268332481384,5.424260139465332,0.03951191157102585,3801088,9270,1856,116,-80.493996,0.03816327013773844,5.21489666425623e-05,2.2776061594486237,-97.453445,0.01712730530416593,-0.0006317836829111912,2.2610668897628785,,,0.95,0.9,both,1.3316215842158665,1.2233930511686206,0.6026725003287217,0.0,-106.289635,2204.7080571803426,-80.493996
24,1784843530.5912716,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.878172874101438,,6.042741215322167,,9.75147415138781,,1.0148116511991248,,3.990423244656995,,1.9436655068711843,,4.812563489191234,,8.25,0.06364075839519501,-0.002004613750614226,0.024085899101919495,1.5523045621812344,0.8390730619430542,0.9493348002433777,0.7451649904251099,0.764930009841919,0.1503591686487198,0.5308161973953247,0.06446509808301926,1936,0.44520390033721924,5.4604811668396,0.040178436785936356,3964928,9611,1936,121,-77.16464,0.041404194559436294,-0.0006791055056964979,2.1461733758449553,-98.64494,0.021215348830446602,-0.0001471887109801173,2.1417335301637648,,,0.95,0.9,both,1.3158842292527815,1.133073447362953,0.8634862769799805,0.0,-84.69448,2259.989513826468,-77.16464
25,1784843602.2960472,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.911463877069764,,5.551451122504659,,9.593281771522015,,0.9722282756119967,,3.930055535165593,,2.0259125272277743,,4.820259269094095,,8.0625,0.12730354070663452,-0.006896190097904764,0.01016868487931788,1.5553323067724705,0.3842357099056244,0.8538224101066589,0.24830475449562073,0.17794114351272583,0.32065528631210327,0.6379239559173584,-0.07003924995660782,2016,0.4398293197154999,5.358393669128418,0.03974812477827072,4128768,9906,2016,126,-92.12705,0.03112630796385929,-0.00014486582876998,2.012992525100708,-85.20425,0.03459484829800204,0.0004051588795846328,2.0402533411979675,,,0.95,0.9,both,1.4171995176783447,1.2185349277146762,0.4725631956617653,0.0,-82.42499,2284.924488049389,-92.12705
26,1784843676.6477878,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.497692420147359,,5.6535047113429755,,9.369738584384322,,0.6718476691748947,,3.6856547533534467,,1.7150048450566828,,4.6346036698669195,,7.5625,0.13432134687900543,-0.007026505772955716,0.035288657469209284,1.551372729241848,0.3868786096572876,0.8357251286506653,0.2581910490989685,0.05394092947244644,0.3910929262638092,0.8499059677124023,-0.09929334372282028,2096,0.39644530415534973,5.098818302154541,0.054570138454437256,4292608,10152,2096,131,-79.75618,0.039798470004461704,0.000800556768081151,1.900342009961605,-89.66108,0.021391537663294,-0.0001795347961888183,1.8439911670982838,,,0.95,0.9,both,1.4628179504442063,1.3039227212156699,0.8051663630458326,0.0,-85.43425,2203.580578351065,-79.75618
27,1784843751.9615066,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.29781478876248,,6.238751381170005,,9.770028182072565,,1.13824406825006,,4.202566123291035,,2.0741430735215545,,4.939795825572219,,8.375,0.06718561798334122,-5.789089482277632e-05,0.007562973609310575,1.565172828733921,0.3720269501209259,0.9031922221183777,0.21874107420444489,0.043468449264764786,0.1820976734161377,0.46092331409454346,-0.03768586367368698,2176,0.45750316977500916,5.629543304443359,0.035772256553173065,4456448,10422,2176,136,-68.14259,0.02742178989574313,-4.0584817179478704e-05,1.7849721401929854,-85.43029,0.013567693825461902,-0.0001358739951683674,1.7485466867685318,,,0.95,0.9,both,1.4494713798713592,1.360081499811049,0.6477949715377624,0.0,-87.81978,2175.4330455448776,-68.14259
28,1784843826.728311,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.298905674368143,,5.394289051182568,,9.56187336705625,,0.6047905627638102,,3.777570551028475,,1.711416867101434,,4.6649302104488015,,7.6875,0.06541182845830917,-0.006388272624462843,0.009714511237689294,1.5682620778679848,0.3422812223434448,0.8417213559150696,0.19759882986545563,0.12875182926654816,0.19560012221336365,0.7576863765716553,-0.024152589961886406,2256,0.3719862997531891,5.08765983581543,0.031152913346886635,4620288,10642,2256,141,-80.66633,0.02408956922008656,0.0007136999149224721,1.6488504692912103,-81.33079,0.019698855484602974,0.00021963218750897795,1.614728882908821,,,0.95,0.9,both,1.5795537621219302,1.3118148230848456,0.7790156543686428,0.0,-72.67409,2191.3472481582485,-80.66633
29,1784843900.8114088,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.332912761718035,,6.21647709235549,,9.660279763163999,,1.186534883105196,,3.9514453611918725,,1.9625567813927773,,4.934726846404374,,8.5,0.03589661791920662,-0.0075664224568754435,0.005614625712041743,1.5807612538337708,0.5059944987297058,0.9423213005065918,0.3075006306171417,0.14735941588878632,0.09125310927629471,0.6214152574539185,-0.05332855507731438,2336,0.40676194429397583,5.593116283416748,0.044512759894132614,4784128,10866,2336,146,-63.76936,0.022167194390203804,0.001034877565689385,1.5390150010585786,-77.70164,0.018768512789392844,1.0456140444148332e-05,1.507199414819479,,,0.95,0.9,both,1.6709248921780961,1.3620441553786669,0.4981908051803628,0.0,-80.555664,2211.570339523946,-63.76936
30,1784843973.5437357,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.700434395112097,,5.695563877932727,,9.51300641708076,,0.9718540199100971,,3.8258649185299873,,1.7415307199116796,,4.853007765617804,,7.8125,0.054946187883615494,-0.003318919043522328,0.027726629457902163,1.5913875438272953,0.4431382715702057,0.8431119322776794,0.2672562599182129,-0.04504278302192688,0.13501900434494019,0.6906194090843201,-0.05859580263495445,2416,0.4410148859024048,5.264220237731934,0.037462931126356125,4947968,11095,2416,151,-79.72808,0.024327632039785385,0.0005981208247249015,1.3877963036298753,-100.50388,0.02368163599167019,-4.74816988571547e-05,1.4137669622898101,,,0.95,0.9,both,1.640259263029948,1.2969108453448839,0.8444331306260333,0.0,-76.61369,2252.6438591736123,-79.72808
31,1784844046.531176,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.652501717442647,,5.221589243039489,,9.34970878623426,,0.7540413145907223,,3.811857166234404,,1.8331768363714218,,4.719710958190262,,7.4375,0.02495366334915161,0.0005001700483262539,0.007926792783109704,1.6048541627824306,0.3323077857494354,0.835026204586029,0.2503868341445923,0.044040340930223465,0.06406652182340622,0.5741143226623535,-0.0065943100489676,2496,0.3979926109313965,5.097510814666748,0.05662515386939049,5111808,11312,2496,156,-72.85373,0.01908137373975478,0.0015344495826866479,1.2858011804521083,-87.78091,0.03673837190144695,-0.00018486757326172665,1.332818079739809,,,0.95,0.9,both,1.715067844056696,1.222878215897571,0.673273489997439,0.0,-98.26921,2244.769714986852,-72.85373
32,1784844122.131419,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.40121893864125,,5.936134984716773,,9.847219237941317,,1.1198136161547154,,3.832609111093916,,1.9161816474515945,,4.864297697786242,,8.0,0.11190945655107498,-0.001296988979447633,0.005943280862993561,1.6068272143602371,0.4384186863899231,0.8522946834564209,0.3917267918586731,-0.0715445727109909,0.3092676103115082,0.5378941297531128,0.09047192335128784,2576,0.43687376379966736,5.364684104919434,0.02799377590417862,5275648,11539,2576,161,-70.581955,0.02398985282634385,5.044235149398446e-05,1.177690152078867,-84.33022,0.02079323022044264,0.0005850332156114746,1.2524528808891773,,,0.95,0.9,both,1.6052932177718346,1.3050787319715493,0.47893933118672805,0.0,-91.617874,2167.1884410380385,-70.581955
33,1784844195.6581593,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.643369849771261,,6.549859946593642,,9.88726694136858,,1.265681185759604,,4.309060229919851,,2.373466122895479,,4.94494376052171,,8.5625,0.03684248775243759,-0.001355137093923986,0.009320441247837152,1.616122242063284,0.35691478848457336,0.8546066284179688,0.2413162887096405,-0.09136201441287994,0.09875960648059845,0.533616304397583,0.05129661411046982,2656,0.36354538798332214,5.817018508911133,0.04820389673113823,5439488,11782,2656,166,-65.391464,0.01865204299101606,0.0005743084475398064,1.113044373691082,-90.05829,0.03313657634425908,0.0007077428424963727,1.172208844125271,,,0.95,0.9,both,1.6362074705488137,1.374614734542571,0.6240649378088348,0.0,-78.49044,2228.304767184496,-65.391464
34,1784844269.1881568,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.672079701907933,,5.617250170558691,,9.658629842102528,,0.9315019487403333,,3.9644834182108752,,1.8580258337315172,,4.808049263432622,,8.3125,0.03450459614396095,-0.007243781437864527,0.0010805002648339723,1.615511480718851,0.4699653089046478,0.8922907710075378,0.38044971227645874,-0.07822443544864655,0.09108787029981613,0.28949931263923645,-0.06521576642990112,2736,0.45585548877716064,5.352815628051758,0.05361876264214516,5603328,12062,2736,171,-74.35811,0.025615712988656014,8.650694508105516e-05,1.0443162009119988,-80.02297,0.035108213836792856,0.0002556307736085728,1.0770145200192929,,,0.95,0.9,both,1.6400598148720924,1.373726458030526,0.43509185668071787,0.0,-87.70531,2228.2070529664275,-74.35811
35,1784844341.6042173,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.692563519347459,,6.737478053662926,,10.0,,1.3271258131135255,,4.321645849850029,,2.355643352959305,,5.0,,8.6875,0.05093526095151901,0.0004414123250171542,0.004182656637567561,1.6175298281013966,0.4141380190849304,0.9424510598182678,0.2936991751194,0.029416175559163094,0.15297693014144897,0.5336414575576782,-0.022382188588380814,2816,0.2885722815990448,5.890244483947754,0.03700261563062668,5767168,12308,2816,176,-70.01742,0.024640578043181448,0.0006052382435882464,0.9581323485821486,-82.1732,0.029707569011952727,1.0697476682253182e-07,1.036847296357155,,,0.95,0.9,both,1.5570521317134964,1.4741973789376674,0.6243308105311354,0.0,-93.14175,2262.4807577210477,-70.01742
36,1784844413.794595,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.512793097648682,,5.214702311903238,,9.617901359684765,,0.6995941975619644,,3.6326023135334253,,1.79645017706207,,4.698762474581599,,8.0,0.07036378979682922,-0.009056037990376353,0.022390706537407823,1.623061791062355,0.5518933534622192,0.9832435250282288,0.3254435658454895,-0.2575104832649231,0.2647646367549896,0.5653426051139832,0.018684033304452896,2896,0.35696321725845337,5.146600723266602,0.05035647377371788,5931008,12550,2896,181,-65.767654,0.0150216578040272,0.0009885647086775862,0.8888712204992771,-96.09619,0.05682200066512451,0.0006709700137434993,0.9684651136398316,,,0.95,0.9,both,1.836065152129536,1.5709214653446044,0.6682352632063586,0.0,-95.09127,2269.5544634743655,-65.767654
37,1784844485.8584776,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.5789501327089965,,6.22631799953524,,9.708827854134142,,0.9533935936633497,,3.898089090362191,,1.9941635278373724,,4.829779996012803,,7.8125,0.07355299592018127,-0.006022648245561868,0.027537267742445692,1.6268376931548119,0.7597180008888245,0.9289606213569641,0.5199991464614868,0.1664803922176361,0.18982668220996857,0.7393324375152588,0.060266412794589996,2976,0.43851742148399353,5.375252723693848,0.03715285286307335,6094848,12782,2976,186,-56.38305,0.017534100631019102,0.0006683645035082009,0.8465117160230875,-75.89754,0.02868513690191321,0.0003027219107025303,0.8931562885642051,,,0.95,0.9,both,1.7458954616876234,1.4025404059116304,0.8175960069002935,0.0,-133.60263,2273.538842071342,-56.38305
38,1784844558.7711706,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.935261184349656,,6.096299230950535,,9.592217597179115,,0.9821895996574312,,4.096677348512458,,2.1421001753769815,,4.8892945345141925,,8.3125,0.04383762553334236,-0.012023229151964188,0.005670062586432323,1.6411638036370277,0.3408958613872528,0.8335098028182983,0.24592171609401703,0.07062762975692749,0.11338292807340622,0.47120150923728943,0.0065979366190731525,3056,0.4801771342754364,5.50581693649292,0.023104945197701454,6258688,13021,3056,191,-63.63991,0.023243486991850658,0.0013542626504204236,0.7963417641818523,-90.536095,0.026870279799913986,0.0007021188706858083,0.8100936185568571,,,0.95,0.9,both,1.7782568113783577,1.5895201887534787,0.5261661171128738,0.0,-90.25543,2247.070660884339,-63.63991
39,1784844632.2734087,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.387295666150749,,6.546438743826002,,9.870954697020352,,1.2934973118826747,,4.140755965840071,,2.244461886526551,,4.932424720609561,,8.625,0.04661955684423447,-0.003490320057608187,0.01769260245782789,1.6510877721011639,0.5236539840698242,0.826440155506134,0.3865163028240204,-0.09923523664474487,0.13880251348018646,0.29898080229759216,-0.04083233326673508,3136,0.4053049683570862,5.755103588104248,0.046249356120824814,6422528,13283,3136,196,-73.421,0.020131370058516042,0.0020684962248196824,0.733087633550167,-86.85419,0.04947605687193572,0.0013169450001441873,0.8065302573144436,,,0.95,0.9,both,1.855338042823125,1.4897801692961665,0.7541785982236754,0.0,-82.73358,2229.0483497423097,-73.421
40,1784844705.0447273,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.959547074511647,,5.609972341218963,,9.660320797935128,,0.8373722083633766,,3.9062048512278125,,1.7088691634126008,,4.755683704745024,,7.5625,0.10811010003089905,0.00011508649913594127,0.010091261778143235,1.666146643459797,0.4717116057872772,0.8696107268333435,0.4218991994857788,-0.23532959818840027,0.26959335803985596,0.8796716332435608,-0.02665058523416519,3216,0.47768402099609375,5.250059127807617,0.060613539069890976,6586368,13513,3216,201,-60.173767,0.013718368200352415,0.001452306006103754,0.6714478518813849,-87.39998,0.04225420585134998,0.0009292514427215792,0.6965608887374402,,,0.95,0.9,both,1.9094640288120377,1.6546888941856337,0.4938325619359495,0.0,-94.756226,2251.4368361937777,-60.173767
41,1784844778.7824109,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.755033169873059,,6.535082178656012,,9.855355758219957,,1.2666682018898427,,4.368565869983286,,2.2602867409586906,,4.987250190693885,,8.5625,0.06654388457536697,-0.011170856305398047,0.0026436295520397834,1.6731481291353703,0.4496075212955475,0.9328057169914246,0.346302330493927,0.32548269629478455,0.18813933432102203,0.645289421081543,-0.006452994421124458,3296,0.34530672430992126,5.823843002319336,0.05434837564826012,6750208,13780,3296,206,-49.918285,0.011892488523153588,6.471620145021006e-06,0.6226602543145419,-102.1975,0.056792744807899,0.0009785816277144478,0.6472131956368685,,,0.95,0.9,both,1.9336650132179085,1.7123181328645387,0.531540455726364,0.0,-79.15373,2221.929416449049,-49.918285
42,1784844850.254706,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.079869283479638,,5.974874387029558,,9.707600174471736,,1.0873553068377078,,4.04266597609967,,2.054691737052053,,4.881668442860246,,8.0,0.12311346083879471,-0.009109623148106039,0.010581138238194399,1.6691208481788635,0.5413904786109924,0.9090814590454102,0.37367910146713257,-0.11524055153131485,0.3059625029563904,0.5656349658966064,0.005583236925303936,3376,0.44661006331443787,5.47859001159668,0.05222678557038307,6914048,14024,3376,211,-60.534313,0.014490742114139721,0.0002662706683622673,0.5290315989404917,-82.99056,0.037516538600903,0.0011806956696091219,0.5595212016254664,,,0.95,0.9,both,1.798352509468804,1.6097239638938956,0.6326382240204671,0.0,-91.1435,2292.356748629425,-60.534313
43,1784844925.4820304,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.14457227231469,,6.302565512247384,,9.880932787433267,,1.1552405535185244,,4.081388003425673,,2.0115609210915864,,4.91189759131521,,8.125,0.0833604708313942,0.00048614887055009604,0.003836820262222318,1.67329678311944,0.6096413731575012,0.8621487021446228,0.32914650440216064,-0.02137070894241333,0.21542049944400787,0.47818779945373535,0.036366939544677734,3456,0.43601202964782715,5.576644420623779,0.033643998205661774,7077888,14243,3456,216,-50.581047,0.013638207828626037,0.001735196353547508,0.43696498293429614,-82.49584,0.03682037527905777,0.000951402466307627,0.4795996090397239,,,0.95,0.9,both,2.013185220099607,1.7343599116753885,0.49996172715038517,0.0,-47.100037,2177.935051139031,-50.581047
44,1784844997.8093529,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.751093734725146,,6.144599684514105,,9.694288361351937,,0.9642287439201027,,3.9449771381914616,,1.849262553267181,,4.714758172631264,,8.125,0.11337673664093018,0.00016494683222845197,0.011111317871836945,1.684853233397007,0.5358088612556458,0.8681656122207642,0.40254542231559753,0.6743984818458557,0.29924964904785156,0.24907872080802917,0.014862218871712685,3536,0.4874091148376465,5.398525714874268,0.06103752925992012,7241728,14499,3536,221,-54.083153,0.020855379314161836,0.0012457699347578454,0.38944298308342695,-101.39671,0.054271374945528805,0.0002318782964721322,0.41938511859625577,,,0.95,0.9,both,1.782007584374771,1.543326575232268,0.4670636596346778,0.0,-124.05556,2265.2541579827916,-54.083153
45,1784845069.2513912,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.762156795710325,,5.739327016053721,,9.544241024996154,,0.8937361987773329,,3.962562425993383,,1.846431111509446,,4.854246286558919,,7.75,0.04096279293298721,-0.0036831414327025414,0.01050779512297595,1.688101802021265,0.38836851716041565,0.9222782254219055,0.2622828185558319,-0.04723706841468811,0.10200785845518112,0.40368539094924927,0.04846300184726715,3616,0.43441373109817505,5.294087886810303,0.05168620124459267,7405568,14784,3616,226,-53.880554,0.024557639780687167,0.0011876050841237884,0.31345965433865786,-79.63594,0.04949766198405996,0.0013895330965169705,0.3469328986480832,,,0.95,0.9,both,1.8967004299440138,1.7709338047767815,0.6256679849555089,0.0,-104.175735,2293.327545050761,-53.880554
46,1784845142.6073256,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.175339421257377,,6.403698169917334,,9.809631064534187,,1.3172813979908826,,4.149064667057246,,2.27134361944627,,4.955011452024337,,8.4375,0.037045918405056,-0.004196075722575188,0.0003138670772386831,1.6907066479325294,0.3443111479282379,0.9380171895027161,0.2835403084754944,0.0832185447216034,0.09869084507226944,0.7040133476257324,0.05602619796991348,3696,0.4080321192741394,5.6898579597473145,0.04895322769880295,7569408,15029,3696,231,-61.1617,0.014586183056235314,0.001535178810445359,0.27232811637222765,-87.458206,0.04674433168256655,0.0014588152684154921,0.2943601217120886,,,0.95,0.9,both,1.992105494090752,1.6722963483102347,0.5025926009526955,0.0,-69.92592,2233.493457894292,-61.1617
47,1784845213.983092,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.297451870515943,,5.452988936100155,,9.400356162339449,,0.6829406032338738,,3.595126872882247,,1.56791169103235,,4.641563058365136,,7.5,0.040380071848630905,0.00020299345487728715,0.001106300227547763,1.6935993395745754,0.5872299671173096,0.9706289172172546,0.30269479751586914,0.5751873850822449,0.10347714275121689,0.28685426712036133,0.028353828936815262,3776,0.3201672434806824,5.017292499542236,0.05000416189432144,7733248,15259,3776,236,-58.831184,0.013609578140312805,0.0023030890719383025,0.19218757785856724,-79.04044,0.03142236007843167,0.0010808505350723863,0.26817138623446224,,,0.95,0.9,both,2.120125003215272,1.769205266556657,0.3815344823920162,0.0,-88.4422,2295.457255883999,-58.831184
48,1784845286.6531968,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.659117085393518,,5.519233424216509,,9.505437806248665,,0.9854612001217902,,3.9343382003717124,,1.8287721588276327,,4.771624507848173,,7.9375,0.037206947803497314,-0.0041870842687785625,0.03504702878126409,1.7030192576348782,0.35782328248023987,0.9450258612632751,0.28708258271217346,0.022546302527189255,0.09626764804124832,0.4238976836204529,-0.013123762793838978,3856,0.47328615188598633,5.267685890197754,0.06223259121179581,7897088,15527,3856,241,-69.13523,0.0183862991805654,0.0016667383119056468,0.13742087725549937,-74.27339,0.0431905904551968,0.0005927373604208697,0.21423268001526594,,,0.95,0.9,both,2.2052893222859686,1.8040664498185266,0.8770935602956582,0.0,-73.70061,2254.572398729651,-69.13523
49,1784845358.9181805,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.662234574621834,,6.2019936423166655,,9.972238866612315,,1.3630833044298925,,4.223065075930208,,2.193438751157373,,4.990977711044252,,8.8125,0.021417174488306046,-0.0008496475056745112,0.0015062086322359391,1.70764384791255,0.46577370166778564,0.8977494239807129,0.33155810832977295,-0.14874319732189178,0.055879730731248856,0.5720454454421997,0.014855342917144299,3936,0.34263449907302856,5.802441120147705,0.049093347042798996,8060928,15776,3936,246,-63.465935,0.024006440804805608,0.0019664864397782368,0.09334694012068212,-107.28416,0.042823753121774645,0.000608727517828811,0.13894897187128663,,,0.95,0.9,both,1.961553043780172,1.8018050019706309,0.3193029581303243,0.0,-82.78854,2267.2110703166836,-63.465935
