# _tick,_time,plr_track_area,track_area,plr_track_perimeter,track_perimeter,plr_track_amplitude,track_amplitude,plr_track_convex,track_convex,plr_track_notches,track_notches,plr_track_complexity,track_complexity,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:CarRacingF1-Germany-v0,test_returns:CarRacingF1-Germany-v0,target_agent_return,target_solved_rate,sps
500,1784814736.2685144,,65626.68173916616,,2297.7461668050496,,0.19945010290131052,,0.5169634459228478,,0.5190076030412164,,0.1862055850510761,0.0,0.0,0.0,0.0,4882000,6215,39056,2441,80.38217,0.05485002987552434,-0.022813270305050537,-3.8724195063114166,0,0.0,0.0,0.0,,,15.379145969558229,0,0,,,,,29.642369412877397
501,1784815056.1329389,,66816.4758788686,,2311.2301088959766,,0.2009580243650102,,0.5169634471814768,,0.5190076030412164,,0.18683168346636125,0.0,0.0,0.0,0.0,4892000,6230,39136,2446,98.96671,0.035193376475945115,-0.034582240708004974,-3.833822727203369,0,0.0,0.0,0.0,,,13.482646556267218,0,0,,,,,31.26324560838193
502,1784815419.530912,,65389.99857072068,,2286.74251817828,,0.20203154306336188,,0.5169634488486724,,0.5190076030412164,,0.18727741529296152,0.0,0.0,0.0,0.0,4902000,6246,39216,2451,111.24904,0.058873849688097835,-0.017591622292457032,-3.862930253148079,0,0.0,0.0,0.0,,,23.864461870231352,0,0,1.0,423.32617,423.326171875,1.0,27.51803900869778
503,1784815749.6148834,,65398.87693036467,,2288.014039388997,,0.20066089792208458,,0.5169634509531064,,0.5190076030412164,,0.18670831551433273,0.0,0.0,0.0,0.0,4912000,6268,39296,2456,31.690868,0.07818934542592615,-0.004774116821863572,-3.8215080872178078,0,0.0,0.0,0.0,,,12.075204616118526,0,0,,,,,30.295322242342824
504,1784816084.930805,,68429.62027454269,,2338.892435751998,,0.20124583675288543,,0.5169634409458488,,0.5190076030412164,,0.186951183673281,0.0,0.0,0.0,0.0,4922000,6285,39376,2461,81.80758,0.02910026765312068,-0.03550606267162948,-3.813833139836788,0,0.0,0.0,0.0,,,9.120237083175684,0,0,,,,,29.82262147795214
505,1784816419.4272647,,65383.52372900359,,2288.803820965624,,0.20112867088685263,,0.5169634395598708,,0.5190076030412164,,0.18690253541585505,0.0,0.0,0.0,0.0,4932000,6307,39456,2466,63.657604,0.04194093059049919,-0.014961156150093302,-3.8395985513925552,0,0.0,0.0,0.0,,,10.475221668727714,0,0,,,,,29.895682520813146
506,1784816765.7078846,,66658.68100018162,,2313.9968957165856,,0.20018133648507738,,0.5169634519284924,,0.5190076030412164,,0.18650919888386433,0.0,0.0,0.0,0.0,4942000,6324,39536,2471,51.994926,0.04086033679777756,-0.02753353414573212,-3.861757420003414,0,0.0,0.0,0.0,,,9.159325239812569,0,0,,,,,28.878313078194342
507,1784817138.332638,,68134.93849478131,,2329.0900478728345,,0.20257221130467,,0.5169634499605824,,0.5190076030412164,,0.187501904257713,0.0,0.0,0.0,0.0,4952000,6342,39616,2476,78.76689,0.037805469473823905,-0.023116169488275773,-3.8309474885463715,0,0.0,0.0,0.0,,,10.96732557403013,0,0,1.0,593.693,593.6929931640625,1.0,26.836649516347784
508,1784817478.5400214,,63846.322199731665,,2262.810350730545,,0.19989895708294375,,0.5169634533418945,,0.5190076030412164,,0.18639195352122503,0.0,0.0,0.0,0.0,4962000,6359,39696,2481,95.11025,0.03748168208403513,-0.005354364788217936,-3.8101989030838013,0,0.0,0.0,0.0,,,11.49337378357307,0,0,,,,,29.393836318750292
509,1784817835.185626,,69531.68385688348,,2352.5269860804283,,0.2028593498892124,,0.5169634511762649,,0.5190076030412164,,0.18762112618765264,0.0,0.0,0.0,0.0,4972000,6370,39776,2486,129.90009,0.019874680117936805,-0.015477524430025369,-3.806959316134453,0,0.0,0.0,0.0,,,13.954005101393513,0,0,,,,,28.039038269668442
510,1784818179.2499223,,66651.2696119072,,2302.891840478544,,0.20328289088800297,,0.5169634475182654,,0.5190076030412164,,0.18779698225491037,0.0,0.0,0.0,0.0,4982000,6380,39856,2491,141.63701,0.02505261538317427,-0.02669142348895548,-3.8581930845975876,0,0.0,0.0,0.0,,,12.992033527385761,0,0,,,,,29.064335496673163
511,1784818519.8150127,,65203.23186259635,,2281.77660238082,,0.2017457354875718,,0.5169634506602842,,0.5190076030412164,,0.1871587466114104,0.0,0.0,0.0,0.0,4992000,6389,39936,2496,139.46219,0.042000205372460186,-0.018085516804148938,-3.853155627846718,0,0.0,0.0,0.0,,,17.116052952531824,0,0,,,,,29.36296284294287
512,1784818893.641917,,64390.538361559215,,2272.8739672615816,,0.20034419268879552,,0.5169634483423174,,0.5190076030412164,,0.18657681705297496,0.0,0.0,0.0,0.0,5002000,6398,40016,2501,161.09178,0.021150397427845746,-0.030330767137911607,-3.819512739777565,0,0.0,0.0,0.0,,,9.937114357272538,0,0,1.0,575.9561,575.9561157226562,1.0,26.750348091477285
513,1784819253.0788543,,66860.18481915466,,2304.6782546759264,,0.2037855643646294,,0.5169634527051375,,0.5190076030412164,,0.18800569637725784,0.0,0.0,0.0,0.0,5012000,6406,40096,2506,158.18088,0.03267648699693382,-0.025884952669002814,-3.861480288207531,0,0.0,0.0,0.0,,,11.225134585072784,0,0,,,,,27.821292729580467
514,1784819600.2703106,,70455.1312778223,,2373.7640990158043,,0.200948472060378,,0.5169634454144724,,0.5190076030412164,,0.18682771693797584,0.0,0.0,0.0,0.0,5022000,6417,40176,2511,145.94267,0.0637649818090722,-0.013826957743731327,-3.8749023154377937,0,0.0,0.0,0.0,,,12.897234812106113,0,0,,,,,28.80255194685955
515,1784819943.7076333,,64408.42240387895,,2268.327530192439,,0.20252415136071963,,0.5169634547506354,,0.5190076030412164,,0.18748195043467397,0.0,0.0,0.0,0.0,5032000,6431,40256,2516,103.16266,0.054733065771870315,-0.016849369480041787,-3.866891272366047,0,0.0,0.0,0.0,,,11.590833458127467,0,0,,,,,29.117394333104304
516,1784820295.2359014,,67442.28457721302,,2309.7766753416913,,0.20483496845316684,,0.5169634423199354,,0.5190076030412164,,0.18844141326070815,0.0,0.0,0.0,0.0,5042000,6442,40336,2521,116.93591,0.04678841802524403,-0.006849378489278024,-3.8387450873851776,0,0.0,0.0,0.0,,,21.04887103738037,0,0,,,,,28.44721451182766
517,1784820674.1863406,,66959.0987133212,,2314.3465810126445,,0.20112998578641123,,0.5169634412590953,,0.5190076030412164,,0.18690308170999448,0.0,0.0,0.0,0.0,5052000,6451,40416,2526,166.63805,0.06671793933492154,-0.016517504565854324,-3.8353791385889053,0,0.0,0.0,0.0,,,16.03122089024547,0,0,1.0,580.82385,580.8238525390625,1.0,26.388674619583846
518,1784821038.2363536,,66368.97762655327,,2310.9312606377302,,0.19873512253404324,,0.5169634524318599,,0.5190076030412164,,0.185908722155569,0.0,0.0,0.0,0.0,5062000,6468,40496,2531,96.07621,0.046241584059316665,-0.028495850710896775,-3.8232922330498695,0,0.0,0.0,0.0,,,8.346560379929198,0,0,,,,,27.46875380305584
519,1784821392.9407535,,66023.77266248135,,2303.972432385257,,0.2001204040521187,,0.5169634538389941,,0.5190076030412164,,0.18648389974918272,0.0,0.0,0.0,0.0,5072000,6480,40576,2536,34.35127,0.060285104904323816,-0.03160482566454448,-3.8624167889356613,0,0.0,0.0,0.0,,,10.284769714753525,0,0,,,,,28.192489273294974
520,1784821751.6695685,,67325.10204612493,,2329.2409381457323,,0.19905229916262054,,0.5169634483988631,,0.5190076030412164,,0.18604041501436056,0.0,0.0,0.0,0.0,5082000,6490,40656,2541,112.06001,0.043170484772417694,-0.02284454434266081,-3.8622125759720802,0,0.0,0.0,0.0,,,10.948368143318508,0,0,,,,,27.876210695361372
521,1784822105.5157166,,64386.02568987977,,2267.8427719658835,,0.20179311472214123,,0.5169634480447004,,0.5190076030412164,,0.18717841823466788,0.0,0.0,0.0,0.0,5092000,6501,40736,2546,150.11874,0.030971155676525086,-0.01162981172092259,-3.877881594002247,0,0.0,0.0,0.0,,,11.652587408836496,0,0,,,,,28.260870002185754
522,1784822487.7663007,,65845.90406458596,,2292.1571572749,,0.20200958631027138,,0.5169634448016414,,0.5190076030412164,,0.18726829790612162,0.0,0.0,0.0,0.0,5102000,6504,40816,2551,178.48584,0.042740416422020644,-0.020099547582503874,-3.868501015007496,0,0.0,0.0,0.0,,,15.456631370490495,0,0,1.0,603.095,603.094970703125,1.0,26.160850198579645
523,1784822802.1044915,,66514.3046488469,,2306.7268334167165,,0.2014024018262304,,0.5169634427309568,,0.5190076030412164,,0.187016190801052,0.0,0.0,0.0,0.0,5112000,6515,40896,2556,159.99686,0.013152893865481019,-0.0329726175586984,-3.8836662620306015,0,0.0,0.0,0.0,,,11.248836230454614,0,0,,,,,31.812870648871023
524,1784823151.2557435,,67759.75224331062,,2327.8475497911204,,0.2005918878913323,,0.5169634557768003,,0.5190076030412164,,0.18667966309455428,0.0,0.0,0.0,0.0,5122000,6522,40976,2561,126.11876,0.012684441928286105,-0.022333518601953983,-3.8833040669560432,0,0.0,0.0,0.0,,,12.454971490343205,0,0,,,,,28.640881209543792
525,1784823546.3128283,,65764.62950723004,,2289.6732131883573,,0.20314323546223373,,0.5169634509679175,,0.5190076030412164,,0.1877389971626166,0.0,0.0,0.0,0.0,5132000,6529,41056,2566,173.68498,0.047584191779606044,-0.02475319838777068,-3.930686391890049,0,0.0,0.0,0.0,,,9.91467425217709,0,0,,,,,25.31279756061349
526,1784823899.0701172,,65111.41631481895,,2294.749040922827,,0.1978468905477967,,0.5169634480222685,,0.5190076030412164,,0.18553992195034957,0.0,0.0,0.0,0.0,5142000,6541,41136,2571,125.55852,0.03254573082085699,0.007342960335336102,-3.9226729571819305,0,0.0,0.0,0.0,,,12.447982255187178,0,0,,,,,28.34810296016263
527,1784824281.8691697,,67093.79607830517,,2312.3648046006533,,0.2023409948260646,,0.5169634464872662,,0.5190076030412164,,0.18740590107477406,0.0,0.0,0.0,0.0,5152000,6550,41216,2576,151.7543,0.024209947179770097,-0.0268750409995846,-3.911347985267639,0,0.0,0.0,0.0,,,14.849654212867875,0,0,1.0,578.1567,578.1566772460938,1.0,26.12336633470174
528,1784824635.0966744,,66976.35430156937,,2309.8070008533296,,0.20225330192999438,,0.5169634475404749,,0.5190076030412164,,0.1873694906615813,0.0,0.0,0.0,0.0,5162000,6556,41296,2581,173.09012,0.05362571554724127,-0.012885582247690763,-3.937035843729973,0,0.0,0.0,0.0,,,25.57375743184656,0,0,,,,,28.310366673340976
529,1784824996.6737618,,65293.76964095764,,2288.2589282845165,,0.20119278298882606,,0.5169634505988012,,0.5190076030412164,,0.18692915735833807,0.0,0.0,0.0,0.0,5172000,6566,41376,2586,130.50934,0.07645126769784838,0.0018006503596552648,-3.9552415683865547,0,0.0,0.0,0.0,,,25.121609589054003,0,0,,,,,27.65662003944608
530,1784825343.2751684,,67043.81374614917,,2330.962507017329,,0.19713952923185393,,0.516963445169427,,0.5190076030412164,,0.18524622065892407,0.0,0.0,0.0,0.0,5182000,6576,41456,2591,81.58822,0.043864317412953824,-0.028462730057071894,-3.925279200077057,0,0.0,0.0,0.0,,,13.214499914588252,0,0,,,,,28.851584712938696
531,1784825656.6642356,,65441.70678417011,,2281.5690868471434,,0.20386001944255872,,0.5169634431718606,,0.5190076030412164,,0.1880366086718267,0.0,0.0,0.0,0.0,5192000,6586,41536,2596,84.8443,0.008568269229726866,-0.003379014891834231,-3.922477513551712,0,0.0,0.0,0.0,,,10.926246576809579,0,0,,,,,31.909217712576393
532,1784826036.1907816,,65558.09530478045,,2296.029234175951,,0.20093077569498966,,0.5169634414563838,,0.5190076030412164,,0.18682036850781192,0.0,0.0,0.0,0.0,5202000,6604,41616,2601,23.933926,0.016165406326763332,-0.03688700055135996,-3.976284511387348,0,0.0,0.0,0.0,,,15.785578184435135,0,0,1.0,579.8273,579.8272705078125,1.0,26.3486178140386
533,1784826431.049731,,66048.17290068028,,2291.8549890731883,,0.20383471745220322,,0.5169634451828777,,0.5190076030412164,,0.18802610353373686,0.0,0.0,0.0,0.0,5212000,6619,41696,2606,73.12632,0.09502527420409024,-0.020630546838219743,-3.973425082862377,0,0.0,0.0,0.0,,,41.74886905756008,0,0,,,,,25.325499079931753
534,1784826783.1303823,,65894.31393503648,,2293.429638375665,,0.20162995265818712,,0.5169634384126802,,0.5190076030412164,,0.18711067042688778,0.0,0.0,0.0,0.0,5222000,6629,41776,2611,97.201614,0.025314310798421502,-0.008786150443484075,-3.9646186381578445,0,0.0,0.0,0.0,,,15.326281266981656,0,0,,,,,28.402583633015137
535,1784827134.9081569,,65144.9530811408,,2291.9737714897756,,0.19869652703952778,,0.5169634500753435,,0.5190076030412164,,0.18589269660018837,0.0,0.0,0.0,0.0,5232000,6641,41856,2616,141.43228,0.031673500896431506,-0.013131223531672731,-3.930952787399292,0,0.0,0.0,0.0,,,12.334022951620696,0,0,,,,,28.427037820572735
536,1784827489.6634378,,64232.65224353334,,2262.5854454151595,,0.20296426145697347,,0.5169634494409922,,0.5190076030412164,,0.1876646857616501,0.0,0.0,0.0,0.0,5242000,6659,41936,2621,40.06346,0.049231244483962655,-0.02730397148798147,-3.9402625113725662,0,0.0,0.0,0.0,,,14.020047752004306,0,0,,,,,28.188445416473293
537,1784827871.7741148,,64101.00012977159,,2266.5972889708987,,0.2014525382543896,,0.5169634410884666,,0.5190076030412164,,0.18703700742247711,0.0,0.0,0.0,0.0,5252000,6672,42016,2626,127.84873,0.0344498687190935,-0.026333474277635105,-3.9409628212451935,0,0.0,0.0,0.0,,,12.713390571556346,0,0,1.0,485.4049,485.4049072265625,1.0,26.170428397022963
538,1784828232.591058,,65499.1973379117,,2276.538505343105,,0.2053175371228606,,0.5169634472067044,,0.5190076030412164,,0.18864177968491036,0.0,0.0,0.0,0.0,5262000,6687,42096,2631,86.70905,0.06327727972529829,-0.01541571623965865,-3.9423161447048187,0,0.0,0.0,0.0,,,18.45243642420771,0,0,,,,,27.714884542947626
539,1784828560.6753488,,64185.8060724629,,2260.0408319595826,,0.20312039992180286,,0.5169634439982587,,0.5190076030412164,,0.18772951431340232,0.0,0.0,0.0,0.0,5272000,6701,42176,2636,45.364143,0.023208104074001312,-0.023735813483654056,-3.9127662777900696,0,0.0,0.0,0.0,,,12.310089681219985,0,0,,,,,30.47997320597985
540,1784828936.275847,,66262.04344309453,,2294.2750740445817,,0.20298195088406698,,0.516963445303404,,0.5190076030412164,,0.18767202969185648,0.0,0.0,0.0,0.0,5282000,6714,42256,2641,55.136585,0.044870780024211854,-0.02789857505376858,-3.9369086623191833,0,0.0,0.0,0.0,,,15.426823128108989,0,0,,,,,26.624031981183176
541,1784829286.8444252,,66255.07219849757,,2300.9818128622414,,0.2006570477862602,,0.5169634492635068,,0.5190076030412164,,0.1867067165766004,0.0,0.0,0.0,0.0,5292000,6728,42336,2646,59.112263,0.043867110332939774,-0.013852130814484553,-3.9155834168195724,0,0.0,0.0,0.0,,,10.93535698453671,0,0,,,,,28.525089338775107
542,1784829675.0478625,,64583.97195050985,,2266.9157585698895,,0.20315084588564875,,0.5169634486319555,,0.5190076030412164,,0.18774215658951607,0.0,0.0,0.0,0.0,5302000,6746,42416,2651,78.79112,0.08923645853064954,-0.00818030231675948,-3.926409460604191,0,0.0,0.0,0.0,,,22.401868008967305,0,0,1.0,518.7449,518.744873046875,1.0,25.75969102000962
543,1784830033.012377,,64225.12152774207,,2261.338902115043,,0.20266621565519125,,0.5169634570859383,,0.5190076030412164,,0.18754093686089568,0.0,0.0,0.0,0.0,5312000,6764,42496,2656,30.115067,0.07632029033266008,-0.025574312021490186,-3.952209956943989,0,0.0,0.0,0.0,,,13.273860260639237,0,0,,,,,27.935728727855256
544,1784830386.5011158,,67317.88459900483,,2321.7874011593044,,0.2008427562064315,,0.5169634473402612,,0.5190076030412164,,0.18678382345756542,0.0,0.0,0.0,0.0,5322000,6783,42576,2661,45.173336,0.04663637175690383,-0.024348506802198244,-3.9225468412041664,0,0.0,0.0,0.0,,,11.65130992987921,0,0,,,,,28.289444724871817
545,1784830746.0344784,,66074.15821073776,,2292.886006934533,,0.20303231104940012,,0.5169634533117835,,0.5190076030412164,,0.187692941140491,0.0,0.0,0.0,0.0,5332000,6807,42656,2666,129.81842,0.04737239400856197,-0.014676724618766457,-3.9821463599801064,0,0.0,0.0,0.0,,,9.261883412692102,0,0,,,,,27.813830880851214
546,1784831105.7313528,,66540.0639818428,,2304.227921726344,,0.202710797161233,,0.5169634488240908,,0.5190076030412164,,0.18755944572099875,0.0,0.0,0.0,0.0,5342000,6821,42736,2671,36.581673,0.051766707096248865,-0.034186572946055094,-3.9667396023869514,0,0.0,0.0,0.0,,,13.368960248890929,0,0,,,,,27.80118535948582
547,1784831491.3591855,,68643.64888084556,,2329.890336172118,,0.20510742114618621,,0.516963448010969,,0.5190076030412164,,0.18855453841423175,0.0,0.0,0.0,0.0,5352000,6841,42816,2676,82.12289,0.045387019868940115,-0.027542285932213417,-3.9449555054306984,0,0.0,0.0,0.0,,,23.004933159645827,0,0,1.0,485.27158,485.2715759277344,1.0,25.931737583218197
548,1784831806.7127037,,67923.32934123198,,2340.6923810762078,,0.19882201433309013,,0.5169634410886629,,0.5190076030412164,,0.1859447978904074,0.0,0.0,0.0,0.0,5362000,6862,42896,2681,58.166283,0.013485187955666333,-0.016355939163076982,-3.9215544387698174,0,0.0,0.0,0.0,,,14.834472006086724,0,0,,,,,31.71044489655591
549,1784832200.3297882,,65281.048112234486,,2288.7476102815062,,0.19982569939798095,,0.5169634483004165,,0.5190076030412164,,0.1863615354765479,0.0,0.0,0.0,0.0,5372000,6875,42976,2686,89.05383,0.043488146213348955,-0.02449132340552751,-3.9064550176262856,0,0.0,0.0,0.0,,,11.393903289466536,0,0,,,,,25.40540115454774
550,1784832557.0577247,,65251.30410372636,,2288.4491515775903,,0.2001694463654851,,0.5169634497571857,,0.5190076030412164,,0.18650426159962738,0.0,0.0,0.0,0.0,5382000,6896,43056,2691,43.038734,0.05107942712493241,-0.03445056358759757,-3.9215158596634865,0,0.0,0.0,0.0,,,15.44145582798475,0,0,,,,,28.032567642313673
551,1784832916.4709647,,68870.0051166061,,2347.6855474303497,,0.20118078940474046,,0.5169634520421524,,0.5190076030412164,,0.1869241778379458,0.0,0.0,0.0,0.0,5392000,6910,43136,2696,78.45671,0.05547991348430514,-0.024569378443857204,-3.9300801753997803,0,0.0,0.0,0.0,,,9.446854798820402,0,0,,,,,27.823126393547376
552,1784833309.5465715,,65818.32374394473,,2291.158330907206,,0.20208409877630595,,0.5169634373081893,,0.5190076030412164,,0.18729923443654592,0.0,0.0,0.0,0.0,5402000,6925,43216,2701,65.63365,0.06704412505496293,-0.03153176504565636,-3.982396624982357,0,0.0,0.0,0.0,,,14.965672726385911,0,0,1.0,547.48395,547.4839477539062,1.0,25.440398539473936
553,1784833667.6137106,,69022.61613871943,,2354.4324974058736,,0.2009523034873963,,0.5169634460666206,,0.5190076030412164,,0.18682930790020788,0.0,0.0,0.0,0.0,5412000,6943,43296,2706,83.83293,0.07276340876705945,-0.01851505446484225,-3.982493944466114,0,0.0,0.0,0.0,,,12.227342592907679,0,0,,,,,27.927722911499824
554,1784834013.051342,,67359.51137732444,,2313.7349288084574,,0.20338225286208791,,0.5169634528928628,,0.5190076030412164,,0.18783823902583244,0.0,0.0,0.0,0.0,5422000,6961,43376,2711,74.410385,0.050337101332843304,-0.025230085951079673,-3.990229159593582,0,0.0,0.0,0.0,,,12.339254757344978,0,0,,,,,28.948786008615794
555,1784834373.8489969,,66929.68114813027,,2313.3202371132793,,0.20131828358340062,,0.5169634560511339,,0.5190076030412164,,0.18698126705902088,0.0,0.0,0.0,0.0,5432000,6987,43456,2716,38.53194,0.06412995408754796,-0.03800559688534122,-3.9521705135703087,0,0.0,0.0,0.0,,,11.386884413270732,0,0,,,,,27.71636651869815
556,1784834735.7624002,,67282.61807276109,,2331.6364201752826,,0.19796449034574404,,0.5169634422789717,,0.5190076030412164,,0.18558874895309088,0.0,0.0,0.0,0.0,5442000,7012,43536,2721,44.1732,0.06575114699080586,-0.02135448066110257,-3.974419668316841,0,0.0,0.0,0.0,,,11.111680627930397,0,0,,,,,27.63091910204629
557,1784835115.705771,,65039.44680754912,,2269.725678126867,,0.2053382270391384,,0.5169634479601563,,0.5190076030412164,,0.1886503704146843,0.0,0.0,0.0,0.0,5452000,7037,43616,2726,64.03325,0.06261358573101461,-0.008543327359802788,-3.977300748229027,0,0.0,0.0,0.0,,,23.02863061781793,0,0,1.0,521.9519,521.951904296875,1.0,26.319711491085314
558,1784835471.95575,,64387.13554540186,,2283.6524740082777,,0.19690721122242988,,0.5169634564116968,,0.5190076030412164,,0.18514976305680647,0.0,0.0,0.0,0.0,5462000,7058,43696,2731,46.11867,0.05783703736960888,-0.0300303379772231,-3.977561794221401,0,0.0,0.0,0.0,,,13.90880831504453,0,0,,,,,28.070176835052987
559,1784835829.0370207,,61492.49377612842,,2222.548498676672,,0.1990753251885011,,0.5169634430574421,,0.5190076030412164,,0.18604997449207616,0.0,0.0,0.0,0.0,5472000,7079,43776,2736,56.830578,0.08369986352045089,-0.014778575681702932,-3.9883037209510803,0,0.0,0.0,0.0,,,23.86301604560606,0,0,,,,,28.00482979706239
560,1784836183.3114185,,69028.67758605343,,2349.979869721719,,0.2008121601205207,,0.5169634389339356,,0.5190076030412164,,0.18677111809533148,0.0,0.0,0.0,0.0,5482000,7101,43856,2741,42.142654,0.05302142957225442,-0.03647300110901597,-3.9628553837537766,0,0.0,0.0,0.0,,,9.794491341178642,0,0,,,,,28.22670818094057
561,1784836543.0395265,,68017.61387273812,,2334.2562278679757,,0.201172648364877,,0.5169634501388963,,0.5190076030412164,,0.18692079724802588,0.0,0.0,0.0,0.0,5492000,7125,43936,2746,39.44783,0.04585343471262604,-0.010511389126804715,-3.98781518638134,0,0.0,0.0,0.0,,,10.754859669444711,0,0,,,,,27.798773202931038
