# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
30,1784844436.3055198,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.882802613079548,,4.486452083001495,,7.208117348651285,,1.9607559380237944,,2.621228157542646,0.04175181686878204,-0.0020726568400277756,0.007317377356230281,1.5992625802755356,0.6154623031616211,0.8835694789886475,0.4669983386993408,-0.037634916603565216,0.13206003606319427,0.9444928169250488,0.08402615785598755,2416,0.5005319118499756,4.231871128082275,0.04299214854836464,4947968,8572,2416,151,-70.70689,0.008987462279037572,-0.0004027176539239008,1.2388129971921444,-81.93137,0.0088375113075017,-0.0004660488499212079,1.2385301157832145,,,0.95,0.9,both,0.9106303528817723,1.0598617624875584,0.6848465985192169,0.0,-84.18327,2100.2232808502017,-70.70689
31,1784844516.0276966,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.286912894924171,,4.8771358472295105,,7.120032127480954,,1.9677116366219707,,2.898035289719701,0.0738658532500267,-0.0053222128517518286,0.06864575509098358,1.6022115722298622,0.4531913101673126,0.8204655051231384,0.2810651361942291,0.4856921136379242,0.21121224761009216,1.0923057794570923,0.16123870015144348,2496,0.5570154190063477,4.429965496063232,0.03149757161736488,5111808,8747,2496,156,-50.708817,0.004303012316086097,-0.0010196085597272031,1.0595327697694301,-88.386,0.012556900292111095,-0.0003508222769596614,1.0681096002459527,,,0.95,0.9,both,1.0308303650845605,0.8655473631821522,1.2973377882592732,0.0,-62.176414,2055.1372563009377,-50.708817
32,1784844591.3326352,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.546042721020058,,5.302944730967283,,7.580917849380057,,2.1616509445011616,,2.977317943703383,0.12482571601867676,-0.0010544698016019538,0.016893101957975887,1.6058576852083206,0.45031771063804626,0.83039391040802,0.27688169479370117,0.46013832092285156,0.32048624753952026,1.2125749588012695,0.13284893333911896,2576,0.5064407587051392,4.713774681091309,0.03428211063146591,5275648,8913,2576,161,-46.476875,0.008232689733995357,0.00027807866790681147,0.8494093585759401,-62.586903,0.006494521448621527,0.0001527314365375787,0.8850392077118159,,,0.95,0.9,both,0.9284734001987566,1.0055845801997392,0.7735226038975274,0.0,-94.54904,2175.686839217403,-46.476875
33,1784844666.7375083,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.6360508115030825,,4.423495401162654,,6.836486173328012,,1.8100147104269126,,2.5589786468772218,0.030955269932746887,0.0014322022834676318,0.016986613376502646,1.6088012978434563,0.5165827870368958,0.8377000093460083,0.3726571798324585,0.15787926316261292,0.09226971119642258,0.911014199256897,0.07390273362398148,2656,0.4661421775817871,4.053005218505859,0.03368446230888367,5439488,9079,2656,166,-48.39425,0.002975589252309874,-9.670222934801131e-05,0.709476213529706,-78.64378,0.0135199454263784,0.00040802159783197566,0.6995226688683033,,,0.95,0.9,both,1.2492971054769755,1.1096436803600311,0.9296179331582377,0.0,-93.26686,2172.804503393641,-48.39425
34,1784844741.090021,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.472767402417958,,5.347774432040751,,7.449021224863827,,2.1691276654601097,,2.969604726880789,0.0720861554145813,-0.02179560749209486,0.009625013837649021,1.6220153644680977,0.7637242674827576,0.7864742279052734,0.7294069528579712,-0.16916896402835846,0.2223138064146042,0.9538462162017822,-0.09238336235284805,2736,0.5217875242233276,4.68165922164917,0.03984791040420532,5603328,9240,2736,171,-45.865627,0.0027272759500192477,-0.0009191893783281557,0.5066606296226382,-56.962914,0.007401661251788027,-0.0008449685439700261,0.5140915799885988,,,0.95,0.9,both,1.1545878196638388,1.1095299279159352,0.6820310112481958,0.0,-72.52309,2203.5562322399433,-45.865627
35,1784844815.45582,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.161980762146413,,4.746615051291883,,6.6880156975239515,,1.7310921838507056,,2.5965727493166924,0.0676008090376854,-0.0047643043581047095,0.03283138247206807,1.629764474928379,0.5645534992218018,0.8473976850509644,0.3805007040500641,-0.01978246495127678,0.1900157779455185,0.8906331062316895,-0.0486878864467144,2816,0.4902156889438629,4.1848554611206055,0.04143218696117401,5767168,9403,2816,176,-38.55513,0.0020272922338335775,0.00024135509738698602,0.302671486698091,-75.98452,0.007988789728551637,-0.0008117991332255769,0.3179561384022236,,,0.95,0.9,both,1.2918224222307548,1.1936103091302053,1.0488553938514515,0.0,-55.41555,2203.163411423221,-38.55513
36,1784844892.2754414,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.23296231823042,,4.6688643109519035,,7.045534731820226,,1.9917434653034434,,2.739917254948523,0.09127429872751236,-0.012738368532154709,0.0068290026392787695,1.6353390514850616,0.4587329924106598,0.844517707824707,0.25253209471702576,-0.17668214440345764,0.20610535144805908,1.066218376159668,-0.07215265184640884,2896,0.5742179751396179,4.335804462432861,0.03076712228357792,5931008,9567,2896,181,-34.50415,0.0034412549532135015,-0.001154457582742907,0.125431140512228,-83.57471,0.008985612890683115,-0.00014385072427103296,0.14800976552069187,,,0.95,0.9,both,1.08937638001047,1.285214254035241,0.6183828931272628,0.0,-46.47542,2132.7884678915257,-34.50415
37,1784844968.2984104,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.527058189560194,,4.573654597625136,,6.837797711021267,,1.8338059191582943,,2.723540296894498,0.08520080149173737,-0.012360291299046366,0.025584843970136717,1.646967776119709,0.40211817622184753,0.8199881315231323,0.27771642804145813,-0.041381195187568665,0.22657039761543274,1.0297973155975342,-0.014048004522919655,2976,0.5223330855369568,4.299171447753906,0.03676357492804527,6094848,9727,2976,186,-32.807426,0.0024413618335529462,0.0004688468761742115,-0.09953901320695877,-42.936825,0.002875341723120073,0.0003026094207598362,-0.061673577129840854,,,0.95,0.9,both,1.3950579646588708,1.4322928888486377,0.8977062367730058,0.0,-61.819256,2155.137924787314,-32.807426
38,1784845043.2509818,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.725474025748554,,4.349748667445965,,6.580949068069458,,1.6063246979902033,,2.4430921003659023,0.10413046181201935,-0.0014680416061310098,0.022176891536219046,1.6586872935295105,0.2588196396827698,0.8606020212173462,0.21121683716773987,-0.2934842109680176,0.28903600573539734,0.4856496751308441,-0.06682026386260986,3056,0.4656639099121094,3.941117763519287,0.03879523277282715,6258688,9888,3056,191,-29.17294,0.00414052561900462,-0.00033920483328984117,-0.33772948756814003,-41.709473,0.002298033165425295,0.0002716883856919594,-0.27949563302099706,,,0.95,0.9,both,1.1360172720570245,1.6321388874180223,1.039132591750606,0.0,-58.303406,2185.9167462101273,-29.17294
39,1784845119.9048045,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.908270044252276,,4.488036372233182,,6.596256883814931,,1.7948188694135752,,2.524050578766037,0.04235544055700302,-0.010693369182263268,0.005907821290747961,1.6632612124085426,0.39425450563430786,0.7582321166992188,0.17907214164733887,-0.14650993049144745,0.1300223171710968,0.6560041904449463,-0.015225287526845932,3136,0.48778611421585083,4.062286376953125,0.03792555257678032,6422528,10054,3136,196,-26.019068,0.0030078567415330326,-4.097797063877806e-05,-0.4736633161082864,-46.076073,0.0032469122859765777,0.0001657010150665883,-0.42561451010406015,,,0.95,0.9,both,1.3395746913995605,1.5445951350990472,0.6847717145743799,0.0,-43.161045,2137.4007298030556,-26.019068
40,1784845197.6483486,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.624738114885986,,5.2599655031226575,,7.300444366410375,,2.215087848890107,,3.015687049308326,0.06844080984592438,-0.004928254158585332,0.005252194645436248,1.675323411822319,0.37459349632263184,0.8173508048057556,0.22745908796787262,-0.5366406440734863,0.1714199334383011,0.8297703266143799,-0.10096856951713562,3216,0.5052777528762817,4.683184623718262,0.038395024836063385,6586368,10215,3216,201,-30.808252,0.0025738187207025474,0.00016531997971469536,-0.595252699404955,-50.240513,0.0043358623101084955,-0.00020038628063048236,-0.5920015096664428,,,0.95,0.9,both,1.4522197899788016,1.2595473421211887,0.683433074239349,0.0,-37.754738,2107.441865898067,-30.808252
41,1784845272.8853095,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.163334388751537,,4.52012364892289,,6.7711673099547625,,1.8701975485273579,,2.5052761954721063,0.034543007612228394,-0.009660240535595221,0.02075297498231521,1.6797661930322647,0.3434981107711792,0.8356435298919678,0.16143760085105896,-0.17264731228351593,0.09397981315851212,0.7276982665061951,0.028776317834854126,3296,0.4685971140861511,4.166020393371582,0.03397868201136589,6750208,10380,3296,206,-29.187927,0.0030324596737045795,0.0008201903285225854,-0.7584489785134793,-42.9753,0.0016175838856725023,-0.0006794662003812846,-0.7611035726964474,,,0.95,0.9,both,1.6343642176841502,1.941843730224417,0.8160761772852925,0.0,-35.620163,2177.653129644488,-29.187927
42,1784845350.198413,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.072624761611223,,5.463792774360627,,7.792632344644517,,2.2985421144403517,,3.1775736194103956,0.030899574980139732,0.0004928814014419913,0.04404593731305795,1.692980907857418,0.41557443141937256,0.8466819524765015,0.2741249203681946,-0.2120739221572876,0.11843898892402649,0.5725269317626953,0.07308711856603622,3376,0.31520429253578186,4.961033344268799,0.03559265658259392,6914048,10547,3376,211,-21.386356,0.0018635696975252357,0.00037210416194284336,-0.9388547413051128,-49.892845,0.0030428941194259097,-0.00041329297091579064,-0.8905967812985182,,,0.95,0.9,both,1.791232233257053,1.750294454683616,1.2214973052990634,0.0,-33.24946,2119.1749067722317,-21.386356
43,1784845427.5719495,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3041783617809415,,5.103409696370363,,7.36214248649776,,1.8940454496769235,,2.8334187862928957,0.07329299300909042,-0.00744154834683286,0.008800472802249715,1.699693039059639,0.45410284399986267,0.8575322031974792,0.2964646816253662,-0.0041294340044260025,0.2082110345363617,0.6927456259727478,0.01640820875763893,3456,0.5506784319877625,4.499439239501953,0.03344427049160004,7077888,10708,3456,216,-20.125896,0.0017118992869654902,0.0006674191274214536,-1.0813323222100735,-45.586163,0.0039576758252223955,0.0004705243823991623,-1.0421463213860989,,,0.95,0.9,both,1.8565233230619165,1.607105235270717,0.7061478363404279,0.0,-32.716423,2117.5223187347774,-20.125896
44,1784845504.0273278,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.73403771687299,,4.127597092650831,,6.4859259352087975,,1.6634539002552629,,2.3785058374051005,0.07773309201002121,0.0003963737399317324,0.005209545808611438,1.7141109257936478,0.3054126799106598,0.7750323414802551,0.21588507294654846,-0.2375476062297821,0.20237118005752563,0.5011019706726074,0.04697845131158829,3536,0.40867048501968384,3.8779044151306152,0.03681439906358719,7241728,10870,3536,221,-28.247456,0.004165483739052433,0.0007353367996984162,-1.1905846044421196,-38.2931,0.0037094181054271756,0.001097434721305035,-1.1730880290269852,,,0.95,0.9,both,1.3497236353833448,1.688763630557263,0.6197999868119808,0.0,-32.08428,2142.9487169652853,-28.247456
45,1784845581.8233674,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.716446197591722,,5.562914307229221,,7.0892510215053335,,2.1192480127792805,,2.925595699431142,0.13953115046024323,-0.008058379229623824,0.014861952484352514,1.722799077630043,0.26984667778015137,0.8040461540222168,0.14939169585704803,-0.36047816276550293,0.3680087625980377,0.33461570739746094,0.01902754046022892,3616,0.48449549078941345,4.6826910972595215,0.03175845742225647,7405568,11030,3616,226,-17.830814,0.002267496813874459,0.0010119191181729547,-1.304793694615364,-25.086786,0.002280444488133071,0.0020162504923064263,-1.315886501967907,,,0.95,0.9,both,1.788432598537669,2.1745497019711437,0.7395399295332767,0.0,-30.479925,2106.017973365214,-17.830814
46,1784845661.2820408,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.643639609857928,,5.018548380583525,,7.662066759541631,,2.025465896818787,,2.8560758742969483,0.1184205710887909,-0.0003919872688129544,0.03258963294501882,1.722010314464569,0.40386971831321716,0.858626663684845,0.17351694405078888,-0.4408620297908783,0.29080626368522644,0.44589388370513916,-0.005505714099854231,3696,0.5526349544525146,4.641159534454346,0.033332984894514084,7569408,11192,3696,231,-23.123188,0.0035925603297073394,0.0018454594915965571,-1.4729310221970082,-46.806007,0.0035525544262782205,0.0016929622710449622,-1.4581079818308353,,,0.95,0.9,both,1.8526941653213185,2.061082987946393,0.947505660357155,0.0,-38.22962,2061.952341297367,-23.123188
47,1784845740.5950174,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.016614985186607,,5.291197211481631,,7.840140073327348,,2.1324942721767,,3.1398041057400405,0.060586653649806976,0.0001285957987420261,0.019595729499997105,1.7324038371443748,0.3403970003128052,0.8763474822044373,0.1894109547138214,0.07455939054489136,0.14412961900234222,0.633113443851471,0.0032304911874234676,3776,0.4006514549255371,4.884049415588379,0.0321619026362896,7733248,11352,3776,236,-28.606588,0.0062085437362839006,0.0012764092622091993,-1.628073761612177,-32.27721,0.002989624111796729,0.00039120480068959295,-1.5992628999054432,,,0.95,0.9,both,1.8326130075116935,2.0225564239330027,0.8445811655702018,0.0,-37.163784,2065.740126546903,-28.606588
48,1784845818.7612112,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.483264297246933,,5.045051082444843,,7.552740640705451,,2.098679785616696,,2.9101392831653357,0.04906439408659935,-0.008880464953108458,0.005123023933265358,1.7464841082692146,0.4440939724445343,0.7833652496337891,0.3001335859298706,-0.0849749967455864,0.1254468411207199,0.4647175073623657,-0.03833933174610138,3856,0.5624430775642395,4.617974758148193,0.031142370775341988,7897088,11513,3856,241,-21.009592,0.004088107919233153,0.0001557129668071866,-1.7089933350682258,-31.234747,0.002883951574767707,0.00025253991698264143,-1.6789689488708972,,,0.95,0.9,both,1.5828858389806508,2.238059192461833,0.6582866594816521,0.0,-33.54836,2096.046810791285,-21.009592
49,1784845898.832223,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.908615017309785,,5.286988904699683,,7.668651452288032,,2.019142585573718,,2.998404703103006,0.08828409016132355,-0.008981028862763196,0.005997595493681729,1.7443999946117401,0.3970065712928772,0.8771687746047974,0.2728838324546814,-0.3858160972595215,0.21579572558403015,0.6338398456573486,-0.04551341384649277,3936,0.46685439348220825,4.776360511779785,0.03176862373948097,8060928,11674,3936,246,-14.089574,0.005121494823106332,0.0023892839970358183,-1.7651033863425254,-41.176857,0.0058864131584414284,0.0025227043457562103,-1.8227582477033137,,,0.95,0.9,both,1.9465973713758373,2.128681862096908,0.6177212108625767,0.0,-27.132437,2046.1838346214938,-14.089574
50,1784845977.496792,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.690528896637261,,5.387923119473271,,7.816265929490328,,2.3156785283936188,,3.088150721974671,0.02528713084757328,-0.00464002757507842,0.0012891991464130115,1.7440814077854156,0.3077533543109894,0.8074868321418762,0.19861440360546112,0.02014109306037426,0.07120320945978165,0.6467496752738953,-0.01784675382077694,4016,0.40127745270729065,4.8597092628479,0.03398547321557999,8224768,11836,4016,251,-36.079205,0.008260925894137471,0.0017041035986039787,-1.8372798293828965,-30.566952,0.0036249291319109035,0.0014501356388791464,-1.8831291608512402,,,0.95,0.9,both,1.7797385253464086,2.2264501823638954,0.5930603982074416,0.0,-32.064606,2082.7682489412064,-36.079205
51,1784846054.568398,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.027070274576545,,4.653831296833232,,7.3951069209724665,,1.8124579816358164,,2.832645285408944,0.054903045296669006,-1.8112186808139086e-05,0.013638130520121194,1.7589516639709473,0.4309755563735962,0.8418726325035095,0.31940406560897827,-0.39163708686828613,0.16091693937778473,0.5175148248672485,0.005593378096818924,4096,0.5635868906974792,4.344222068786621,0.03224925696849823,8388608,12002,4096,256,-12.111173,0.0042515793931670485,0.00228662380905007,-1.973402602225542,-32.894585,0.004908164990047226,0.0032737865622038953,-1.9923193372786046,,,0.95,0.9,both,1.8030572746499918,2.621348997658307,0.6821753975919369,0.0,-29.781534,2125.814452754568,-12.111173
52,1784846131.3529723,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.475326183252037,,4.830957996658981,,7.2496288772672415,,1.931535656331107,,2.807980408659205,0.05941813811659813,-0.021377848199335858,0.00917186166770989,1.7656960412859917,0.5258119702339172,0.7662236094474792,0.38445645570755005,-0.1837412565946579,0.15203654766082764,0.79649817943573,0.04005679115653038,4176,0.5984311103820801,4.459085941314697,0.036505647003650665,8552448,12162,4176,261,-12.739594,0.0031173452487564647,0.001966083982551936,-2.0186984449625016,-30.382055,0.003890626711654477,0.0021275168983265758,-2.0945031687617304,,,0.95,0.9,both,2.198540685568715,2.3948790980053825,0.6899230837907311,0.0,-52.27829,2133.7617628281696,-12.739594
53,1784846208.276208,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.091995805501938,,4.758659653365612,,6.864039961481467,,2.025705514824949,,2.9110849902499467,0.09815791994333267,-0.016553030305658467,0.007635513487912249,1.7796799950301647,0.2836225926876068,0.7599937915802002,0.12383560836315155,-0.11233271658420563,0.2708115577697754,0.5770156383514404,0.06629158556461334,4256,0.5969910621643066,4.330296993255615,0.03084244206547737,8716288,12322,4256,266,-11.646881,0.0018280461976246444,0.0020878332041320393,-2.1566501781344414,-29.765924,0.0019836817009490915,0.001361728858319111,-2.1801279053092,,,0.95,0.9,both,2.3576472683261422,2.6154895547042294,0.5324736287460082,0.0,-26.776012,2129.915644980979,-11.646881
