# _tick,_time,plr_track_area,track_area,plr_track_perimeter,track_perimeter,plr_track_amplitude,track_amplitude,plr_track_convex,track_convex,plr_track_notches,track_notches,plr_track_complexity,track_complexity,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:CarRacingF1-Germany-v0,test_returns:CarRacingF1-Germany-v0,target_agent_return,target_solved_rate,sps
335,1784488826.8833106,,67123.942128648,,2318.790736423153,,0.2004112896221287,,0.5169634467309505,,0.5190076030412164,,0.18660467578553414,0.0,0.0,0.0,0.0,3352000,3871,26816,1676,71.83973,0.03619676298694685,-0.021837463282281533,-4.000002481043339,0,0.0,0.0,0.0,,,10.596528759596278,0,0,1.0,463.4008,463.4007873535156,1.0,59.079349905662035
336,1784488976.9289508,,66412.69512363065,,2306.893271979921,,0.20046246394091516,,0.516963441833055,,0.5190076030412164,,0.18662592269437958,0.0,0.0,0.0,0.0,3362000,3901,26896,1681,49.154118,0.05842528655193746,0.0009526445064693689,-4.029883749783039,0,0.0,0.0,0.0,,,9.095579989036796,0,0,,,,,66.6463838887507
337,1784489118.235015,,65268.930129313754,,2286.95659881817,,0.20032459984220888,,0.5169634376166157,,0.5190076030412164,,0.18656867983875972,0.0,0.0,0.0,0.0,3372000,3917,26976,1686,113.24452,0.0475577290635556,-0.013166290074877907,-4.04976125061512,0,0.0,0.0,0.0,,,9.327434847483342,0,0,,,,,70.76836955372303
338,1784489259.7120144,,66733.63555404557,,2320.711390225618,,0.19774473881875695,,0.516963453842924,,0.5190076030412164,,0.18549750909525237,0.0,0.0,0.0,0.0,3382000,3938,27056,1691,54.84539,0.061838148278184235,-0.029060490764095448,-4.008037768304348,0,0.0,0.0,0.0,,,9.491929920102795,0,0,,,,,70.68286715983893
339,1784489407.640088,,66666.81132433427,,2308.92717101993,,0.2009119962955865,,0.5169634582608862,,0.5190076030412164,,0.18681257454785577,0.0,0.0,0.0,0.0,3392000,3959,27136,1696,68.9688,0.0506273212376982,-0.012275056702492293,-4.018687546253204,0,0.0,0.0,0.0,,,8.42592759116608,0,0,,,,,67.60042059184443
340,1784489567.792113,,67456.65707022147,,2321.279535711275,,0.20136112798101563,,0.5169634583296516,,0.5190076030412164,,0.18699905676921236,0.0,0.0,0.0,0.0,3402000,3972,27216,1701,86.182945,0.04472898319363594,-0.01294803557175328,-3.8697710782289505,0,0.0,0.0,0.0,,,7.331190992264267,0,0,1.0,598.8274,598.827392578125,1.0,62.4406761247361
341,1784489709.8686576,,67091.79686214206,,2317.7233824058826,,0.20067673820335477,,0.5169634548599111,,0.5190076030412164,,0.1867148932768245,0.0,0.0,0.0,0.0,3412000,3990,27296,1706,66.23833,0.049647424719296396,-0.016487662549479865,-3.8773014694452286,0,0.0,0.0,0.0,,,8.441313568167445,0,0,,,,,70.384586581751
342,1784489856.6613977,,66972.50144424304,,2316.2665431511714,,0.20041444116882984,,0.5169634476532144,,0.5190076030412164,,0.1866059845113463,0.0,0.0,0.0,0.0,3422000,4013,27376,1711,48.49897,0.06194286770187318,-0.013193228658565204,-3.854665160179138,0,0.0,0.0,0.0,,,8.291545239816566,0,0,,,,,68.12327203486029
343,1784489998.2923472,,66336.86412274651,,2299.6674289679713,,0.2020942868662015,,0.5169634334877949,,0.5190076030412164,,0.18730346382935997,0.0,0.0,0.0,0.0,3432000,4036,27456,1716,57.10685,0.04961000115144998,-0.016968154592177598,-3.898892916738987,0,0.0,0.0,0.0,,,10.120204430796129,0,0,,,,,70.60603035702177
344,1784490144.6895154,,66683.0642143724,,2318.0197481086248,,0.19843423970195986,,0.5169634439224677,,0.5190076030412164,,0.18578379207170984,0.0,0.0,0.0,0.0,3442000,4055,27536,1721,40.02739,0.04466824705014005,-0.019755416316911578,-3.892197124660015,0,0.0,0.0,0.0,,,7.801243024739715,0,0,,,,,68.30732865524804
345,1784490306.6729996,,66154.16006320725,,2297.6970474064,,0.20194727976521185,,0.516963437394928,,0.5190076030412164,,0.18724242636829486,0.0,0.0,0.0,0.0,3452000,4075,27616,1726,49.13954,0.038504835043568164,-0.02356180538845365,-3.9064097851514816,0,0.0,0.0,0.0,,,8.201437030339568,0,0,1.0,384.78433,384.7843322753906,1.0,61.73468800852539
346,1784490456.4127917,,66376.5948390155,,2303.5415828058,,0.20125958641681702,,0.5169634457061666,,0.5190076030412164,,0.18695689356944029,0.0,0.0,0.0,0.0,3462000,4105,27696,1731,10.294934,0.07150198658928275,-0.02587453335218015,-3.9095304235816,0,0.0,0.0,0.0,,,6.949340997622501,0,0,,,,,66.78251597691737
347,1784490597.9587185,,68241.78685879774,,2338.315787878895,,0.20055716638840437,,0.5169634527437037,,0.5190076030412164,,0.18666524590872807,0.0,0.0,0.0,0.0,3472000,4126,27776,1736,59.92206,0.030181773705407977,-0.027569244732148945,-3.8695688769221306,0,0.0,0.0,0.0,,,6.050042308422984,0,0,,,,,70.64845008156485
348,1784490747.5634499,,66033.68011556474,,2288.605184124467,,0.2037731545145615,,0.5169634490260032,,0.5190076030412164,,0.18800054299620064,0.0,0.0,0.0,0.0,3482000,4151,27856,1741,50.559486,0.047990235849283636,-0.0262299167115998,-3.837976284325123,0,0.0,0.0,0.0,,,7.92554569236273,0,0,,,,,66.84280538686265
349,1784490887.9050782,,67099.68444663352,,2306.9845144901033,,0.20394782054159077,,0.5169634451697118,,0.5190076030412164,,0.1880730646217593,0.0,0.0,0.0,0.0,3492000,4170,27936,1746,89.894,0.04464223328977823,-0.015444801574631128,-3.8730601966381073,0,0.0,0.0,0.0,,,7.632460058034243,0,0,,,,,71.25469653750967
350,1784491052.8994656,,66502.38951010651,,2303.5327292212924,,0.20208050122259763,,0.5169634487348217,,0.5190076030412164,,0.18729774299569082,0.0,0.0,0.0,0.0,3502000,4190,28016,1751,44.74889,0.040471065731253475,-0.021710430562961847,-3.855146035552025,0,0.0,0.0,0.0,,,7.543038753828298,0,0,1.0,571.9553,571.955322265625,1.0,60.60812022203523
351,1784491197.2857347,,66639.09395394419,,2305.825137991661,,0.20183859414893493,,0.5169634399069627,,0.5190076030412164,,0.1871972999417507,0.0,0.0,0.0,0.0,3512000,4206,28096,1756,73.35027,0.04236884490819648,-0.01820828832569532,-3.8837523758411407,0,0.0,0.0,0.0,,,8.413656753668853,0,0,,,,,69.25866834720601
352,1784491335.0387123,,66019.74036140303,,2296.3004254520006,,0.20141575882987184,,0.5169634448593043,,0.5190076030412164,,0.18702173713587647,0.0,0.0,0.0,0.0,3522000,4219,28176,1761,55.086357,0.038948544417507946,-0.022366379732829955,-3.8187847286462784,0,0.0,0.0,0.0,,,10.706425818303632,0,0,,,,,72.59371653029172
353,1784491474.6425107,,66595.96661335752,,2303.916628791382,,0.2020699885348611,,0.5169634405043366,,0.5190076030412164,,0.18729337641770283,0.0,0.0,0.0,0.0,3532000,4230,28256,1766,145.4321,0.04137057100888342,-0.016580853431378273,-3.9264641851186752,0,0.0,0.0,0.0,,,8.899941901972738,0,0,,,,,71.63128130573985
354,1784491619.1169238,,66760.3684144226,,2305.1675199320102,,0.20260779800981082,,0.5169634421715172,,0.5190076030412164,,0.18751667851632817,0.0,0.0,0.0,0.0,3542000,4244,28336,1771,148.07254,0.02135298156645149,-0.020457593087485293,-3.8616894483566284,0,0.0,0.0,0.0,,,8.866997294316953,0,0,,,,,69.21641439248225
355,1784491785.1007428,,65947.33892827618,,2293.417009530142,,0.2018891983685733,,0.5169634470109971,,0.5190076030412164,,0.1872183125423481,0.0,0.0,0.0,0.0,3552000,4256,28416,1776,129.58829,0.022408871504012495,-0.01679811827307276,-3.886810451745987,0,0.0,0.0,0.0,,,10.029502744887228,0,0,1.0,468.46838,468.4683837890625,1.0,60.246837886566894
356,1784491921.3243985,,66147.58153966517,,2300.414503237328,,0.20077997396553207,,0.5169634493049937,,0.5190076030412164,,0.18675775628222166,0.0,0.0,0.0,0.0,3562000,4262,28496,1781,257.79352,0.019873816141625866,-0.02332621900313825,-3.903481364250183,0,0.0,0.0,0.0,,,9.537042191757124,0,0,,,,,73.40868611408072
357,1784492057.3767176,,65525.09771356216,,2287.635625014008,,0.20147285224559494,,0.5169634413327534,,0.5190076030412164,,0.18704544196404144,0.0,0.0,0.0,0.0,3572000,4268,28576,1786,218.10947,0.01874085346935317,-0.02150079583225306,-3.9035011902451515,0,0.0,0.0,0.0,,,9.635220148612607,0,0,,,,,73.50113795713963
358,1784492193.2704053,,64938.57893051507,,2274.458327727521,,0.20267381337360635,,0.5169634404752153,,0.5190076030412164,,0.18754408815764967,0.0,0.0,0.0,0.0,3582000,4272,28656,1791,266.91718,0.014631679252488539,-0.022385034250419267,-3.8670699521899223,0,0.0,0.0,0.0,,,5.596170970599049,0,0,,,,,73.58693643793862
359,1784492331.8617592,,66458.92435114716,,2303.3592399745307,,0.201641303145332,,0.5169634432410409,,0.5190076030412164,,0.18711538418386106,0.0,0.0,0.0,0.0,3592000,4278,28736,1796,255.35913,0.0066406451078364626,-0.03510389292205218,-3.904788665473461,0,0.0,0.0,0.0,,,8.075983185618524,0,0,,,,,72.15456267628073
360,1784492492.079863,,66241.5348278716,,2295.9691485243216,,0.20285715844206248,,0.5169634429861849,,0.5190076030412164,,0.1876202146474507,0.0,0.0,0.0,0.0,3602000,4285,28816,1801,189.5731,0.008013298298465088,-0.026307243737392128,-3.915415845811367,0,0.0,0.0,0.0,,,10.066598102409138,0,0,1.0,593.22644,593.2264404296875,1.0,62.41491973758755
361,1784492631.6407745,,65737.11221858952,,2294.828759801736,,0.20050534481628537,,0.5169634506039823,,0.5190076030412164,,0.18664372884883876,0.0,0.0,0.0,0.0,3612000,4294,28896,1806,129.4342,0.023401366110192612,-0.010830523695403826,-3.9524138644337654,0,0.0,0.0,0.0,,,8.419836329085117,0,0,,,,,71.65330044160467
362,1784492776.3627923,,66789.37757089557,,2307.6212281147427,,0.20200513631401615,,0.5169634624583855,,0.5190076030412164,,0.18726645377195852,0.0,0.0,0.0,0.0,3622000,4303,28976,1811,155.38945,0.019329552858835086,-0.023454709433281096,-3.9425545781850815,0,0.0,0.0,0.0,,,9.646086746577636,0,0,,,,,69.09798673203963
363,1784492914.825272,,66975.86711011743,,2311.0238280830977,,0.20196801907746606,,0.516963467408441,,0.5190076030412164,,0.18725104345959098,0.0,0.0,0.0,0.0,3632000,4315,29056,1816,159.02045,0.04791769164148718,-0.011542647378519177,-3.961280010640621,0,0.0,0.0,0.0,,,8.998152380061786,0,0,,,,,72.22173181342794
364,1784493052.2180157,,66253.99271023736,,2298.183300427155,,0.20204715162921993,,0.5169634632065525,,0.5190076030412164,,0.1872838989360199,0.0,0.0,0.0,0.0,3642000,4321,29136,1821,169.77783,0.006410830857930705,-0.019896676791177015,-3.921490751206875,0,0.0,0.0,0.0,,,11.339401853717725,0,0,,,,,72.78405092750386
365,1784493215.9387918,,66302.39798598844,,2298.504249073637,,0.20223985636952624,,0.5169634647783867,,0.5190076030412164,,0.18736391143067557,0.0,0.0,0.0,0.0,3652000,4333,29216,1826,153.8195,0.020435018668649718,-0.02214968705084175,-3.9383617639541626,0,0.0,0.0,0.0,,,7.921804297751926,0,0,1.0,599.6276,599.6276245117188,1.0,61.079606128112445
366,1784493352.8386228,,66715.14263330941,,2307.754052333492,,0.20157228363176977,,0.5169634646389345,,0.5190076030412164,,0.18708673114160218,0.0,0.0,0.0,0.0,3662000,4339,29296,1831,202.54086,0.035494053561706096,-0.010145663809453254,-3.943930245935917,0,0.0,0.0,0.0,,,9.91998148381094,0,0,,,,,73.04610897741416
367,1784493493.9498494,,66724.05527623859,,2302.756037317112,,0.20318185749628065,,0.5169634587214117,,0.5190076030412164,,0.18775503481676767,0.0,0.0,0.0,0.0,3672000,4350,29376,1836,117.96108,0.036377210286445916,0.0048450494641656405,-3.9592725038528442,0,0.0,0.0,0.0,,,15.717605596155623,0,0,,,,,70.86607475037665
368,1784493635.647623,,67773.46230106997,,2322.9762175651904,,0.2023208545632164,,0.5169634585726224,,0.5190076030412164,,0.18739754113220894,0.0,0.0,0.0,0.0,3682000,4359,29456,1841,156.99988,0.02715388248907402,-0.023419164324877784,-3.925154395401478,0,0.0,0.0,0.0,,,7.236491105943845,0,0,,,,,70.57274026701442
369,1784493773.2635658,,65582.15881509977,,2286.836887852612,,0.20228136749210746,,0.5169634522199756,,0.5190076030412164,,0.18738114458957766,0.0,0.0,0.0,0.0,3692000,4367,29536,1846,175.12936,0.018054692540317774,0.0004275931732991012,-3.9497838467359543,0,0.0,0.0,0.0,,,9.795139043483612,0,0,,,,,72.66599928009887
370,1784493935.4765007,,67417.49118926037,,2314.2650242463187,,0.20375295322101875,,0.516963454609184,,0.5190076030412164,,0.18799215641288483,0.0,0.0,0.0,0.0,3702000,4384,29616,1851,91.00441,0.030851117451675236,-0.026078629563016875,-3.932421460747719,0,0.0,0.0,0.0,,,6.4648744288251,0,0,1.0,604.29535,604.2953491210938,1.0,61.647364436694964
371,1784494081.451541,,65587.5621109663,,2291.633758935267,,0.20022078859725898,,0.5169634501502058,,0.5190076030412164,,0.18652557928514954,0.0,0.0,0.0,0.0,3712000,4401,29696,1856,39.657337,0.051441586459986866,-0.009397641304531135,-3.9351430758833885,0,0.0,0.0,0.0,,,10.717445106524327,0,0,,,,,68.50487153721146
372,1784494220.1362398,,64901.53097552457,,2276.4021867171173,,0.20157616799619751,,0.5169634486196126,,0.5190076030412164,,0.1870883407494746,0.0,0.0,0.0,0.0,3722000,4415,29776,1861,86.8636,0.05697110923938453,-0.020311554086219985,-3.954532317817211,0,0.0,0.0,0.0,,,14.97801042328748,0,0,,,,,72.10599690162145
373,1784494357.8103309,,66383.98899596621,,2299.25815568068,,0.20228766476366236,,0.5169634592464021,,0.5190076030412164,,0.1873837606603153,0.0,0.0,0.0,0.0,3732000,4423,29856,1866,130.85938,0.006078151942347176,-0.031448197786176024,-3.9505111277103424,0,0.0,0.0,0.0,,,6.935638828276161,0,0,,,,,72.63530914549513
374,1784494495.5432835,,65105.859538029166,,2274.5372854455914,,0.2036296692993144,,0.516963452588408,,0.5190076030412164,,0.1879409677745718,0.0,0.0,0.0,0.0,3742000,4433,29936,1871,91.05428,0.02819276647642255,0.0007356398209594772,-3.9595773071050644,0,0.0,0.0,0.0,,,9.269240790422533,0,0,,,,,72.60426599529933
375,1784494658.753972,,64919.15059256833,,2273.982771855645,,0.20222638258477696,,0.5169634510819197,,0.5190076030412164,,0.18735831429400082,0.0,0.0,0.0,0.0,3752000,4442,30016,1876,183.04147,0.03217079793103039,-0.01890877077676123,-4.014078676700592,0,0.0,0.0,0.0,,,7.975840571075313,0,0,1.0,490.87296,490.8729553222656,1.0,61.27049722984633
376,1784494802.971827,,66608.40707494428,,2303.8452069554314,,0.2022135048574239,,0.51696345477891,,0.5190076030412164,,0.18735296812267402,0.0,0.0,0.0,0.0,3762000,4456,30096,1881,128.3382,0.03271960426354781,-0.021552633323153714,-4.029820010066032,0,0.0,0.0,0.0,,,13.5440767362348,0,0,,,,,69.33954330542764
377,1784494944.9400995,,65473.34600902509,,2286.0556244756945,,0.2015590305808541,,0.5169634540272792,,0.5190076030412164,,0.18708122627192011,0.0,0.0,0.0,0.0,3772000,4465,30176,1886,166.44235,0.027577043510973454,-0.007379503491108608,-4.027552351355553,0,0.0,0.0,0.0,,,9.732247494832006,0,0,,,,,70.43827155319237
378,1784495082.346678,,65436.43386888284,,2283.538970459415,,0.2026205055689688,,0.5169634520542061,,0.5190076030412164,,0.1875219567487212,0.0,0.0,0.0,0.0,3782000,4476,30256,1891,168.57758,0.031553767155855894,-0.023959228972671553,-4.048904977738857,0,0.0,0.0,0.0,,,8.890864590724222,0,0,,,,,72.77671927549089
379,1784495217.5848472,,67330.8836355872,,2318.3049974676114,,0.20166941962273804,,0.5169634519359314,,0.5190076030412164,,0.18712706005527477,0.0,0.0,0.0,0.0,3792000,4481,30336,1896,222.57043,0.02182125538820401,-0.01956228422204731,-4.051597237586975,0,0.0,0.0,0.0,,,13.330298127675174,0,0,,,,,73.94363212503237
380,1784495378.3549953,,66209.47601582512,,2298.583853481987,,0.20179489199703118,,0.5169634524614883,,0.5190076030412164,,0.18717915705336996,0.0,0.0,0.0,0.0,3802000,4489,30416,1901,311.21652,0.021475512767210603,-0.0002468297752784565,-4.091552898287773,0,0.0,0.0,0.0,,,12.944191100386266,0,0,1.0,592.75964,592.7596435546875,1.0,62.20059749318132
381,1784495517.9229147,,65229.800109209056,,2284.6537331170034,,0.20074592170723235,,0.5169634553465552,,0.5190076030412164,,0.18674361878576734,0.0,0.0,0.0,0.0,3812000,4493,30496,1906,303.73468,0.027001987589756027,-0.013873133138986304,-4.088615268468857,0,0.0,0.0,0.0,,,16.07202408087848,0,0,,,,,71.64970710649659
382,1784495655.5226562,,65671.89446413793,,2291.303398011206,,0.20110518580334535,,0.5169634561705353,,0.5190076030412164,,0.18689278758846928,0.0,0.0,0.0,0.0,3822000,4498,30576,1911,394.2614,0.010482296769623645,0.018521303763918695,-4.121364966034889,0,0.0,0.0,0.0,,,9.597214687513056,0,0,,,,,72.67454723278631
383,1784495801.4234512,,65051.20290972641,,2275.9841922572555,,0.2029778313123425,,0.516963444829944,,0.5190076030412164,,0.18767031912592747,0.0,0.0,0.0,0.0,3832000,4505,30656,1916,313.43192,0.025243311480153352,-0.016361524059902877,-4.109028622508049,0,0.0,0.0,0.0,,,10.784094544885132,0,0,,,,,68.53972372291508
384,1784495938.465208,,65984.21773950406,,2294.119275873914,,0.20227062431112341,,0.5169634391486514,,0.5190076030412164,,0.18737668134122354,0.0,0.0,0.0,0.0,3842000,4513,30736,1921,184.7361,0.02786769057274796,-0.01706692183506675,-4.124161928892136,0,0.0,0.0,0.0,,,9.689938022394903,0,0,,,,,72.97046836728589
385,1784496098.2571263,,64956.872411862525,,2275.836612436336,,0.2019816905147136,,0.5169634415466907,,0.5190076030412164,,0.1872567147511416,0.0,0.0,0.0,0.0,3852000,4519,30816,1926,120.61604,0.02622880178387277,-0.022372887367964722,-4.138323560357094,0,0.0,0.0,0.0,,,19.66057576585389,0,0,1.0,598.09406,598.0940551757812,1.0,62.5813840473339
386,1784496235.52973,,64661.72944265853,,2279.83303645828,,0.19948669035943667,,0.5169634372435018,,0.5190076030412164,,0.1862207746503617,0.0,0.0,0.0,0.0,3862000,4524,30896,1931,233.31844,0.011207119110622443,-0.010946034265998605,-4.146789774298668,0,0.0,0.0,0.0,,,9.969472004666095,0,0,,,,,72.84774238083034
387,1784496372.9492247,,64513.85611072405,,2260.2876452246746,,0.20464665326367934,,0.5169634367258912,,0.5190076030412164,,0.18836322252980958,0.0,0.0,0.0,0.0,3872000,4531,30976,1936,290.18146,0.01066215017635841,-0.016568205999647034,-4.132465735077858,0,0.0,0.0,0.0,,,13.302175837644645,0,0,,,,,72.76987972469553
388,1784496512.746338,,64940.59152542871,,2278.2432126625836,,0.20124121167269438,,0.5169634398823001,,0.5190076030412164,,0.18694926309914423,0.0,0.0,0.0,0.0,3882000,4540,31056,1941,208.1763,0.02763115824200213,-0.01140136321191676,-4.151782542467117,0,0.0,0.0,0.0,,,20.045561192511695,0,0,,,,,71.53224496539046
389,1784496652.2271767,,66735.73141772808,,2312.4456732004896,,0.2005710472615182,,0.5169634369011483,,0.5190076030412164,,0.18667100616316337,0.0,0.0,0.0,0.0,3892000,4547,31136,1946,226.2513,0.019964528270065784,0.0039493412500632985,-4.175433665513992,0,0.0,0.0,0.0,,,10.18897859780417,0,0,,,,,71.69442484536236
390,1784496818.338803,,66693.63438804622,,2306.9836676996465,,0.2020189160652185,,0.5169634402601662,,0.5190076030412164,,0.18727217076882827,0.0,0.0,0.0,0.0,3902000,4553,31216,1951,238.66507,0.007614351561642252,-0.035887529453248135,-4.174594774842262,0,0.0,0.0,0.0,,,11.586903922454706,0,0,1.0,589.8925,589.8925170898438,1.0,60.20048490284399
391,1784496956.1780386,,66714.09197832551,,2304.1808270538645,,0.2028875951338204,,0.5169634360793267,,0.5190076030412164,,0.18763285076562608,0.0,0.0,0.0,0.0,3912000,4558,31296,1956,236.81393,0.005944489050307311,-0.0257095117449353,-4.156569421291351,0,0.0,0.0,0.0,,,11.390953757939592,0,0,,,,,72.54828122479734
392,1784497091.8646266,,67654.00087448092,,2324.4842240273056,,0.20160020045883983,,0.5169634411818526,,0.5190076030412164,,0.18709831768658747,0.0,0.0,0.0,0.0,3922000,4560,31376,1961,232.92802,0.011195217128260992,-0.016534601600142196,-4.1793129444122314,0,0.0,0.0,0.0,,,10.770256078744723,0,0,,,,,73.6992506544021
393,1784497228.27441,,67161.99147764317,,2313.904719920278,,0.202291024819284,,0.5169634358231716,,0.5190076030412164,,0.18738515109120057,0.0,0.0,0.0,0.0,3932000,4564,31456,1966,226.66695,0.023810445389244705,-0.006210510346136289,-4.1643670201301575,0,0.0,0.0,0.0,,,19.903340873015516,0,0,,,,,73.30852717075797
394,1784497364.3514333,,68003.53406402287,,2335.5143348688357,,0.20017113931857092,,0.5169634441288193,,0.5190076030412164,,0.18650496339837258,0.0,0.0,0.0,0.0,3942000,4570,31536,1971,242.93701,0.019757743779337034,-0.022343571108649485,-4.174309700727463,0,0.0,0.0,0.0,,,11.667936052739137,0,0,,,,,73.48779206602049
395,1784497523.0276859,,67862.71412470311,,2327.7901926547115,,0.20167597637601087,,0.5169634395761827,,0.5190076030412164,,0.18712977998716487,0.0,0.0,0.0,0.0,3952000,4575,31616,1976,202.69186,0.016103866233606823,-0.007337948622989643,-4.151317581534386,0,0.0,0.0,0.0,,,6.807072654087743,0,0,1.0,644.2365,644.2365112304688,1.0,63.02140426183434
396,1784497661.1694105,,68502.23571036386,,2335.4351776820854,,0.20259530028189507,,0.51696343689059,,0.5190076030412164,,0.18751148832749553,0.0,0.0,0.0,0.0,3962000,4580,31696,1981,167.22794,0.032951334957033396,0.0019437160299276002,-4.160999968647957,0,0.0,0.0,0.0,,,9.916031116983081,0,0,,,,,72.38942095506454
397,1784497799.3135846,,66530.67028572071,,2306.7423987568236,,0.20103718696919065,,0.5169634476140601,,0.5190076030412164,,0.18686455234763483,0.0,0.0,0.0,0.0,3972000,4586,31776,1986,156.4356,0.018737832171609625,-0.010272345803969074,-4.203866124153137,0,0.0,0.0,0.0,,,11.383004403767503,0,0,,,,,72.38814165984155
398,1784497935.3996022,,67856.81071472974,,2331.8284650828955,,0.2003371923587111,,0.5169634439362996,,0.5190076030412164,,0.18657390959214135,0.0,0.0,0.0,0.0,3982000,4591,31856,1991,191.22415,0.01360728224972263,-0.01484234049303268,-4.171073779463768,0,0.0,0.0,0.0,,,10.837506157431877,0,0,,,,,73.48293520381252
399,1784498071.6834035,,67360.05414040561,,2319.296534610768,,0.2017804252206565,,0.5169634359553517,,0.5190076030412164,,0.18717314705859864,0.0,0.0,0.0,0.0,3992000,4593,31936,1996,233.72437,0.017022601459757425,-0.012633659067432745,-4.1636595875024796,0,0.0,0.0,0.0,,,11.561577861098584,0,0,,,,,73.37629189873027
400,1784498232.1708465,,66911.11295416675,,2315.438937777823,,0.20056191056906358,,0.5169634383148041,,0.5190076030412164,,0.1866672128356141,0.0,0.0,0.0,0.0,4002000,4598,32016,2001,284.361,0.021577986306510866,-0.01457218255745829,-4.1554824113845825,0,0.0,0.0,0.0,,,11.6032216483834,0,0,1.0,489.53934,489.5393371582031,1.0,62.31017591811638
401,1784498377.5515597,,65239.85117698845,,2277.3288427838656,,0.20305345436781533,,0.5169634440632581,,0.5190076030412164,,0.1877017181251947,0.0,0.0,0.0,0.0,4012000,4602,32096,2006,256.39426,0.02160302287666127,-0.0013029459914832842,-4.164437785744667,0,0.0,0.0,0.0,,,10.727548461006917,0,0,,,,,68.78490894268698
402,1784498511.7683039,,65220.83611151915,,2280.0189465760977,,0.20213349494027502,,0.516963444132974,,0.5190076030412164,,0.18731974538923163,0.0,0.0,0.0,0.0,4022000,4604,32176,2011,246.7371,0.022084891534177586,-0.014902235769113759,-4.173379719257355,0,0.0,0.0,0.0,,,12.37067777043007,0,0,,,,,74.50635272366357
403,1784498648.078381,,65380.5703407922,,2280.4739713911995,,0.20294477482442574,,0.5169634322387934,,0.5190076030412164,,0.1876565913528504,0.0,0.0,0.0,0.0,4032000,4607,32256,2016,221.30594,0.017925364794791676,-0.011605131666925672,-4.178978383541107,0,0.0,0.0,0.0,,,13.96862942283115,0,0,,,,,73.36215625496303
404,1784498784.4266884,,66704.75729570705,,2306.91140808737,,0.20162977559119494,,0.5169634287089901,,0.5190076030412164,,0.18711059496685764,0.0,0.0,0.0,0.0,4042000,4608,32336,2021,233.45898,0.015725995181128383,-0.022065364170885005,-4.165573537349701,0,0.0,0.0,0.0,,,12.416465780935663,0,0,,,,,73.34156823783583
405,1784498942.452416,,65875.94409448841,,2293.140047323868,,0.20161362153500884,,0.5169634315453969,,0.5190076030412164,,0.18710388827175456,0.0,0.0,0.0,0.0,4052000,4610,32416,2026,240.2707,0.029432088980684057,-0.00908398028332158,-4.197312489151955,0,0.0,0.0,0.0,,,23.156994023702744,0,0,1.0,592.42615,592.4261474609375,1.0,63.28083375568077
406,1784499079.777961,,65601.33059977804,,2295.5872970211058,,0.19957408218780692,,0.5169634344869158,,0.5190076030412164,,0.18625705971773873,0.0,0.0,0.0,0.0,4062000,4611,32496,2031,214.59482,0.014491040798020549,0.010698637033783598,-4.161566495895386,0,0.0,0.0,0.0,,,9.118698820974858,0,0,,,,,72.81966333024322
407,1784499215.0032513,,65614.06100244181,,2281.9969336585323,,0.2037945256373744,,0.5169634334259442,,0.5190076030412164,,0.18800941329636917,0.0,0.0,0.0,0.0,4072000,4612,32576,2036,228.4125,0.00878142670262605,-0.009150405727268662,-4.11999486386776,0,0.0,0.0,0.0,,,12.21212720020365,0,0,,,,,73.9506659843351
408,1784499352.5252059,,65192.074232851985,,2280.0595830443235,,0.20197242086214912,,0.516963446463365,,0.5190076030412164,,0.18725286691834966,0.0,0.0,0.0,0.0,4082000,4613,32656,2041,227.94241,0.009585952677298337,-0.0084744740447249,-4.120304778218269,0,0.0,0.0,0.0,,,12.729254529840853,0,0,,,,,72.71566208531115
409,1784499488.297304,,65367.14232502252,,2281.0700356424395,,0.2024986459854941,,0.5169634398182061,,0.5190076030412164,,0.18747135746125976,0.0,0.0,0.0,0.0,4092000,4617,32736,2046,119.26213,0.010424050167785026,-0.007469616506568855,-4.129331409931183,0,0.0,0.0,0.0,,,10.626794214021054,0,0,,,,,73.65283563942812
410,1784499649.463928,,66406.26885036526,,2297.4245320766377,,0.20308025836283208,,0.5169634501446493,,0.5190076030412164,,0.18771284852323739,0.0,0.0,0.0,0.0,4102000,4622,32816,2051,114.80062,0.0070215856248978525,-0.0063569565568286635,-4.118145510554314,0,0.0,0.0,0.0,,,12.720777097173542,0,0,1.0,597.1605,597.1605224609375,1.0,62.047585218001096
411,1784499787.3188195,,66230.83600436502,,2297.2585041868942,,0.20211087951625484,,0.5169634449621294,,0.5190076030412164,,0.18731035549345273,0.0,0.0,0.0,0.0,4112000,4626,32896,2056,157.50545,0.03675919506349601,-0.0072156570640800055,-4.065396532416344,0,0.0,0.0,0.0,,,16.88644934017234,0,0,,,,,72.54004677684398
412,1784499926.2241104,,66426.02355064957,,2298.409348708408,,0.2030030899643424,,0.5169634430962821,,0.5190076030412164,,0.1876808063251395,0.0,0.0,0.0,0.0,4122000,4631,32976,2061,151.44489,0.032998378737829626,0.0028453214254113846,-4.091194286942482,0,0.0,0.0,0.0,,,12.742389719901798,0,0,,,,,71.99149814086256
