# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
173,1784852880.0938792,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.0194303672760725,,4.492194186896086,,7.138507826253772,,1.950819527846761,,2.6706068029161543,0.01532517746090889,-0.002557792962761596,0.008949312774348073,1.797262828797102,28377088,31329,13856,866,-21.712074,0.008324903920583892,0.004752755748631899,-5.503828170895576,-5.805797,0.005357491747417953,0.004875791686936281,-4.818149518966675,,,0.95,0.9,none,6.014200793676865,5.652655430466053,0.45640163784075866,0.0,-10.480985,2287.5079789292286,-21.712074
174,1784852949.8522744,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.234887623228133,,5.207499618176371,,7.365043440833688,,2.0649588173109805,,2.6839668415486813,0.004973858594894409,-0.00805435233633034,0.12602218025858747,1.8103178218007088,28540928,31495,13936,871,-13.43907,0.006065146034234204,0.008312622703670058,-5.5425113379955295,-21.379864,0.005407986174395774,0.004462247528135776,-4.818320167064667,,,0.95,0.9,none,6.942408788837926,5.995090760704708,0.4775123492392107,0.0,-34.461895,2348.6779181539823,-13.43907
175,1784853020.3610182,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.116541946306825,,4.90852980571799,,7.121453711763024,,2.0200145328999497,,2.8752929565380327,-0.14924168586730957,-0.011060193166485988,0.033431890537030995,1.8181552849709988,28704768,31678,14016,876,-12.254405,0.004969342296681134,0.00478839741263073,-5.561316493153572,-37.983612,0.009182857633277308,0.007363120704758331,-4.7746960610151294,,,0.95,0.9,none,6.103261001481222,5.149603017014508,0.5978604954034856,0.0,-22.44329,2323.6832468542643,-12.254405
176,1784853089.719012,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.409429427236319,,5.271474639273947,,7.625379266915843,,2.283588357269764,,2.775705130305141,0.020293869078159332,0.0005159594438737258,0.004593379639118211,1.8059712164103985,28868608,31844,14096,881,-28.628942,0.007416202504828107,0.006296445452608168,-5.522681954503059,-1.9320472,0.0042899026928353125,0.003203712996764807,-4.752490082383156,,,0.95,0.9,none,5.919790056453342,5.343435899690659,0.548937632402872,0.0,-38.581894,2362.236959540048,-28.628942
177,1784853161.309648,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.094364546239376,,4.755465645343065,,7.304454217199236,,1.9684005717281252,,2.6337294373079203,-0.03955267369747162,-0.004927492671413347,0.006213118656887673,1.809140633791685,29032448,32010,14176,886,-2.7483711,0.005294992610288318,0.007084469983237795,-5.503737491369248,-7.4476957,0.004489150996960234,0.0024500188352249096,-4.775746232271194,,,0.95,0.9,none,6.538377281325232,5.584325536255742,0.5746224935439218,0.0,-9.804895,2288.567362091413,-2.7483711
178,1784853231.3517442,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.125200914219022,,5.685605667065829,,8.114631479606032,,2.4250699868425727,,3.140717967937235,0.45628422498703003,-0.0013932936708442867,0.19525213865563273,1.802412036806345,29196288,32178,14256,891,-11.956842,0.006934573550825007,0.00508958041027654,-5.547280567884445,-30.40919,0.014143064606469125,0.004104602053848794,-4.772368836402893,,,0.95,0.9,none,6.333478336688742,5.696893642865268,0.9073864797196043,0.0,-43.23536,2339.165036002873,-11.956842
179,1784853300.9240606,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.030626425519586,,5.0527882520109415,,7.360141803510487,,1.9016382364206947,,2.676938068761956,-0.09029058367013931,-0.0009359840769320726,0.01116193222696893,1.7972374185919762,29360128,32347,14336,896,-11.238263,0.011736612659296953,0.0044528245838591825,-5.541399827599525,-14.247522,0.004468550966703333,0.0046134642063407226,-4.752377352118492,,,0.95,0.9,none,5.49841282108959,5.801157770993106,0.5742405907361052,0.0,-25.996008,2354.9595533145134,-11.238263
180,1784853369.669372,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.591635025572032,,5.248034385964274,,7.724157061427832,,2.2876549890788738,,2.9170794190722518,0.02944938838481903,-0.00012639568012673408,0.008440596277068835,1.7956125140190125,29523968,32514,14416,901,-36.33547,0.011736190493684262,0.006376499126781709,-5.537861451506615,-9.499971,0.005630593134264927,0.006449138862808468,-4.801381891965866,,,0.95,0.9,none,5.806219458698802,5.384825458832128,0.40564988212821745,0.0,-28.359217,2383.2885190957377,-36.33547
181,1784853438.6502087,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.980564471101388,,5.624167813919485,,8.095375319942832,,2.3832588586956263,,3.0423305397853255,-0.04487064853310585,-0.0029461003505275585,0.021428148087579757,1.7960703559219837,29687808,32680,14496,906,5.8915644,0.007468013014295139,0.004324134049238637,-5.5851458132267,-32.719284,0.007550272364460398,0.0027684455752023497,-4.773038244247436,,,0.95,0.9,none,6.025514007047401,4.278150175705229,0.6814549626731525,0.0,-50.42516,2375.1534178641346,5.8915644
182,1784853508.0192294,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.330646155867726,,4.8154884544201195,,7.480498380027711,,1.9095103074796498,,2.780994735774584,-0.06417657434940338,-0.02136857423465699,0.009136010747170076,1.8052102662622929,29851648,32846,14576,911,-1.9759476,0.007426363152626436,0.007574065594963031,-5.6132701426744465,-14.366458,0.0039049491788318846,0.0014194268500432373,-4.789438560605049,,,0.95,0.9,none,6.296782552825592,5.194553265116577,0.5671367923366992,0.0,-12.325078,2361.860206567625,-1.9759476
183,1784853577.0331788,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.739040930842748,,5.272113304585218,,7.377717845141888,,2.0970526637975127,,3.065161135047674,0.27916935086250305,0.0008348636911250651,0.1767368413566146,1.8168562836945057,30015488,33010,14656,916,-2.0087976,0.006512978804676095,0.003911451138264965,-5.5755450397729875,-2.2543106,0.006791300309123472,0.002596248449117411,-4.817912298440933,,,0.95,0.9,none,5.5068641636905244,5.317888903324581,0.5578910848257121,0.0,-25.4149,2374.0139122987116,-2.0087976
184,1784853645.2383308,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.037691473029554,,4.592279004631564,,7.159521542023867,,1.9687310038134456,,2.668366496451199,0.0006267710123211145,-0.026565209380351007,0.004216091696434887,1.817243818193674,30179328,33176,14736,921,-19.24246,0.010915064929577056,0.003965712776698637,-5.537732991576195,-3.9829597,0.003427643186296336,0.005019271429046057,-4.835058817267418,,,0.95,0.9,none,5.6397032614316815,5.631204629036536,0.5163502988814918,0.0,-54.29188,2402.1648061394903,-19.24246
185,1784853714.2558637,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.006650530733168,,4.589397368952632,,6.984092639759183,,1.773919107625261,,2.5548450304195285,-0.13081398606300354,0.00019516975771693978,0.04924853381817229,1.8183038085699081,30343168,33349,14816,926,-27.89306,0.015478498430456965,0.00765109354397282,-5.556206926703453,-21.72601,0.007388538199302274,0.0034188079305749854,-4.837745612859726,,,0.95,0.9,none,6.617067106155412,5.520040556735049,0.5259367092074259,0.0,-22.476765,2373.8882072449446,-27.89306
186,1784853783.4821606,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.120721832849085,,4.7963237427175045,,7.239237994886935,,2.0341437347233295,,2.7925070016644895,0.0067039355635643005,-0.006617373583139852,0.02195419481722638,1.822263989597559,30507008,33539,14896,931,-19.01988,0.008962291177886073,0.003939681680640206,-5.548667377233505,-29.400318,0.007712714308581781,0.00468711013745633,-4.881460013985634,,,0.95,0.9,none,5.7607630544156505,5.830707595047725,0.48095525150815416,0.0,-10.632353,2366.732607984298,-19.01988
187,1784853854.7674124,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.03112437017262,,4.522252107737586,,6.720445433631539,,1.6580978953279555,,2.5062390679959208,-0.20339523255825043,0.00020237831631675363,0.04657953226706013,1.821321226656437,30670848,33714,14976,936,-36.20307,0.01294495637412183,0.003408141685213195,-5.522344139218331,-27.100285,0.006206874130293727,0.005616772430221318,-4.871231287717819,,,0.95,0.9,none,5.812114242395576,5.395981579789732,0.5686929539144819,0.0,-4.1122503,2298.3710274005307,-36.20307
188,1784853922.7564063,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.154723629821092,,4.274452203884721,,7.088485720916651,,1.979946592822671,,2.611508203088306,-0.07528267055749893,-0.0012658806517720222,0.018984977097716182,1.8214672282338142,30834688,33885,15056,941,-28.23916,0.010200178995728493,0.0034354301998973822,-5.508114302158356,-9.605855,0.004906534518522676,0.005573229685251135,-4.855821377038955,,,0.95,0.9,none,5.824323013288217,5.310207210942351,0.3920305343491289,0.0,-57.11488,2409.801881366277,-28.23916
189,1784853992.6586473,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.85686504188925,,5.345864365808666,,7.926098301075399,,2.4134221328422427,,3.176752491039224,-0.03126852214336395,-0.0011263973137829453,0.003077833616771386,1.829282857477665,30998528,34058,15136,946,-1.5815299,0.006502728760824539,0.0035424828995019196,-5.464329361915588,-13.163635,0.006259250362199964,0.003598763362970203,-4.830710315704346,,,0.95,0.9,none,5.725255727708886,4.623602400541498,0.728149920549497,0.0,-34.40739,2343.844755568686,-1.5815299
190,1784854064.0873458,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.977338606258854,,4.131982935825363,,6.809584880247712,,1.6349813909655495,,2.4737369264476,0.11092773824930191,0.0004630683470168151,0.047605507308617234,1.8329940550029278,31162368,34226,15216,951,-2.1505868,0.006676804267044645,0.00607288643514039,-5.451976123452186,-2.6574533,0.005627994443057105,0.003487241494440241,-4.837796995043755,,,0.95,0.9,none,6.328356197357848,5.634454522925647,0.5298016343051886,0.0,-36.84334,2293.7557451653825,-2.1505868
191,1784854133.9053915,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.049464987125248,,4.101085165515542,,7.008993355440907,,2.0421015184838325,,2.5980823806021363,-0.022674407809972763,-0.003511866263579577,0.00957425296655856,1.836158785969019,31326208,34406,15296,956,-11.930577,0.014620995020959527,0.004260792989225592,-5.39620805978775,-3.3797326,0.003610485899116611,0.005064067259081639,-4.888334921002388,,,0.95,0.9,none,5.768869133326398,5.64577216283441,0.5784562047776911,0.0,-23.373966,2346.6713730781184,-11.930577
192,1784854202.6878533,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.252843922760803,,4.938365819049068,,7.321118776453659,,1.9459314211271703,,2.8828201561700553,-0.008136985823512077,-0.0002390291410847567,0.006004615070196451,1.8268219083547592,31490048,34603,15376,961,-64.64987,0.017769774032058195,0.005677623608789872,-5.380679330229759,-0.54159606,0.003900255183543777,0.005121613232040545,-4.891827777028084,,,0.95,0.9,none,6.322654578741362,5.144159422696577,0.4455615941157971,0.0,-27.877142,2382.0013125561204,-64.64987
193,1784854271.6010225,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.47382084839046,,4.623412669636309,,7.447791885351762,,1.9745830590836704,,2.814726573647931,-0.1874256432056427,-0.004109506844542921,0.03143160630133934,1.8312862403690815,31653888,34799,15456,966,-44.489445,0.024700026330538093,0.0036755989174707794,-5.386704084277153,-18.241587,0.008886958748917095,0.004061084357090294,-4.879873695969581,,,0.95,0.9,none,6.010427237336925,4.907139831676046,0.5735433260048337,0.0,-32.30665,2377.4850338905885,-44.489445
194,1784854338.743663,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.4909793343394995,,3.9628743403591216,,6.245212227106094,,1.6736892005428672,,2.442631211131811,-0.03317607194185257,0.0007604267739225179,0.05563134353724308,1.827310275286436,31817728,34972,15536,971,-11.51181,0.009671431095921435,0.002731224231683882,-5.362494200468063,-33.87379,0.014443644203129224,0.004526275525859091,-4.898817905783654,,,0.95,0.9,none,5.562770565184184,5.65295752572393,0.7718393116151636,0.0,-54.892284,2440.1791839082066,-11.51181
195,1784854407.5456138,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.089296329766512,,5.637167364358902,,7.797658269293606,,2.452999895438552,,3.074108264554525,0.15690761804580688,-0.0022933876316528767,0.12145515024894848,1.8284670524299145,31981568,35139,15616,976,-18.865597,0.011229688115417958,0.004467533837305382,-5.352175748348236,-3.998026,0.006531146408815402,0.003153521155763883,-4.901546266674996,,,0.95,0.9,none,5.638322438118719,5.423404285550466,0.562164185514097,0.0,-34.55476,2381.327453280367,-18.865597
196,1784854477.0244534,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.226395787671208,,4.67755628679879,,7.077980130328797,,1.9912489876151085,,2.774091178085655,0.09968890994787216,-0.007668054662644863,0.06215547333704308,1.8361184559762478,32145408,35319,15696,981,-63.57549,0.016301509516779333,0.003192113215482095,-5.312119135260582,-9.146833,0.007296109698654618,0.004457055503735319,-4.8995896756649016,,,0.95,0.9,none,5.6952604993436875,4.822226316301027,0.5726262412186547,0.0,-28.926111,2358.12813495427,-63.57549
197,1784854543.4329655,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.021202524192631,,4.268057932145894,,6.702666509896517,,1.9202396725304425,,2.8083799201995134,0.5706325769424438,-0.005240865611995105,0.523963700979948,1.8453055322170258,32309248,35496,15776,986,-2.940377,0.007545970115461387,0.006571437987440731,-5.344265657663345,-27.602917,0.014060254060314036,0.0012850237333623226,-4.893709841370582,,,0.95,0.9,none,5.898648348172287,6.014103799990148,0.5675962450475709,0.0,-70.201706,2467.1533610936904,-2.940377
198,1784854611.2136502,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.5602607149630785,,4.141076452098787,,6.805329036898911,,1.7471128113102168,,2.513405947946012,0.27726030349731445,-0.002700708180782385,0.2700886580860242,1.849333830177784,32473088,35671,15856,991,-36.237347,0.010289597100927495,0.004361669569334481,-5.334984853863716,-25.502827,0.01295396280765999,0.001977329594956245,-4.894323599338532,,,0.95,0.9,none,5.383391409884339,5.305335184612863,0.5480549925965982,0.0,-36.601696,2417.206826530188,-36.237347
199,1784854677.1289492,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.235849807097111,,4.500696718227118,,7.360493174754083,,1.9945254237391055,,2.83467590296641,0.07455148547887802,-0.016839777454151772,0.03623622629675083,1.8397411368787289,32636928,35848,15936,996,-36.98705,0.01378411361365579,0.005969005206861766,-5.297561395168304,-16.554733,0.009472649591043592,0.002383706813270692,-4.888806694746018,,,0.95,0.9,none,6.332700771021261,4.858926130490225,0.44635534810407396,0.0,-57.62078,2485.6153258447994,-36.98705
200,1784854745.9494195,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.474852563813329,,4.693444599688519,,7.262527787126601,,1.9228941204492003,,2.756415793672204,-0.021052317693829536,-0.0011128127225674689,0.012877058412414044,1.848751612007618,32800768,36011,16016,1001,-3.4782333,0.005723371979547665,0.004355491561000235,-5.343844884634018,-13.568596,0.005721605684084352,0.00404677858168725,-4.91104120016098,,,0.95,0.9,none,5.710756859367285,5.613399987641931,0.3793373267031427,0.0,-33.882698,2380.686303464601,-3.4782333
201,1784854813.0918608,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.606023231521249,,5.082347025163472,,7.299568098504096,,2.114219298120588,,2.95240553811891,0.13174909353256226,0.0003966450458392501,0.005068350073997863,1.8514518439769745,32964608,36185,16096,1006,-19.927677,0.008685033743677194,0.004610139926080592,-5.322703039646148,1.0766954,0.004172000821563415,0.004406400331572513,-4.911738061904908,,,0.95,0.9,none,5.8768891323641705,5.396827841273977,0.4499457692112283,0.0,-40.675987,2440.1864215016785,-19.927677
202,1784854882.422595,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.442472409456968,,4.98651865683496,,7.412968130782247,,2.0174259273335338,,2.854246915463591,-0.13710932433605194,-0.0010314639421267202,0.04969149187672883,1.8507213033735752,33128448,36365,16176,1011,-36.45063,0.01122590416634921,0.002375196889624931,-5.298365792632103,-2.4742386,0.005979758224566467,0.0037361167458584534,-4.931285211443901,,,0.95,0.9,none,5.8002354862379235,5.575750975911942,0.5539856804132826,0.0,-8.550757,2363.1651628684795,-36.45063
203,1784854951.699948,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.833929139189422,,5.357438863255084,,7.8236723323352635,,2.3704395154491067,,2.9767500047164503,-0.05040430650115013,-0.0015697395065217279,0.007636356407601852,1.8406704105436802,33292288,36553,16256,1016,-64.91216,0.014370526012498885,0.004658647215546807,-5.276731556653976,-9.163855,0.00486861259341822,0.005410552200919483,-4.909131786227226,,,0.95,0.9,none,6.258508828402146,5.169976641318021,0.442457541581487,0.0,-7.362957,2364.9865899414067,-64.91216
204,1784855019.4207563,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.528952731285244,,4.955751778557897,,7.540693462826312,,2.2410454638302326,,2.906552875880152,-0.014030775055289268,-0.0018976440915139392,0.040577297753770836,1.839095737785101,33456128,36730,16336,1021,-45.698578,0.012920254250639118,0.004191317117511062,-5.249347165226936,-12.740113,0.004965122332214378,0.0041331831103889275,-4.896829530596733,,,0.95,0.9,none,6.036215467623876,5.335800983303922,0.5015208902730108,0.0,-44.21977,2419.343739551902,-45.698578
205,1784855087.2167473,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.161894822958857,,4.5534383887425065,,7.1770125376060605,,1.9274381757713854,,2.8016555693466216,-0.04879549890756607,-0.0003326261430629529,0.01974672736832872,1.8466007634997368,33619968,36906,16416,1026,-40.236927,0.008364066525246017,0.003820015057863202,-5.251189196109772,-3.4502544,0.004519875376718119,0.0050990003641345535,-4.900977563858032,,,0.95,0.9,none,5.8534581567753605,5.6659188719754265,0.34666615822329283,0.0,-55.927345,2416.662096684979,-40.236927
206,1784855154.634027,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.630324721336365,,4.63419489748776,,7.438213000074029,,2.000708137289621,,2.837672141380608,-0.06700561195611954,-0.004110656474949792,0.034868494170950726,1.852367777377367,33783808,37075,16496,1031,-28.398926,0.01064972770109307,0.004622151244257111,-5.234000188112259,-2.8562725,0.005017663016769802,0.004196556044917088,-4.888994732499123,,,0.95,0.9,none,5.1803811564968,5.134751982810259,0.5718847311657207,0.0,-30.146795,2430.237817846704,-28.398926
207,1784855223.872768,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.687554992036894,,4.259170640259981,,6.468617960810661,,1.534149533137679,,2.576909145573154,-0.0515800416469574,-0.007581345736980438,0.004712124689831398,1.8625847771763802,33947648,37239,16576,1036,4.438847,0.0033174431315273977,0.005540512179140933,-5.177476045489311,-2.4703686,0.005115518158709165,0.004963564546778798,-4.873844274878502,,,0.95,0.9,none,5.917131596031747,4.996275230624581,0.38449000139349465,0.0,-25.942678,2366.306183321498,4.438847
208,1784855293.5220575,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.214734062552452,,4.56435580085963,,7.027432408183813,,1.9226468612905592,,2.6318387812934816,-0.1842152327299118,-0.005029174324590713,0.0344952593150083,1.8697370290756226,34111488,37402,16656,1041,-3.6008065,0.005580823226773645,0.004981482679431793,-5.17004169523716,-11.624014,0.00525273852981627,0.004263456242915709,-4.894460651278496,,,0.95,0.9,none,4.605073709541196,5.405799332298599,0.4792260758909326,0.0,-0.3702771,2352.356731595901,-3.6008065
209,1784855362.5422146,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.535332235529495,,5.243938873521984,,7.612789934501052,,2.212272768141702,,2.957175306743011,-0.02230975776910782,-0.009822387910389807,0.0064681899748393334,1.8738605044782162,34275328,37565,16736,1046,-17.42609,0.005454303458100185,0.003636716843902832,-5.166778546571732,-3.8817127,0.0026941877535136883,0.0038549894889001735,-4.87330904006958,,,0.95,0.9,none,6.140362974518991,6.023750423392846,0.5618592884166966,0.0,-19.450678,2373.7983262042735,-17.42609
210,1784855432.0006018,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.374414062127471,,5.382822624407709,,6.9401056678034365,,2.265983639517799,,2.8795234014978632,-0.010708489455282688,-0.018389188498986186,0.008253500018327031,1.8627484068274498,34439168,37726,16816,1051,-11.900399,0.003991514508379623,0.004169137992721517,-5.204072952270508,-3.6689255,0.0038710417291440537,0.0048748579363746105,-4.896865063905716,,,0.95,0.9,none,5.905413066261332,5.451629919826578,0.5197839987476084,0.0,-20.991993,2358.822894854809,-11.900399
211,1784855501.9204843,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.49103951343568,,5.146477282978594,,7.411338592122775,,1.9291220679879189,,2.7382733477279544,0.04450283572077751,-0.000710882741259411,0.006049567244190257,1.8633802458643913,34603008,37886,16896,1056,-7.6737123,0.00511984842523816,0.005411038102465682,-5.256963902711869,-1.4686877,0.0037533240698394365,0.005337298881204333,-4.906603607535362,,,0.95,0.9,none,5.227460518596315,5.59825910985797,0.4666866592533585,0.0,-20.719488,2343.254562969647,-7.6737123
212,1784855570.1512094,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.9264152769465,,4.368651839904487,,6.819506163708866,,1.7434086977737024,,2.600337507086806,0.001132178120315075,-0.006783099612221122,0.031220340119034518,1.8678323104977608,34766848,38049,16976,1061,-21.410696,0.005725513714423869,0.0027970583127171268,-5.257334312796592,-8.303858,0.005328342880238779,0.0045513975623180155,-4.919439285993576,,,0.95,0.9,none,4.9864056513936195,5.36329983584646,0.43295517036335585,0.0,-39.60856,2401.2627440782126,-21.410696
213,1784855640.2752748,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.602243532426655,,5.325466888025403,,7.751915057306178,,2.177147889509797,,3.0746977105736732,0.09546144306659698,-0.0019065098167629912,0.03278240084182471,1.876730352640152,34930688,38212,17056,1066,-24.502346,0.006439477724779863,0.004145697037165519,-5.332177522778511,-4.735807,0.003933098084962694,0.005633988816407509,-4.915381255745888,,,0.95,0.9,none,6.29533446803992,5.979036817165861,0.478182962747543,0.0,-30.489788,2336.4303270100227,-24.502346
