# _tick,_time,plr_track_area,track_area,plr_track_perimeter,track_perimeter,plr_track_amplitude,track_amplitude,plr_track_convex,track_convex,plr_track_notches,track_notches,plr_track_complexity,track_complexity,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:CarRacingF1-Germany-v0,test_returns:CarRacingF1-Germany-v0,target_agent_return,target_solved_rate,sps
232,1784472218.3982196,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2322000,2129,20705,1161,276.61026,0.006774632624001242,-0.007761646378639853,-3.5807361751794815,0,0.0,0.0,0.0,,,9.205244315421758,0,0,,,,,69.8390480262784
233,1784472359.0495389,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2332000,2130,20786,1166,280.73627,0.00437613212125143,-0.028577012571986415,-3.6159084737300873,0,0.0,0.0,0.0,,,10.882577555845355,0,0,,,,,71.09780448900398
234,1784472501.619731,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2342000,2138,20874,1171,173.96053,0.019506365031702444,-0.01715143406909192,-3.6245107129216194,0,0.0,0.0,0.0,,,10.184757018371512,0,0,,,,,70.14088858675196
235,1784472670.0149562,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2352000,2146,20962,1176,330.5671,0.020224502601195127,-0.011703123900588253,-3.5858747363090515,0,0.0,0.0,0.0,,,12.145041922967854,0,0,0.6666666666666666,300.9675,300.9674987792969,0.6666666666666666,59.3841054782921
236,1784472812.946144,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2362000,2154,21050,1181,270.87317,0.026219296792987734,-0.011634314083494246,-3.5933920964598656,0,0.0,0.0,0.0,,,16.178428917879195,0,0,,,,,69.96373710562938
237,1784472957.416714,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2372000,2160,21136,1186,175.8861,0.006638056176598184,-0.011479828666779213,-3.598717801272869,0,0.0,0.0,0.0,,,11.962525640748758,0,0,,,,,69.21825173924454
238,1784473100.8521419,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2382000,2166,21222,1191,207.57869,0.00832462812832091,-0.01823954645806225,-3.5961968079209328,0,0.0,0.0,0.0,,,14.479064952978709,0,0,,,,,69.7177817880136
239,1784473242.1298926,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2392000,2170,21306,1196,200.73204,0.0171173537382856,-0.0226668565919681,-3.5761136189103127,0,0.0,0.0,0.0,,,9.708024838516625,0,0,,,,,70.78255460813746
240,1784473409.1442392,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2402000,2170,21386,1201,200.73204,0.004243525494530331,-0.02430558103515068,-3.5858392864465714,0,0.0,0.0,0.0,,,10.417290831869561,0,0,1.0,604.6284,604.62841796875,1.0,59.87510589213945
241,1784473551.8649569,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2412000,2174,21470,1206,234.54456,0.014223696969565935,-0.01562935017500422,-3.6436377987265587,0,0.0,0.0,0.0,,,11.83630378134527,0,0,,,,,70.0669047623492
242,1784473693.7060342,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2422000,2180,21556,1211,150.21469,0.014245248661609367,-0.0183830093301367,-3.596164397895336,0,0.0,0.0,0.0,,,8.389676485538093,0,0,,,,,70.50143172659705
243,1784473837.07742,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2432000,2186,21642,1216,143.51358,0.026919646246824414,-0.009752536341693485,-3.6066072806715965,0,0.0,0.0,0.0,,,13.846943176332132,0,0,,,,,69.74893134030751
244,1784473979.1441054,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2442000,2188,21724,1221,207.27847,0.03210202377522364,-0.008810282888589427,-3.6358311399817467,0,0.0,0.0,0.0,,,10.612360498219857,0,0,,,,,70.38948936202948
245,1784474148.3274884,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2452000,2195,21811,1226,311.76447,0.011018603312550113,-0.019310821342514828,-3.605035863816738,0,0.0,0.0,0.0,,,7.1678706743168386,0,0,1.0,662.173,662.1729736328125,1.0,59.107447379329386
246,1784474291.4226007,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2462000,2206,21902,1231,342.98138,0.04036821087356657,-0.013653207573952386,-3.5975427255034447,0,0.0,0.0,0.0,,,14.005782143612354,0,0,,,,,69.88358957517475
247,1784474434.427823,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2472000,2219,21995,1236,369.73578,0.007892934285337105,-0.013297485689690802,-3.706061787903309,0,0.0,0.0,0.0,,,10.814828583872572,0,0,,,,,69.9275156578664
248,1784474574.7856984,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2482000,2222,22078,1241,427.8745,0.01685510913375765,-0.01808080488262931,-3.7236853912472725,0,0.0,0.0,0.0,,,13.755901700822978,0,0,,,,,71.24645147069188
249,1784474717.275261,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2492000,2231,22167,1246,428.62466,0.00556776001030812,-0.009445119685551617,-3.7432451471686363,0,0.0,0.0,0.0,,,11.990366988451791,0,0,,,,,70.18057422968545
250,1784474886.4495091,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2502000,2243,22259,1251,317.88406,0.034490898717194796,-0.012256131962203654,-3.7094184830784798,0,0.0,0.0,0.0,,,17.414930737550364,0,0,1.0,423.82486,423.8248596191406,1.0,59.110652090221684
251,1784475025.8275971,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2512000,2252,22348,1256,207.49295,0.016342897637514398,-0.012939676380483434,-3.7332391515374184,0,0.0,0.0,0.0,,,10.259071700831413,0,0,,,,,71.7472885549598
252,1784475162.8797474,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2522000,2255,22431,1261,245.14688,0.003731353768671397,-0.010543736333602283,-3.749660111963749,0,0.0,0.0,0.0,,,11.932878367385296,0,0,,,,,72.96492646345223
253,1784475302.9163487,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2532000,2264,22520,1266,359.0282,0.021480768802575767,-0.011967599768468062,-3.749589703977108,0,0.0,0.0,0.0,,,12.738260110902035,0,0,,,,,71.40990189324151
254,1784475445.2310352,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2542000,2276,22612,1271,333.38235,0.04988573088485282,0.004029386235743004,-3.7426192089915276,0,0.0,0.0,0.0,,,26.965087729745452,0,0,,,,,70.26681691976098
255,1784475611.1060522,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2552000,2288,22704,1276,297.10382,0.00996624516119482,-0.010359765656176023,-3.721429221332073,0,0.0,0.0,0.0,,,14.081727905112885,0,0,1.0,582.3572,582.357177734375,1.0,60.286352995537804
256,1784475752.1279304,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2562000,2301,22797,1281,181.96707,0.015245377027895302,0.005056236554082716,-3.6764534264802933,0,0.0,0.0,0.0,,,10.440122683790284,0,0,,,,,70.91098494993155
257,1784475893.0756054,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2572000,2308,22884,1286,253.77896,0.014902662776876241,-0.017509064234218386,-3.700552247464657,0,0.0,0.0,0.0,,,11.872281061734496,0,0,,,,,70.94831558890752
258,1784476035.0385623,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2582000,2319,22975,1291,337.48834,0.029792807647027075,-0.0020875378820619517,-3.752740077674389,0,0.0,0.0,0.0,,,12.359468123554269,0,0,,,,,70.44091019246794
259,1784476175.5418634,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2592000,2324,23060,1296,297.07404,0.007114855769032147,-0.01971855248484644,-3.7460164725780487,0,0.0,0.0,0.0,,,14.57284043314912,0,0,,,,,71.1727054138341
260,1784476343.6408172,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2602000,2339,23155,1301,273.96378,0.017342249338980764,-0.01502064686792437,-3.7464356645941734,0,0.0,0.0,0.0,,,11.420705986439094,0,0,1.0,545.7502,545.7501831054688,1.0,59.48876921383025
261,1784476482.850166,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2612000,2348,23244,1306,275.4935,0.018731477932306007,-0.011409695794554864,-3.752021297812462,0,0.0,0.0,0.0,,,10.225771371674256,0,0,,,,,71.8342576517155
262,1784476621.2626,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2622000,2354,23330,1311,288.9516,0.01058494824974332,-0.018215668023913167,-3.8110609650611877,0,0.0,0.0,0.0,,,13.635828498939121,0,0,,,,,72.24784385919826
263,1784476758.6764925,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2632000,2355,23411,1316,289.9319,0.007264379062689841,-0.01883580545472796,-3.7854529172182083,0,0.0,0.0,0.0,,,18.299273441904262,0,0,,,,,72.77284587518382
264,1784476897.3161817,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2642000,2356,23492,1321,275.6086,0.017927480876096524,-0.02180860497355752,-3.816380560398102,0,0.0,0.0,0.0,,,10.501761065869836,0,0,,,,,72.1294165395995
265,1784477058.4365659,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2652000,2360,23576,1326,241.16605,0.017018908547470346,-0.017660444419561827,-3.813600644469261,0,0.0,0.0,0.0,,,11.395718191010719,0,0,1.0,485.10837,485.1083679199219,1.0,62.06539231698658
266,1784477196.4128067,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2662000,2363,23659,1331,266.32202,0.011185884293809067,-0.012169765192084014,-3.7904378101229668,0,0.0,0.0,0.0,,,9.39411954402767,0,0,,,,,72.47624765449949
267,1784477336.699255,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2672000,2369,23745,1336,335.13293,0.0036147495557088405,-0.02598642379143712,-3.7896749526262283,0,0.0,0.0,0.0,,,16.08714316052264,0,0,,,,,71.28272249821309
268,1784477476.3149107,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2682000,2376,23832,1341,344.4296,0.016250078464508988,-0.017723017524986062,-3.780173636972904,0,0.0,0.0,0.0,,,18.21156370969829,0,0,,,,,71.62520277422814
269,1784477616.0485122,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2692000,2387,23923,1346,355.13715,0.019022201231564395,-0.011935163078305777,-3.756419248878956,0,0.0,0.0,0.0,,,18.34657857072795,0,0,,,,,71.56475020159098
270,1784477779.8888123,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2702000,2400,24016,1351,239.04053,0.09117773955222219,-0.015295870111003751,-3.7556899413466454,0,0.0,0.0,0.0,,,25.28890386140367,0,0,1.0,462.60767,462.607666015625,1.0,61.03504539524678
271,1784477920.4211638,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2712000,2417,24113,1356,309.71634,0.05290756293106824,-0.010616690804454265,-3.7781384512782097,0,0.0,0.0,0.0,,,13.28117064378199,0,0,,,,,71.15799145774272
272,1784478060.5924091,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2722000,2424,24200,1361,243.05124,0.03014270035782829,-0.005695737044334237,-3.760860614478588,0,0.0,0.0,0.0,,,8.858977323415344,0,0,,,,,71.34130799371408
273,1784478203.7643194,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2732000,2440,24296,1366,293.18304,0.024577664327807724,-0.006587969699467067,-3.711475059390068,0,0.0,0.0,0.0,,,11.986145656615411,0,0,,,,,69.84610269107792
274,1784478341.7798362,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2742000,2444,24380,1371,287.38626,0.033370248827850446,-0.017527879278532055,-3.7071484103798866,0,0.0,0.0,0.0,,,14.695092339367514,0,0,,,,,72.45562102528892
275,1784478504.6480289,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2752000,2453,24469,1376,270.6575,0.01816814552876167,-0.021481454219610896,-3.689275339245796,0,0.0,0.0,0.0,,,12.364449017259993,0,0,1.0,602.8949,602.8948974609375,1.0,61.39934198820673
276,1784478644.0167885,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2762000,2458,24554,1381,246.52693,0.004384563151688781,-0.026016827805506182,-3.7163793072104454,0,0.0,0.0,0.0,,,12.96412874270502,0,0,,,,,71.75209286359869
277,1784478781.5407734,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2772000,2460,24636,1386,206.56277,0.025865536495984998,-0.022568622036487795,-3.7449404895305634,0,0.0,0.0,0.0,,,27.416393602613287,0,0,,,,,72.71459247474607
278,1784478922.5727558,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2782000,2465,24721,1391,277.2441,0.01269482827046886,-0.007810096893081209,-3.7571690008044243,0,0.0,0.0,0.0,,,11.270516432122973,0,0,,,,,70.9059036853269
279,1784479059.5271566,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2792000,2466,24802,1396,282.35538,0.0031165018226602115,-0.0067038991110166535,-3.7520995438098907,0,0.0,0.0,0.0,,,16.754374180277708,0,0,,,,,73.01699988460724
280,1784479224.1069849,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2802000,2476,24892,1401,346.16974,0.028951092186616734,-0.009108435917369206,-3.712648130953312,0,0.0,0.0,0.0,,,10.038321585893009,0,0,1.0,556.4858,556.4857788085938,1.0,60.760786609127
281,1784479361.3480015,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2812000,2480,24976,1406,299.3889,0.008729079774639104,-0.010956421875334854,-3.728795848786831,0,0.0,0.0,0.0,,,13.887334328466157,0,0,,,,,72.86453609931752
282,1784479503.2933347,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2822000,2489,25065,1411,356.07214,0.026355197478551418,-0.021814425846969243,-3.687805749475956,0,0.0,0.0,0.0,,,17.613157650335598,0,0,,,,,70.4496365816678
283,1784479642.705212,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2832000,2496,25152,1416,413.9965,0.012580761074787006,-0.00915102864473738,-3.661700077354908,0,0.0,0.0,0.0,,,12.750521206919192,0,0,,,,,71.72990005889713
284,1784479784.1395235,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2842000,2502,25238,1421,383.26886,0.01865587374777533,-0.006722553923282248,-3.698592357337475,0,0.0,0.0,0.0,,,10.270740659962563,0,0,,,,,70.70420080570642
285,1784479949.1690109,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2852000,2521,25337,1426,300.4952,0.042426240630447865,-0.030329520639497787,-3.655230902135372,0,0.0,0.0,0.0,,,10.635139753382344,0,0,0.6666666666666666,242.82265,242.82264709472656,0.6666666666666666,60.59523077963349
286,1784480092.3591886,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2862000,2535,25431,1431,310.9722,0.01735891227144748,-0.017870396175567294,-3.6864804327487946,0,0.0,0.0,0.0,,,11.838631790319623,0,0,,,,,69.83719400103168
287,1784480232.349585,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2872000,2546,25522,1436,365.65472,0.01867556947399862,-0.012974620742170373,-3.668338678777218,0,0.0,0.0,0.0,,,13.906532322170108,0,0,,,,,71.43346948943409
288,1784480372.2689054,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2882000,2553,25609,1441,294.723,0.00632475754537154,-0.015494198829401284,-3.655679665505886,0,0.0,0.0,0.0,,,14.64300901045673,0,0,,,,,71.469760156856
289,1784480517.124255,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2892000,2569,25705,1446,305.44067,0.02453945970046334,-0.01712006877642125,-3.667988635599613,0,0.0,0.0,0.0,,,10.651126834501982,0,0,,,,,69.03438521563852
290,1784480681.04914,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2902000,2581,25797,1451,227.1427,0.05651619203854352,-0.012922695535053208,-3.649565801024437,0,0.0,0.0,0.0,,,19.781171432611607,0,0,1.0,551.55133,551.5513305664062,1.0,61.00354928458059
291,1784480823.049262,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2912000,2591,25887,1456,333.85742,0.00425494243245339,0.014004015691170935,-3.637315906584263,0,0.0,0.0,0.0,,,17.536133448364748,0,0,,,,,70.42247711124239
292,1784480960.531799,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2922000,2592,25968,1461,334.68756,0.003934154017770197,-0.02389375302118424,-3.6568880453705788,0,0.0,0.0,0.0,,,15.072116966185455,0,0,,,,,72.7365104757134
293,1784481098.6770258,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2932000,2598,26054,1466,316.0481,0.03585286112502217,-0.005825061991799885,-3.6859215050935745,0,0.0,0.0,0.0,,,15.57021111872985,0,0,,,,,72.38758870534885
294,1784481239.9227474,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2942000,2608,26144,1471,349.20074,0.0314051546738483,-0.020210726164805237,-3.66533175855875,0,0.0,0.0,0.0,,,17.98182416924323,0,0,,,,,70.79860513112325
295,1784481406.1056597,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2952000,2621,26237,1476,282.86053,0.04134487052215263,-0.020558210017043166,-3.627888321876526,0,0.0,0.0,0.0,,,10.341458948279703,0,0,1.0,555.88544,555.8854370117188,1.0,60.174657959871666
296,1784481548.133174,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2962000,2635,26331,1481,334.50238,0.007597661911859177,-0.01594543813553173,-3.5825339630246162,0,0.0,0.0,0.0,,,12.470909456214304,0,0,,,,,70.40889156271089
297,1784481687.402202,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2972000,2643,26419,1486,343.53973,0.006264444105909206,0.0015670930242777104,-3.6017216220498085,0,0.0,0.0,0.0,,,10.12140224860969,0,0,,,,,71.80347573294522
298,1784481826.1865344,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2982000,2649,26505,1491,364.9046,0.02683659575995989,-0.010893339967879001,-3.5814018175005913,0,0.0,0.0,0.0,,,14.05911051031789,0,0,,,,,72.05424282325379
299,1784481964.2790577,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2992000,2653,26589,1496,382.0486,0.007387197969364934,-0.015683908392020385,-3.5806382670998573,0,0.0,0.0,0.0,,,14.673813670915276,0,0,,,,,72.4152387975673
300,1784482128.4434144,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,3002000,2659,26675,1501,377.12247,0.017966179875656962,-0.0158214670864254,-3.575627066195011,0,0.0,0.0,0.0,,,8.579924859982336,0,0,1.0,597.227,597.2269897460938,1.0,60.91455011309787
301,1784482271.4617803,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,3012000,2670,26766,1506,306.28607,0.03751031402498484,-0.02017524616803712,-3.551398292183876,0,0.0,0.0,0.0,,,9.258259104837942,0,0,,,,,69.92108381467284
302,1784482412.1566653,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,3022000,2685,26861,1511,330.44174,0.044322934467345476,-0.020157328490313375,-3.5568477138876915,0,0.0,0.0,0.0,,,10.444788224087821,0,0,,,,,71.07579078570465
303,1784482549.3658526,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,3032000,2693,26949,1516,399.06754,0.010873852777876891,0.013910020534240175,-3.528606042265892,0,0.0,0.0,0.0,,,9.00905293636118,0,0,,,,,72.8814190354667
304,1784482687.3714983,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,3042000,2695,27031,1521,371.05096,0.0031613200626452453,-0.019203712552553043,-3.5663260966539383,0,0.0,0.0,0.0,,,13.340089412723028,0,0,,,,,72.46080232471442
305,1784482849.9990494,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,3052000,2703,27119,1526,300.56546,0.02726181126490701,-0.018387575841188664,-3.5825344026088715,0,0.0,0.0,0.0,,,16.875147849302465,0,0,1.0,606.5623,606.5623168945312,1.0,61.49019539233385
306,1784482986.1408725,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,3062000,2712,27208,1531,393.65616,0.03182535304222256,-0.01184452758752741,-3.5935292169451714,0,0.0,0.0,0.0,,,15.74086246587815,0,0,,,,,73.4528230947455
307,1784483121.2978752,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,3072000,2717,27293,1536,378.91278,0.015881062965490855,-0.008773397687036777,-3.576176665723324,0,0.0,0.0,0.0,,,8.672669780516085,0,0,,,,,73.98802160841544
308,1784483257.7412567,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,3082000,2720,27376,1541,379.4829,0.003013714842381887,-0.01298997386584233,-3.55487871915102,0,0.0,0.0,0.0,,,10.704214345915627,0,0,,,,,73.29047153338912
309,1784483395.513167,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,3092000,2726,27462,1546,298.5897,0.024372530344408005,-0.006666911977845302,-3.586175888776779,0,0.0,0.0,0.0,,,13.141576644422631,0,0,,,,,72.58373572510767
