# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
116,1784872034.7294471,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.526694104075432,,4.887277139350772,,7.16662216745317,,2.0557645866647363,,2.9587309469934553,0.07499942183494568,-0.008990221482235938,0.015523557296546642,2.0348022058606148,0.18070584535598755,0.8705604076385498,0.14063206315040588,-0.23846225440502167,0.2175082564353943,0.3502248525619507,0.04284095764160156,8192,0.6304539442062378,4.519017219543457,0.017865482717752457,19038208,23885,9296,581,1.016917,0.003014724314925843,0.00432658406207338,-4.114782649278641,-70.02128,0.016449930891394616,0.004336571097519481,-4.071465703845024,,,0.95,0.9,n2c,4.1262086867399095,4.783759666165056,0.558834784424922,0.0,-54.55419,2321.8160916606485,1.016917
117,1784872104.2955477,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.06399817019701,,4.700047489255667,,6.779020763933659,,1.9473194191232324,,2.741437858901918,0.06953949481248856,-0.0016641170950606465,0.012090151307347696,2.0411717146635056,0.14485424757003784,0.787992537021637,0.10374252498149872,0.04545401781797409,0.1937258392572403,0.39763209223747253,0.04345489665865898,8192,0.6446617841720581,4.246364593505859,0.023496804758906364,19202048,24061,9376,586,-7.159349,0.003700363232928794,0.004921040759654716,-4.1510122418403625,-20.908321,0.011590234076720662,0.003605622360919369,-4.067101863026619,,,0.95,0.9,n2c,4.438787926641036,4.9283068742157825,0.4588419383698108,0.0,-64.591675,2355.170083163086,-7.159349
118,1784872175.0236409,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.20484564313665,,5.382177345454693,,7.5221789218485355,,2.0052286100108176,,2.8530211350880563,0.16302049160003662,-0.006995987394475378,0.025326299713924527,2.0489122793078423,0.28306931257247925,0.9249778389930725,0.17478230595588684,-0.3126452565193176,0.4333933889865875,0.43313783407211304,0.03470180183649063,8192,0.5976443290710449,4.593490123748779,0.024204447865486145,19365888,24223,9456,591,-13.786903,0.005508674228622112,0.0038271273107966406,-4.212022662162781,-27.478405,0.008033909024379681,0.0062746696959948165,-4.104124912619591,,,0.95,0.9,n2c,3.979971858781525,4.631762157478644,0.42099800900292794,0.0,-67.00822,2316.4769968179944,-13.786903
119,1784872244.2673965,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.564086603932083,,4.934310796670616,,7.310869141481817,,2.034098151139915,,2.6329440355766565,0.06882685422897339,-0.001109571860069991,0.003780594954150729,2.0460499301552773,0.16781052947044373,0.8253976702690125,0.12232042849063873,-0.07510964572429657,0.16563116014003754,0.3372344374656677,0.0395762100815773,8192,0.6105480790138245,4.4952616691589355,0.01837492734193802,19529728,24403,9536,596,-5.0277534,0.007001849153311923,0.004683130115154199,-4.246512877941131,-47.329185,0.011168618849478663,0.0029629688055138105,-4.136694613099098,,,0.95,0.9,n2c,4.273673841353196,4.446628582745602,0.33384722537013867,0.0,-19.766697,2366.133868202324,-5.0277534
120,1784872314.4108565,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.115786829032004,,5.405323109240271,,7.822684754617512,,2.307081584353,,3.0732421539723873,0.058813124895095825,-0.0024658209877088666,0.0023661801205889788,2.047313764691353,0.19276659190654755,0.7579277753829956,0.1576172560453415,0.12954169511795044,0.1577053666114807,0.3878902494907379,0.041716452687978745,8192,0.40760722756385803,4.944823741912842,0.030413080006837845,19693568,24582,9616,601,-47.755043,0.00823317602626048,0.0056509774338337595,-4.178315261006356,-41.23345,0.016509488166775554,0.0041598391471779905,-4.144254621863365,,,0.95,0.9,n2c,4.842290103225961,4.945394180091742,0.4894096504779166,0.0,-21.944805,2335.784680399667,-47.755043
121,1784872383.0847526,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.864638295955956,,4.765015866374597,,6.614938063779846,,2.039282543817535,,2.6199860635388177,0.1486864686012268,-0.014081048779189587,0.010905101429671049,2.058559790253639,0.1891961693763733,0.7812703251838684,0.19239486753940582,0.251639187335968,0.3491607904434204,0.3243659734725952,0.04708603024482727,8192,0.5109497308731079,4.180771827697754,0.03156730532646179,19857408,24794,9696,606,2.367804,0.00374875171619351,0.006597759901342215,-4.24823357462883,-60.289154,0.026349558040965348,0.003224032482103212,-4.145767995715142,,,0.95,0.9,n2c,5.0208486647432995,4.91471287970709,0.36913436178075854,0.0,-66.98333,2385.7679600808788,2.367804
122,1784872451.9662797,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.455469627864659,,5.065980053390376,,7.32665114174597,,1.9732385505922139,,2.83393185865134,0.06689682602882385,-0.002476345398463309,0.011868692658026703,2.066109411418438,0.20958489179611206,0.8105610013008118,0.19180169701576233,0.11854557693004608,0.1908343881368637,0.3522912263870239,0.047840215265750885,8192,0.600604772567749,4.5310540199279785,0.03321419656276703,20021248,24993,9776,611,-30.288212,0.012083255397737958,0.003433505761495326,-4.275559148192405,-57.090218,0.01344234183197841,0.003773774802539265,-4.18885183930397,,,0.95,0.9,n2c,4.461947471119681,5.492557102925822,0.5200404949080848,0.0,-58.400505,2378.57683185182,-30.288212
123,1784872522.3806663,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.899121513590217,,4.757206665351987,,7.243745340267196,,2.0594212226569653,,2.6649737441912293,0.18411923944950104,-0.0008003559341887012,0.012460393598303199,2.0845298543572426,0.20214000344276428,0.9544010162353516,0.17856045067310333,0.0081523098051548,0.42588239908218384,0.3376503884792328,0.04574264585971832,8192,0.5881837606430054,4.324893951416016,0.029277056455612183,20185088,25197,9856,616,0.6195881,0.0037592243679682724,0.0043535671531572005,-4.249398759007454,-67.38127,0.015798147296300157,0.004518992949306267,-4.200891345739365,,,0.95,0.9,n2c,4.512604042360815,4.922325466846814,0.35647976744755505,0.0,-15.056786,2326.797015804232,0.6195881
124,1784872589.183418,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.52065640501678,,4.950241225771606,,7.361321557080373,,2.182256908272393,,2.6456582054961473,0.0934596136212349,-0.011006869153789012,0.009089179657166824,2.083539053797722,0.18536099791526794,0.8773072957992554,0.1421501785516739,0.19329628348350525,0.2579743266105652,0.4184839129447937,0.040711164474487305,8192,0.5963881015777588,4.532026767730713,0.054817769676446915,20348928,25402,9936,621,-38.4781,0.013084581625298597,0.0013949890504591166,-4.278965327143669,-51.7729,0.02776312084752135,0.004263999933027662,-4.211788326501846,,,0.95,0.9,n2c,4.538809587393397,5.086739470600246,0.4885470807689603,0.0,-84.546646,2452.593080474261,-38.4781
125,1784872660.2675376,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.029016688466072,,5.113345246296376,,7.1906214550253935,,1.9103701505810022,,2.700321054784581,0.07056406140327454,-0.0057001880450116005,0.00931183974898886,2.0905875265598297,0.18700258433818817,0.81023108959198,0.1788906753063202,0.7193257808685303,0.1737728714942932,0.44973984360694885,0.042101211845874786,8192,0.6150612235069275,4.388735294342041,0.03150308132171631,20512768,25618,10016,626,-22.318563,0.009280298417434097,0.004184024186542956,-4.290532928705216,-90.32532,0.037946860620286314,0.0034973616646311713,-4.203603702783584,,,0.95,0.9,n2c,4.930762260807297,5.112092242133988,0.5339661270364484,0.0,-59.624107,2304.8754794509023,-22.318563
126,1784872727.7290657,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.096348951221444,,4.782710112631321,,6.865795691264793,,1.8963824063539505,,2.6589600699953735,0.09107611328363419,-0.0024334617337444797,0.00591327490110416,2.0852164328098297,0.1604214310646057,0.8207749724388123,0.1454753875732422,0.007465900853276253,0.22087886929512024,0.47522246837615967,0.04523541405797005,8192,0.6275120377540588,4.260039329528809,0.05386368930339813,20676608,25892,10096,631,-62.434364,0.012189510988537221,0.0043289142195135355,-4.254786777496338,-77.56985,0.0346746061113663,0.004715862935699988,-4.230617716908455,,,0.95,0.9,n2c,4.911809606483102,5.282234785953108,0.35967309854497975,0.0,-92.40416,2428.6435249747506,-62.434364
127,1784872796.3525846,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.315240244497545,,4.546195304021239,,7.287447249516845,,1.9482343678828329,,2.871148935169913,0.11290255934000015,0.00021769292652606964,0.011599136618315242,2.095661975443363,0.2724316418170929,0.8273229598999023,0.24608728289604187,0.04476392641663551,0.2975466251373291,0.4476345181465149,0.05147526040673256,8192,0.6298413872718811,4.39365291595459,0.049883656203746796,20840448,26191,10176,636,-12.932756,0.013386053190333768,0.0036900068313116207,-4.26993062198162,-82.93386,0.04578357299324125,0.003577553243667353,-4.20114044547081,,,0.95,0.9,n2c,4.69806621447362,5.250887352807075,0.3211089818924397,0.0,-93.74272,2387.519250833779,-12.932756
128,1784872868.343174,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.098981578834355,,5.152732512680814,,7.124829594511539,,2.051684205813217,,2.767588224261999,0.05947592109441757,-0.005357519596145721,0.0030107410457276274,2.099986605346203,0.17446647584438324,0.8495426774024963,0.14183734357357025,-0.021917186677455902,0.14943908154964447,0.44527629017829895,0.054850585758686066,8192,0.604589581489563,4.4391632080078125,0.05711163952946663,21004288,26522,10256,641,-50.400505,0.015130518886144273,0.0032437829504488036,-4.263604217767716,-95.23689,0.050520673696883026,0.002998697471048217,-4.198742210865021,,,0.95,0.9,n2c,4.82034343595574,5.189884438652532,0.283716015836067,0.0,-51.49464,2275.8537321901217,-50.400505
129,1784872935.2755222,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.1271741688251495,,5.62810920830816,,7.730375226587057,,2.318791869096458,,3.164958023815416,0.07373666763305664,-0.0017466421995777637,0.003243526953156106,2.1038387417793274,0.19037571549415588,0.8183969259262085,0.148961141705513,0.21211665868759155,0.3278011679649353,0.5008972883224487,0.047474682331085205,8192,0.37425780296325684,4.9938812255859375,0.059912875294685364,21168128,26824,10336,646,-47.22067,0.015284527247422375,0.003450203309330391,-4.2851377606391905,-78.13138,0.051610232703387736,0.002829925638070563,-4.203805950284004,,,0.95,0.9,n2c,4.637888315734456,5.525369693110645,0.4576669775600848,0.0,-86.87334,2447.844013430754,-47.22067
130,1784873003.425275,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.097680422011763,,4.513269756149384,,7.148715865565464,,1.8408257307019085,,2.655073670204729,0.08384014666080475,-0.0036619660968426615,0.0052259608783060685,2.1119654178619385,0.14431387186050415,0.8009563088417053,0.11770918220281601,0.505479097366333,0.22118344902992249,0.5119534134864807,0.04849010705947876,8192,0.5766223669052124,4.251112937927246,0.04923529922962189,21331968,27122,10416,651,-38.77143,0.010753722942899913,0.006770819281518925,-4.3027145057916645,-60.0301,0.037311432091519235,0.004688223436824046,-4.2421787708997725,,,0.95,0.9,n2c,5.098199643893236,5.513490490142766,0.37881093980571956,0.0,-67.18454,2404.1164635460423,-38.77143
131,1784873071.44997,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.729917078861035,,4.929301373660564,,7.240902605117299,,2.114825027878396,,2.8429666087031364,0.08298163115978241,-0.01514203374972567,0.004221376795612741,2.108423613011837,0.17879946529865265,0.8753042221069336,0.17901529371738434,0.13174250721931458,0.20256544649600983,0.5493760108947754,0.045463211834430695,8192,0.6337249279022217,4.571582317352295,0.05286969989538193,21495808,27400,10496,656,-40.218224,0.013122740932158195,0.00309882358124014,-4.288015300035477,-71.16619,0.05945070262532681,0.003474964850465767,-4.255657809972763,,,0.95,0.9,n2c,5.017709085308095,5.460661243097091,0.47046163777666283,0.0,-80.704765,2408.5379783320827,-40.218224
132,1784873140.7945302,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.946553534828127,,5.153750609606504,,7.583347166888416,,2.1494553030934185,,2.997536823619157,0.10134848952293396,-0.005986631382256746,0.009182779322145507,2.1089756712317467,0.26760655641555786,0.7936087250709534,0.2083565890789032,0.6494249701499939,0.28198274970054626,0.4326862096786499,0.04289805889129639,8192,0.5862525105476379,4.766129016876221,0.05059216544032097,21659648,27707,10576,661,-21.417442,0.01019029454619158,0.004077574136317708,-4.302004572749138,-57.85777,0.04573514835210517,0.0046858011293807065,-4.237389209866524,,,0.95,0.9,n2c,5.160858881374047,5.299306661499872,0.34493910833979036,0.0,-52.115623,2362.696381098163,-21.417442
133,1784873208.3542995,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.49724708776921,,4.486033653840423,,6.781539559364319,,1.7986455205827951,,2.773821379058063,0.0675053671002388,-0.008839256217470393,0.010458620061399415,2.1129516065120697,0.2366308569908142,0.9179353713989258,0.2016887366771698,0.16210290789604187,0.2117445170879364,0.48731502890586853,0.03893739730119705,8192,0.5433918237686157,4.06745719909668,0.0568142868578434,21823488,27964,10656,666,-46.34487,0.008522223385807593,0.003770528319000732,-4.309010371565819,-76.07352,0.04432706767693162,0.0015195127154584043,-4.240959161520005,,,0.95,0.9,n2c,4.630408459466378,5.229623646685786,0.37524100032816643,0.0,-95.05739,2425.1106178984496,-46.34487
134,1784873275.282926,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.811580078676343,,5.414218592457473,,7.90037642873358,,2.0819110810989514,,3.14139356976375,0.13287802040576935,-0.0005238983721937984,0.05598206672584638,2.1181561648845673,0.34386447072029114,0.7728843688964844,0.2849002182483673,0.032320957630872726,0.481162428855896,0.3499220609664917,0.029756905511021614,8192,0.4990876615047455,4.869895935058594,0.0169112179428339,21987328,28203,10736,671,-29.49263,0.010375345594366082,0.0037391946447314695,-4.3441196322441105,-71.44148,0.017734407118405217,0.0020037928377860227,-4.23823107779026,,,0.95,0.9,n2c,4.811586108627331,4.504319477608337,0.45298147334918076,0.0,-89.732544,2447.9791072858075,-29.49263
135,1784873342.6784205,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.789336680434644,,4.465258040931076,,6.945816362276673,,1.8478678222745657,,2.4559055138379335,0.026096554473042488,0.00018271576846018434,0.0022131630375952227,2.1183533295989037,0.32886698842048645,0.8648604154586792,0.36783528327941895,-0.002773437649011612,0.08161124587059021,0.5445836782455444,0.03481566905975342,8192,0.5700148344039917,4.100836753845215,0.04644617438316345,22151168,28456,10816,676,-39.28999,0.020310952607542277,0.0027964826571405866,-4.321928521990776,-84.509476,0.03753447500057518,0.0036319453720352612,-4.274960294365883,,,0.95,0.9,n2c,4.977141805378625,5.376929283604751,0.3803581860722855,0.0,-78.686104,2431.0230221163306,-39.28999
136,1784873409.1044464,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.322747427970171,,4.459503113292158,,7.179046067001764,,1.886620164848864,,2.8972267487552017,0.17190782725811005,0.00016000453615561128,0.011866089087561704,2.120309107005596,0.25599947571754456,0.8156821131706238,0.1982705295085907,-0.05285511538386345,0.4266856014728546,0.42704373598098755,0.027777720242738724,8192,0.6466665863990784,4.349028587341309,0.045918624848127365,22315008,28678,10896,681,-30.129858,0.007136166578857228,0.002715955114399549,-4.327755245566368,-64.18485,0.030794765858445317,0.004305495558946859,-4.2321220368146895,,,0.95,0.9,n2c,4.333371972840871,5.366325237189637,0.3837568391785914,0.0,-70.58346,2466.503095295228,-30.129858
137,1784873477.2823718,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.4384615807794034,,4.969828272704035,,7.291304571554065,,2.093295752070844,,2.7460518936277367,0.1551973968744278,-0.003473059623502195,0.025501103285932913,2.127449430525303,0.20343947410583496,0.8160902857780457,0.16026538610458374,-0.06600567698478699,0.40262261033058167,0.3588732182979584,0.023399345576763153,8192,0.6363492012023926,4.50778865814209,0.050207532942295074,22478848,28912,10976,686,-29.36055,0.010922038444550707,0.003438674243807327,-4.353110349178314,-67.2697,0.031442306470125914,0.004619455800275318,-4.214696618914604,,,0.95,0.9,n2c,4.275245042840433,4.876588019835247,0.4257038371181967,0.0,-24.757029,2403.1238703771774,-29.36055
138,1784873543.647352,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.798579924739897,,4.367191305849701,,6.771438202820718,,1.7376953747589141,,2.6023190798005085,0.10442349314689636,-0.008172502159141004,0.007135654777812306,2.132202237844467,0.21181295812129974,0.7827610969543457,0.17295292019844055,0.15540234744548798,0.26870599389076233,0.473336398601532,0.03649912029504776,8192,0.5453073978424072,4.055445194244385,0.06352150440216064,22642688,29192,11056,691,-13.5723095,0.009396210173144936,0.0037006626385846174,-4.382778036594391,-92.84569,0.06292174998670816,0.00483395375777036,-4.271155267953873,,,0.95,0.9,n2c,4.636458010917856,5.686577628917407,0.4173242824906245,0.0,-62.334618,2468.771932776017,-13.5723095
