# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
103,1784848898.2383506,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000011544674635,,5.000027019530535,,9.000010896474123,,0.5000032726675272,,3.500000450760126,,1.5000080093741417,,4.5000044740736485,,7.0,7.017515599727631e-07,0.0013828623632434756,1.2656549284312257e-08,1.6991553083062172,0.18527759611606598,0.9514683485031128,0.13155204057693481,0.008740164339542389,2.6271652586729033e-06,0.7094178199768066,0.20878362655639648,8192,2.7312817110214382e-05,4.7500081062316895,0.030138079077005386,16908288,35814,8256,516,3.6979518,0.007019446541380603,0.004090856682159938,-4.089691072702408,-43.191925,0.0220430921704974,0.0032372127228882165,-3.9843057483434676,,,0.95,0.9,both,3.853396674651826,3.659272707734864,3.899353880634272,0.0,-41.42933,2200.6052704836698,3.6979518
104,1784848970.3722248,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.0000081695616245,,5.000040829181671,,9.000003449618816,,0.5000069793313742,,3.5000012759119272,,1.5000020507723093,,4.500000640749931,,7.0,1.626904122531414e-06,0.0010223451245110482,2.5668707534943352e-09,1.7011291310191154,0.1948484182357788,0.8419511318206787,0.19458456337451935,-0.012499680742621422,8.776190043136012e-06,0.7410506010055542,0.21405355632305145,8192,2.254888204333838e-05,4.750007629394531,0.041457027196884155,17072128,36130,8336,521,-10.06058,0.006795192376011982,0.004769672354450449,-4.120376566052437,-48.271126,0.029254463070537896,0.0035411637829383833,-3.99361984282732,,,0.95,0.9,both,4.169558657821834,3.5817034365765417,3.352554815197455,0.0,-48.83434,2271.3353875279813,-10.06058
105,1784849046.2235742,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000002823770046,,5.000027097761631,,9.00001310557127,,0.5000151041895151,,3.5000116750597954,,1.5000019948929548,,4.500006586313248,,7.0,2.334010787308216e-06,0.0010888523247558624,1.6671759306419176e-07,1.7018936984241009,0.13442140817642212,0.7784823775291443,0.09299996495246887,0.00844530574977398,1.1318397810100578e-05,0.6191112995147705,0.2364337295293808,8192,2.7702535589924082e-05,4.750010013580322,0.09207155555486679,17235968,36481,8416,526,-16.03371,0.006029324412520509,0.004791070040664635,-4.097046899795532,-73.15843,0.041954072564840315,0.005388260998006445,-3.9994794115424157,,,0.95,0.9,both,4.043854976203157,4.57736414504519,4.122100091385768,0.0,-44.594406,2160.0153805816594,-16.03371
106,1784849119.2741866,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000065051019192,,5.000010937452316,,9.000015169382095,,0.5000060014426708,,3.500001857057214,,1.5000045225024223,,4.500002384185791,,7.0,1.637730747461319e-06,0.0002637012512423098,2.7831014746265703e-08,1.7030447833240032,0.17107434570789337,0.8156349062919617,0.11366170644760132,-0.026480458676815033,9.888604836305603e-06,0.6749928593635559,0.21576938033103943,8192,3.21127226925455e-05,4.75001335144043,0.05903143808245659,17399808,36783,8496,531,5.0524035,0.006613911950262263,0.005044058427301934,-4.124508956074715,-64.42167,0.03738908531377092,0.0037785549851832912,-4.021399861574173,,,0.95,0.9,both,3.952832340279177,4.04882859722588,3.2589734610569834,0.0,-37.973938,2242.8244694953446,5.0524035
107,1784849191.8664196,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.00001147761941,,5.000024572014809,,9.000005975365639,,0.5000019557774067,,3.500002473592758,,1.5001558288931847,,4.500001901760697,,7.0,1.523410901427269e-06,0.0005693511920981109,1.5453733032133599e-07,1.703260812908411,0.22462260723114014,0.8525858521461487,0.25924256443977356,-0.01355881616473198,9.20238653634442e-06,0.6230850219726562,0.19281849265098572,8192,8.700900070834905e-05,4.750025749206543,0.06786000728607178,17563648,37058,8576,536,-5.436909,0.006730299786431715,0.005268382544454653,-4.1620044112205505,-60.514076,0.04199554588412866,0.005422714700398501,-4.08273871243,,,0.95,0.9,both,4.340015871059345,4.525454383880368,4.1429384077144435,0.0,-44.821552,2256.9910364647853,-5.436909
108,1784849263.0161178,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000004731118679,,5.000005524605513,,9.000019177794456,,0.5000072363764048,,3.500000800937414,,1.5000017061829567,,4.500002074986696,,7.0,2.8079375624656677e-07,0.00027690164279192686,1.2152245922600943e-09,1.7028521336615086,0.13835002481937408,0.9610485434532166,0.06495717167854309,-0.018390394747257233,1.0147369948754204e-06,0.5971788167953491,0.20210948586463928,8192,1.244850045623025e-05,4.750004768371582,0.04380721226334572,17727488,37363,8656,541,2.84523,0.006034396016912069,0.00420702841001912,-4.186960643529892,-54.120705,0.02790230478858575,0.0050260101226740515,-4.132295998930931,,,0.95,0.9,both,4.090151998789461,4.1508498203583795,1.2073171050536673,0.0,-78.90032,2302.752635133457,2.84523
109,1784849334.584763,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000009968876839,,5.000003192573786,,9.00000549852848,,0.5000014118850231,,3.500003946945071,,1.5000056102871895,,4.500010026618838,,7.0,6.726477295160294e-07,0.002090667258016765,1.4359143440945132e-07,1.7046011798083782,0.21433863043785095,0.968599796295166,0.11777074635028839,0.040038302540779114,2.2713045382261043e-06,0.5743246078491211,0.20535895228385925,8192,1.0227071470580995e-05,4.750004768371582,0.07940257340669632,17891328,37739,8736,546,-27.073414,0.006413367355708033,0.005477371196320746,-4.241704159975052,-68.332954,0.05135140474885702,0.004426037076336797,-4.14968641102314,,,0.95,0.9,both,4.2170596140201395,4.188306110008218,7.035001656652329,0.0,-50.56316,2289.267579829514,-27.073414
110,1784849405.8082387,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.00000998750329,,5.000005662441254,,9.000010631978512,,0.5000839605927467,,3.5000028908252716,,1.500001721084118,,4.5000056475400925,,7.0,1.3703247532248497e-06,0.0005123020382598042,5.3558910952100636e-09,1.7023345530033112,0.1909286081790924,0.9724990725517273,0.15832212567329407,-0.02035698853433132,8.362389053218067e-06,0.5971666574478149,0.20426341891288757,8192,4.289143544156104e-05,4.750014781951904,0.04385165125131607,18055168,38035,8816,551,-18.516443,0.006138911678863224,0.005989351059542969,-4.26835595369339,-66.40732,0.03669495384674519,0.004136162505892571,-4.166531139612198,,,0.95,0.9,both,4.432709012161146,4.454672125378545,5.382396454899524,0.0,-49.70488,2300.3642691690457,-18.516443
111,1784849477.369817,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000002332031727,,5.000012364238501,,9.00000373646617,,0.500003894791007,,3.5000024531036615,,1.500004505738616,,4.500006817281246,,7.0,4.540197551250458e-07,0.0010554580367170274,8.18856625728337e-07,1.7016644142568111,0.17222999036312103,0.9759523868560791,0.07067093998193741,0.034094855189323425,1.4136953723209444e-06,0.5100065469741821,0.2018207609653473,8192,9.460967703489587e-06,4.750004768371582,0.04394371435046196,18219008,38403,8896,556,2.2467473,0.006889539572875946,0.004049519456748385,-4.272471687197685,-63.764587,0.028221639257390053,0.0021687398315407337,-4.176790431141853,,,0.95,0.9,both,3.891997046854198,4.151992569926476,2.9772061196224318,0.0,-51.057774,2289.4974667874894,2.2467473
112,1784849549.4092875,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000010464340448,,5.0000043250620365,,9.000003661960363,,0.5000006034970284,,3.500005681067705,,1.5000110045075417,,4.500001167878509,,7.0,3.1455419957637787e-07,0.00047822052147239447,9.81250618536933e-07,1.7011378519237041,0.15780912339687347,0.9124957919120789,0.13788370788097382,0.03442681208252907,1.020056288325577e-06,0.6629260778427124,0.21188659965991974,8192,9.320053322880995e-06,4.750004291534424,0.10441192239522934,18382848,38724,8976,561,0.005284804,0.006909682218974922,0.004471658542752266,-4.282822030782699,-77.79323,0.0375132444081828,0.00479762449831469,-4.214382630586624,,,0.95,0.9,both,4.066067184561627,4.22014114737514,4.524480611861879,0.0,-46.859215,2274.3089553610457,0.005284804
113,1784849620.9539218,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000008709728718,,5.000001847743988,,9.000004917383194,,0.500060860067606,,3.5000093951821327,,1.5000266190618277,,4.500002671033144,,7.0,3.336113877594471e-06,0.001133272424340248,5.726060466337834e-07,1.700349684804678,0.18911942839622498,1.0230350494384766,0.12601594626903534,0.00924624316394329,2.1440762793645263e-05,0.4962477385997772,0.1971239149570465,8192,5.13824779773131e-05,4.750014305114746,0.031053870916366577,18546688,39050,9056,566,-2.8980534,0.007533496803080198,0.004833698205766268,-4.2782673090696335,-44.72657,0.02482935421867296,0.004737906875379849,-4.204766282439232,,,0.95,0.9,both,3.8410736401281285,4.399685722601908,3.8550737606465817,0.0,-46.634563,2290.037845185583,-2.8980534
114,1784849696.0237262,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000010963529348,,5.000021632760763,,9.00000524893403,,0.5000061877071857,,3.5000009890645742,,1.5000012386590242,,4.500005595386028,,7.0,2.0971056073904037e-06,0.0011083154822699726,6.053767520261544e-09,1.6999399587512016,0.17559832334518433,0.9127545356750488,0.10316120833158493,-0.052126411348581314,7.3655342021083925e-06,0.5197519063949585,0.19770090281963348,8192,1.4223557627701666e-05,4.750006675720215,0.08639554679393768,18710528,39345,9136,571,-14.960582,0.006572351774957496,0.004536060137616005,-4.342435464262962,-68.397835,0.03101550426799804,0.0032581139472313224,-4.2353582113981245,,,0.95,0.9,both,4.143265820837895,4.125008231590686,4.014109671051348,0.0,-42.570305,2182.503226828365,-14.960582
115,1784849769.7743483,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000042486935854,,5.000013239681721,,9.000000771135092,,0.5000106357038021,,3.50000137463212,,1.500000424683094,,4.500001721084118,,7.0,1.087668351829052e-06,0.0002863490371964872,1.741806235485907e-09,1.7010551877319813,0.20208069682121277,0.9501438140869141,0.19620826840400696,-0.02989005111157894,5.578771833825158e-06,0.47993746399879456,0.1935211718082428,8192,2.239501554868184e-05,4.750008583068848,0.07965563982725143,18874368,39662,9216,576,-13.13032,0.006332626039511524,0.005422832387557719,-4.323874524235725,-49.10771,0.02282253680168651,0.005266413418576121,-4.268438452482224,,,0.95,0.9,both,4.294021649700303,4.6184802699508065,2.1783868027286037,0.0,-53.773216,2221.5395518080195,-13.13032
116,1784849842.6039903,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000006955116987,,5.000006135553122,,9.000003192573786,,0.5000052880495787,,3.5000005811452866,,1.500001311302185,,4.500003229826689,,7.0,1.3886019587516785e-06,0.0007792135293129832,1.3157662901580602e-07,1.7006040401756763,0.18043296039104462,1.0069369077682495,0.15880008041858673,0.05903863161802292,4.561994956020499e-06,0.6693719029426575,0.19820746779441833,8192,7.743135938653722e-06,4.750003337860107,0.036230284720659256,19038208,39939,9296,581,6.841368,0.006269419949967414,0.006147405215597246,-4.352704155445099,-47.844048,0.042462842760141936,0.004570101805438753,-4.283492913842201,,,0.95,0.9,both,4.327350313665558,4.563589721542063,2.6672959274898145,0.0,-55.28797,2249.6344516919294,6.841368
117,1784849914.0832314,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000001911073923,,5.000001072883606,,9.000043999403715,,0.5000021122395992,,3.5000151209533215,,1.5000158865004778,,4.500006476417184,,7.0,8.133938536047935e-07,0.0005930630723014474,2.164052415737361e-08,1.7008585408329964,0.18979381024837494,0.911290168762207,0.12714236974716187,-0.005501968786120415,3.188960590705392e-06,0.3975566625595093,0.16290122270584106,8192,3.736488361028023e-05,4.750010967254639,0.059640321880578995,19202048,40218,9376,586,-8.436537,0.005787714649341069,0.004854556063946802,-4.34125791490078,-71.02516,0.020884981949348003,0.007105452529503964,-4.2959339827299114,,,0.95,0.9,both,4.471469332155829,4.5647367713087394,3.685387204555032,0.0,-59.011444,2292.1332678759095,-8.436537
118,1784849986.853486,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.0000585578382015,,5.000001523643732,,9.000022668391466,,0.5000051762908697,,3.5000021886080503,,1.5000030752271416,,4.5000006929039955,,7.0,5.012843757867813e-07,0.0024311556480824947,3.2420038473257584e-08,1.699641577899456,0.4459705650806427,0.9485456943511963,0.3651704490184784,-0.0057351477444171906,2.32441720982024e-06,0.5010771155357361,0.17155241966247559,8192,4.119281584280543e-05,4.750011444091797,0.026722662150859833,19365888,40476,9456,591,6.448401,0.005518318839312997,0.005004845118310186,-4.384599602222442,-44.142597,0.008308618485170883,0.004070551694894675,-4.316998952627182,,,0.95,0.9,both,4.175690158046589,4.1800669468135965,6.5982582948952615,0.0,-44.58184,2251.4713724393573,6.448401
119,1784850061.7866356,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000005532056093,,5.0000013038516045,,9.000002700835466,,0.500015502795577,,3.5000006519258022,,1.5000023525208235,,4.500000549480319,,7.0,2.498272806406021e-07,0.000771778984926641,9.022804536851226e-06,1.6988499723374844,0.20551501214504242,0.8754743933677673,0.16664506494998932,0.04642419517040253,1.2809388181267423e-06,0.48220178484916687,0.19814875721931458,8192,1.0840718459803611e-05,4.750003337860107,0.04096628725528717,19529728,40801,9536,596,-11.117872,0.006890329853922595,0.006251455331221223,-4.410004875063896,-58.60802,0.021901710552629083,0.0032178131034015676,-4.327678945660591,,,0.95,0.9,both,4.431933165426512,3.9311979775603687,4.3060708955369975,0.0,-45.1353,2186.4814084178324,-11.117872
120,1784850133.946005,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000815838575,,5.00000099465251,,9.000000663101673,,0.5000037513673306,,3.500000409781933,,1.5000003706663847,,4.500001089647412,,7.0,5.075708031654358e-08,0.00031800422584638,0.00010117628817241098,1.6986987702548504,0.43698519468307495,0.8262550830841064,0.380132794380188,0.049243658781051636,1.7334946278424468e-07,0.4715980589389801,0.17389044165611267,8192,2.9263437681947835e-06,4.750000476837158,0.031159313395619392,19693568,41072,9616,601,7.6978607,0.005656403175089508,0.004271715095092077,-4.4214448690414425,-43.924305,0.014350447308970615,0.003848500655294629,-4.335047307610512,,,0.95,0.9,both,3.988560654693721,3.685616438500653,3.744072712263152,0.0,-39.054955,2270.5283410081856,7.6978607
121,1784850205.337622,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000028550624847,,5.000009786337614,,9.000001933425665,,0.5000017881393433,,3.500000335276127,,1.500002305954695,,4.500000102445483,,7.0,3.241002559661865e-07,0.001244635321199894,7.206108437962655e-05,1.6978269219398499,0.24067242443561554,0.9005757570266724,0.15368832647800446,0.044353142380714417,1.3320226344148978e-06,0.4502682089805603,0.193068265914917,8192,1.4905526768416166e-05,4.75000524520874,0.04297247901558876,19857408,41346,9696,606,-33.57003,0.008929604255536105,0.0057649365524412135,-4.45113445520401,-45.176826,0.01773710151319392,0.004294451809255406,-4.363710081577301,,,0.95,0.9,both,4.404351908546083,4.399720294979524,5.369081354332558,0.0,-55.247272,2294.9488246027254,-33.57003
122,1784850277.5813107,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000011261552572,,5.000004556030035,,9.000001922249794,,0.5000090394169092,,3.5000024270266294,,1.500001933425665,,4.500000404193997,,7.0,3.5588163882493973e-07,0.002500819246051833,1.9355723954173065e-08,1.6985532008111477,0.24525773525238037,0.905941367149353,0.3099437355995178,-0.021215887740254402,1.363481374028197e-06,0.5388041734695435,0.21493850648403168,8192,1.1181547961314209e-05,4.750004291534424,0.08190026879310608,20021248,41606,9776,611,-9.154917,0.009149571682792157,0.0046644260713947,-4.479873496294021,-71.98867,0.05256827536504716,0.004499208980269032,-4.402366319298745,,,0.95,0.9,both,3.767944044818049,4.469605071956389,5.4997239112872025,0.0,-22.22079,2267.8791460267453,-9.154917
123,1784850350.0745914,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.0000022910535336,,5.000008877366781,,9.000003393739462,,0.5000035781413317,,3.5000007525086403,,1.5000004563480616,,4.500002669170499,,7.0,4.833564162254333e-07,0.00034699143725447357,1.8283875597574495e-08,1.698340978473425,0.1992419809103012,1.1283079385757446,0.12271420657634735,0.07241792231798172,2.211551873188e-06,0.39510828256607056,0.19737356901168823,8192,8.163435268215835e-06,4.750002384185791,0.05916982144117355,20185088,41883,9856,616,7.5707617,0.00647938690817682,0.004339798397268169,-4.498587876558304,-58.0344,0.0341322552645579,0.004725589966983535,-4.452990308403969,,,0.95,0.9,both,3.989816207236275,4.32277603688099,2.6643087083805104,0.0,-33.047523,2260.071852357438,7.5707617
124,1784850423.6026573,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.0000043250620365,,5.000004202127457,,9.00000298768282,,0.5000005345791578,,3.5000002589076757,,1.5000098962336779,,4.500003295019269,,7.0,3.627501428127289e-07,0.000611103605479002,6.378536268752955e-07,1.6988226026296616,0.37328338623046875,0.9109946489334106,0.23588138818740845,-0.040718406438827515,1.4551068261425826e-06,0.3282129764556885,0.17184200882911682,8192,1.047140085574938e-05,4.750002861022949,0.01773206703364849,20348928,42122,9936,621,-27.689434,0.007484163431217894,0.007026222182321362,-4.55354172885418,-33.34171,0.018888354970840737,0.0040885669804993086,-4.447414308786392,,,0.95,0.9,both,4.4672194305078605,4.138694363281106,4.947371414811169,0.0,-27.18301,2228.266807784296,-27.689434
125,1784850494.6081235,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.00001285597682,,5.000003591179848,,9.00000136345625,,0.5000052135437727,,3.500000150874257,,1.5000042896717787,,4.500042121857405,,7.0,1.6941630747169256e-06,0.0004336406127549708,1.6476623360128784e-07,1.6978089064359665,0.33280596137046814,0.9045557975769043,0.20935729146003723,-0.00704222684726119,1.0176418072660454e-05,0.5069823265075684,0.18648958206176758,8192,3.070155798923224e-05,4.7500081062316895,0.07257348299026489,20512768,42374,10016,626,-21.182446,0.007374377547239419,0.0037036846450064333,-4.567036768794059,-63.11538,0.02447426739963703,0.003195418367977254,-4.485171237587929,,,0.95,0.9,both,4.498361990326236,4.271751312585313,4.731519200657625,0.0,-70.047195,2307.424672690345,-21.182446
126,1784850565.8007839,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000003963708878,,5.0000013299286366,,9.000001985579729,,0.5000004842877388,,3.500006601214409,,1.5000003669410944,,4.5000105407088995,,7.0,4.429020918905735e-07,0.0005487297312356532,6.250355502265825e-10,1.695271197706461,0.2385319471359253,0.8826378583908081,0.1708528697490692,-0.009797693230211735,2.132268036802998e-06,0.4977414011955261,0.1634209156036377,8192,1.056895598594565e-05,4.750003337860107,0.04682014510035515,20676608,42617,10096,631,-4.5117545,0.007558642611547839,0.0034844597976189107,-4.5790615528821945,-53.36361,0.029663127777166665,0.0028477601168560795,-4.515946188569069,,,0.95,0.9,both,4.331908687541675,4.049517534207173,3.063469108165558,0.0,-57.033886,2301.3618274076694,-4.5117545
127,1784850639.2806327,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.0000003315508375,,5.000001717358828,,9.000007137656212,,0.500000212341547,,3.500000189989805,,1.5000007580965757,,4.50000080652535,,7.0,4.586763679981232e-08,0.0008814780740067363,1.215113729635675e-07,1.6933867149055004,0.21648335456848145,0.8960971832275391,0.1481342315673828,-0.01068488135933876,1.451111018013762e-07,0.6891910433769226,0.1930398941040039,8192,4.286741386749782e-06,4.750001430511475,0.036080945283174515,20840448,42867,10176,636,-16.710764,0.007076994395174552,0.004316162664690637,-4.590900605916977,-52.121845,0.023970795719651505,0.004578024616057519,-4.531411418318749,,,0.95,0.9,both,4.509993946219124,4.309510047492003,4.739332588413298,0.0,-26.094425,2229.7309997140355,-16.710764
128,1784850712.7329862,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000122934581,,5.000000569969416,,9.000001233071089,,0.5000023227185011,,3.5000007208436728,,1.5000000707805157,,4.500000571832061,,7.0,3.504101186990738e-08,0.001225573185365647,7.489297382257121e-08,1.692112810909748,0.16097785532474518,0.8393312692642212,0.10770650953054428,-0.01888628490269184,1.5113847950942727e-07,0.4920971989631653,0.18041963875293732,8192,2.073818450298859e-06,4.750000476837158,0.050549015402793884,21004288,43103,10256,641,1.0037152,0.0064584310282953085,0.007099854147236328,-4.58898589015007,-54.615944,0.03373346145963296,0.005588056577835232,-4.5372789889574054,,,0.95,0.9,both,4.302081779531634,4.7539748776307755,5.965989395901525,0.0,-51.142372,2230.55780585147,1.0037152
129,1784850786.373163,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000640749931,,5.0000014044344425,,9.000000186264515,,0.5000002309679985,,3.5000010821968317,,1.5000010412186384,,4.500000583007932,,7.0,2.1187588572502136e-07,0.0003368969482835382,3.526806912658442e-07,1.691158588975668,0.19726864993572235,0.8986503481864929,0.19652019441127777,0.03412929177284241,9.803394505070173e-07,0.6129156947135925,0.19010230898857117,8192,1.6986750779324211e-06,4.750000476837158,0.09031376987695694,21168128,43369,10336,646,-3.1971536,0.006188240197661799,0.006217633697087876,-4.579343047738075,-66.770584,0.03667990082176402,0.004733775656495709,-4.510024684667587,,,0.95,0.9,both,4.270409793924414,4.846453131951307,4.707208180184461,0.0,-50.752716,2224.871971712875,-3.1971536
