# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
192,1784853897.6775033,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.711783903068863,,5.538915300974622,,7.697126047918573,,2.138203051639721,,3.025258928639232,-0.1706717163324356,-0.005821877392008901,0.03769243359420216,1.637232519686222,31490048,34140,15376,961,-27.170172,0.007094514426717069,0.00466913217351248,-5.643040600419044,-17.275578,0.0042015798513602935,0.006075477818376385,-6.394591656327248,,,0.95,0.9,none,4.168842419024305,8.09528112789956,0.7887245802466936,0.0,-40.325336,2471.2110445044177,-27.170172
193,1784853963.216637,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.11910023028031,,4.543156086932868,,6.971518907696009,,1.9011045980732888,,2.5237479372590315,-0.33476582169532776,-0.0008926539521780796,0.14438495540525764,1.6374867409467697,31653888,34313,15456,966,-35.4099,0.00634133792045759,0.004162489333248231,-5.607487460970878,-19.479763,0.012085299799218773,0.006361737557745073,-6.388257279992104,,,0.95,0.9,none,4.308504552150344,8.154660594082126,0.5297202324714212,0.0,-53.20619,2499.880522181901,-35.4099
194,1784854027.3641188,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.274366598459892,,5.429013920947909,,7.3991046184673905,,2.018112680525519,,2.7901855586096644,-0.11979571729898453,-0.0001731578740873374,0.006567699485458434,1.6469849795103073,31817728,34483,15536,971,-26.34251,0.0058341603544249665,0.0039162031403975565,-5.571622201800347,-17.268324,0.005625333169882651,0.00973076684094849,-6.357147291302681,,,0.95,0.9,none,4.4742279479670035,8.295642625743785,0.5098718895644851,0.0,-91.29443,2554.1142791411576,-26.34251
195,1784854096.2786617,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.97680056001991,,5.166169818956405,,7.795634085312486,,2.0734607619524468,,2.8892911043949425,-0.15857018530368805,-0.004101501195691526,0.06257343574543484,1.6534577310085297,31981568,34654,15616,976,-49.606663,0.00882021416327916,0.004278907545085531,-5.548941275477409,-12.165228,0.005051603636820801,0.005821085404022597,-6.33496615588665,,,0.95,0.9,none,4.750219426920792,8.136240137266219,0.9478567986818616,0.0,-53.858643,2377.4373545693466,-49.606663
196,1784854166.4998252,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.431697681546211,,4.350425777025521,,6.619098023045808,,1.8074836425948888,,2.3901332152308896,-0.14194031059741974,0.00022912485292181373,0.050438134028809145,1.64957145601511,32145408,34830,15696,981,-52.579945,0.009277431371447164,0.006292251810373272,-5.53477184176445,-20.736574,0.007367682832409628,0.009923989465460182,-6.351418241858482,,,0.95,0.9,none,4.371059630075297,8.472791029798552,0.44084396914613033,0.0,-53.183083,2333.199846613298,-52.579945
197,1784854237.5481718,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.148627819027752,,5.002378049772233,,7.23197095002979,,1.9934068593429402,,2.9204932688735425,-0.28917044401168823,-0.01989321241126163,0.12666422547772527,1.654187984764576,32309248,35012,15776,986,-65.398056,0.010786124508013018,0.0041802454652497545,-5.500776442885399,-28.616077,0.010218401372549124,0.003715085006842855,-6.356394106149674,,,0.95,0.9,none,4.64223345124424,6.282282550306872,0.5481805231516934,0.0,-53.88894,2306.0350910653406,-65.398056
198,1784854306.9387615,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.779844430275261,,5.582107855007052,,7.817682144697756,,2.2558362050913274,,3.0734005980193615,-0.0816972404718399,3.0131777748465538e-05,0.031594759959261864,1.654710978269577,32473088,35198,15856,991,-18.217808,0.005683236858749297,0.0036204480318701828,-5.451154485344887,-10.320373,0.00580248067562934,0.00591430596250575,-6.332482078671456,,,0.95,0.9,none,4.36588593786151,8.08080641303029,0.6290282774090862,0.0,-87.739815,2361.1272344996464,-18.217808
199,1784854378.6580505,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.192394048674032,,4.39765016338788,,6.955525441095233,,1.8621839354746044,,2.6193456484470516,-0.013189995661377907,-0.006815132001065649,0.009184765978716314,1.6651548892259598,32636928,35376,15936,996,-44.871014,0.01104347224754747,0.004591664497274906,-5.480729955434799,-1.6797104,0.005224873250699602,0.004611382702569245,-6.296551755070686,,,0.95,0.9,none,4.394607594552889,8.138098360287094,0.6466001890639224,0.0,-60.246124,2284.462193402848,-44.871014
200,1784854449.1610794,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.9679717514663935,,4.619185131043196,,7.329181080684066,,1.9077796927886084,,2.7087798374705017,-0.06438015401363373,0.0013051189307589084,0.010484341459232382,1.6653625071048737,32800768,35558,16016,1001,-33.11572,0.00838470002199756,0.005077450435783249,-5.495150777697563,-9.203652,0.00442064737144392,0.006133875108207576,-6.306493285298347,,,0.95,0.9,none,4.556406226424807,7.8046378140296095,0.5704535389519492,0.0,-71.19657,2323.871662466028,-33.11572
201,1784854521.5491648,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.830253322899807,,4.449618468526751,,6.7667532647028565,,1.7162945235613734,,2.453040608204901,-0.024370621889829636,0.0005141437623024103,0.004300656284613069,1.6646774113178253,32964608,35733,16096,1006,-34.57613,0.0076144709062646145,0.005223709224810591,-5.479788312315941,-6.491423,0.003014643715141574,0.007939702551811933,-6.320653927326203,,,0.95,0.9,none,4.483703307639644,8.342508260918114,0.738267706527897,0.0,-34.26988,2263.3558138773355,-34.57613
202,1784854591.769647,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.717832720838487,,5.174343886785209,,7.5920415468281135,,2.045022451202385,,2.8834305573254824,-0.1169128268957138,-0.00023639763821847737,0.027439830140792765,1.6591438353061676,33128448,35906,16176,1011,-34.605614,0.006918385445897002,0.002204313490074128,-5.502852246165276,-13.228971,0.004374554883543169,0.007231915698503144,-6.305604809522629,,,0.95,0.9,none,4.292622579659677,7.996332835620346,0.4254917048963759,0.0,-87.66061,2333.2225449182542,-34.605614
203,1784854662.5544531,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.495027050375938,,5.087777020409703,,7.678660199511796,,2.1609566175029613,,2.9367439375491813,0.023177124559879303,-0.009308082044299226,0.021367105655372143,1.6631616055965424,33292288,36071,16256,1016,-41.149734,0.0070097505769808775,0.005198050300532486,-5.47722053527832,-5.3164353,0.004610106903419365,0.00541014560876647,-6.2949600398540495,,,0.95,0.9,none,4.517298841407836,7.56041146648225,0.5762818810063858,0.0,-53.66918,2314.6210232915796,-41.149734
204,1784854733.1282732,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.826061130966991,,4.3507146595511585,,6.876387157710269,,1.8656080412911251,,2.461550154723227,0.11491049826145172,-0.020038847308114782,0.03501372315804474,1.6602893620729446,33456128,36240,16336,1021,-10.137604,0.00660510214365786,0.004643548175954493,-5.486852470040321,-0.5341541,0.0030924807622795926,0.005426817005354678,-6.3177087873220446,,,0.95,0.9,none,4.765578094386408,8.59724564653197,0.5766596257201391,0.0,-58.274284,2321.5406090467654,-10.137604
205,1784854802.0387602,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.421022402588278,,5.142149925697595,,7.31718590343371,,2.1463114684447646,,2.983048241119832,-0.15792061388492584,-0.022635177825577557,0.11377913391334005,1.654707483947277,33619968,36422,16416,1026,-40.89448,0.010823032449116,0.003801757282053586,-5.475690844655037,-12.649974,0.0035600449671619573,0.006157206750867772,-6.390796974301338,,,0.95,0.9,none,4.497758373968843,9.353552601685523,0.5921287943528913,0.0,-86.04033,2377.5773085060273,-40.89448
206,1784854873.837956,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.004321881569922,,4.53709707967937,,6.890819511376321,,1.8299721204675734,,2.7272548757027835,0.20586726069450378,9.215151658281684e-05,0.08222518215188757,1.656510055065155,33783808,36600,16496,1031,-48.928165,0.008514109632233157,0.005707694683951559,-5.5208023458719255,-12.023119,0.004661613448115531,0.00506400333615602,-6.396892243623734,,,0.95,0.9,none,4.829149860555407,8.288874583232547,0.5743820484401793,0.0,-37.83805,2281.919705249252,-48.928165
207,1784854944.0363662,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.647282837191597,,4.079516112426063,,6.527357034385204,,1.7437350642867386,,2.5633292340571643,0.18172763288021088,-0.001075443928129971,0.007548786132247187,1.6551136448979378,33947648,36786,16576,1036,-41.95568,0.00948989591852296,0.0052157160404021855,-5.518177968263626,-3.3831725,0.002841103322134586,0.00784787880111253,-6.405524930357933,,,0.95,0.9,none,4.800012790670083,8.735030322608978,0.6142076475673945,0.0,-53.47121,2333.9560257017165,-41.95568
208,1784855013.4693391,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.842113931663334,,4.272161085275002,,6.712363764643669,,1.742836307734251,,2.544640854932368,0.1708129346370697,-0.003036348818568513,0.010580606758594513,1.6535785719752312,34111488,36975,16656,1041,-42.030914,0.00707330800651107,0.004099640565982554,-5.535145398974419,-30.23936,0.006577846611617133,0.006007033443893306,-6.377830961346627,,,0.95,0.9,none,4.775713335142979,8.895416842025606,0.7154592482172304,0.0,-93.642815,2359.685775720852,-42.030914
209,1784855084.4432154,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.183056846726686,,4.798381181433797,,6.774049348256085,,2.0433261326979846,,2.611217504250817,0.009848702698946,-0.0007957884226925671,0.08535473702067975,1.6604522094130516,34275328,37161,16736,1046,-56.849358,0.011197059717960655,0.0030422810930758716,-5.530293864011765,-9.5418415,0.004575520879006945,0.00595548845740268,-6.337630081176758,,,0.95,0.9,none,4.736774524300246,7.630683494699056,0.5344237237189711,0.0,-71.0676,2308.454896606917,-56.849358
210,1784855154.284555,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.360141344368458,,4.746326972031966,,7.368369317235192,,1.9557273772079498,,2.9163635439472273,-0.10811053961515427,-0.005758390354458243,0.08151337452000007,1.6715413704514503,34439168,37339,16816,1051,-65.17925,0.011744716882822104,0.004734414514678065,-5.565385109186172,-6.7645555,0.0038670529633236584,0.00563130066730082,-6.347684580087662,,,0.95,0.9,none,4.430510993793481,8.505462669722732,0.5668761514184155,0.0,-93.6482,2345.888720718313,-65.17925
211,1784855225.490897,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.402196987532079,,4.51623824890703,,6.917648915667087,,2.089309182483703,,2.786265669739805,-0.20933955907821655,-0.0025756088871276006,0.060446326300734654,1.6804264411330223,34603008,37509,16896,1056,-18.182106,0.0071795773328631185,0.005291043533361517,-5.593011420965195,-1.2510347,0.0031481014550081452,0.00462187605080544,-6.3564186781644825,,,0.95,0.9,none,4.905415691573236,8.527812666981543,0.578795405496245,0.0,-67.61159,2300.9186091228185,-18.182106
212,1784855294.5980089,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1199654852971435,,4.458838935592212,,6.69407176040113,,1.8473736613523215,,2.681307389808353,-0.09535344690084457,-0.0005371790612116456,0.015541145286988467,1.6734998673200607,34766848,37676,16976,1061,-32.982464,0.007926984821096994,0.0028886543717817404,-5.57734155356884,-2.459196,0.00527697813231498,0.00640549992385786,-6.377570933103561,,,0.95,0.9,none,4.3660170813407815,7.709686774839166,0.44966022108368864,0.0,-89.2917,2370.8123926660896,-32.982464
213,1784855363.3849454,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.577792022377253,,5.102451371029019,,7.511073044966906,,1.9880980611778796,,2.7627936038188636,-0.2963935136795044,-0.006471862914622761,0.10311927755537909,1.686294287443161,34930688,37838,17056,1066,-15.885687,0.005663577414816245,0.004720702844497282,-5.573319286108017,-9.155175,0.00797747956821695,0.004848787718947279,-6.368770974874496,,,0.95,0.9,none,5.278918120106037,6.828638019706129,0.5521320513929834,0.0,-88.69106,2381.847709423155,-15.885687
214,1784855433.368754,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1909607297275215,,5.0379446586593986,,7.745380902430043,,2.1897221193648875,,2.9724623253569007,-0.022235088050365448,-0.002462709799146978,0.05791945237433538,1.6774345859885216,35094528,38007,17136,1071,-16.526762,0.005714760415139608,0.0042297369553125465,-5.568080657720566,-23.666353,0.005968586630478967,0.00573380567075219,-6.330022546648979,,,0.95,0.9,none,4.5047734231832575,8.891784426912576,0.5256677884504728,0.0,-95.72347,2341.1128436586446,-16.526762
215,1784855504.3127668,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.720977168530226,,4.648530588950962,,6.993889281526208,,1.7837703661061823,,2.670167038741056,-0.1380862444639206,-0.009540718980133533,0.020959394008968957,1.6746008917689323,35258368,38173,17216,1076,-19.689442,0.005653752195939887,0.0024784520617686214,-5.559901177883148,-11.6485,0.003979058390541468,0.0061146624400862494,-6.338722217082977,,,0.95,0.9,none,4.523121533542648,8.437615351100472,0.5314607079052447,0.0,-57.143555,2309.42761277368,-19.689442
216,1784855576.4528801,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.9416058314964175,,5.216584741137922,,7.823596040718257,,2.1276839680504054,,3.01397159229964,-0.20559078454971313,0.0005611760134343058,0.024181464745197445,1.6871595531702042,35422208,38333,17296,1081,-9.901091,0.005583612432383233,0.002699956655851565,-5.583496358990669,-14.583232,0.0032973733577819075,0.0073229312649345955,-6.372141593694687,,,0.95,0.9,none,4.56617819207429,8.996223590514393,0.5606637134071739,0.0,-39.096,2271.135012279853,-9.901091
217,1784855647.621018,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.492727036908036,,4.8947610086761415,,7.526705123484135,,2.2049198267050087,,2.940261384472251,-0.12019754946231842,-0.00923595988570014,0.013649175991304219,1.6781952306628227,35586048,38494,17376,1086,-1.2999529,0.005171104900364298,0.004129816697968636,-5.590083593130112,-13.9826565,0.00280365854196134,0.00733968420754536,-6.376385742425919,,,0.95,0.9,none,4.66360325864904,8.808486465869242,0.40312220637707186,0.0,-70.83879,2302.1538485413926,-1.2999529
218,1784855718.2389717,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.223034341819584,,4.893827641149983,,7.529117037542164,,1.9586367623414844,,2.811559689231217,-0.07467132806777954,-0.021298900537658483,0.2745113779383246,1.6844510734081268,35749888,38661,17456,1091,-25.402847,0.007685787478112616,0.005366879470238927,-5.575117591023445,-7.4669924,0.0036875047378998717,0.007752227553282864,-6.363452962040901,,,0.95,0.9,none,4.7623277873010395,10.059375709615423,0.5892137081440472,0.0,-76.59495,2320.089719416824,-25.402847
219,1784855788.9606345,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.552932386286557,,5.09556749695912,,7.390659716911614,,2.2444212241098285,,3.01704328606138,-0.12792673707008362,0.000282699940726161,0.011601985155721195,1.6903095841407776,35913728,38825,17536,1096,-8.222041,0.004292396878736326,0.003401941132324282,-5.581935986876488,-0.8697365,0.004382457426982,0.006053718947077869,-6.399779948592186,,,0.95,0.9,none,4.772078956751909,9.461685309618067,0.4741069728565158,0.0,-72.78357,2316.6877315343054,-8.222041
220,1784855859.8152776,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.038041354157031,,4.543485963484272,,7.318944447208196,,1.8581984033808112,,2.731097226846032,0.3725324273109436,-0.002032796706771478,0.3396722246252466,1.6947331503033638,36077568,38988,17616,1101,-25.125343,0.006509509444731521,0.004034822530229576,-5.622281911969185,-8.903954,0.005672983409749577,0.004395035743800691,-6.380642676353455,,,0.95,0.9,none,4.3338538235345885,8.993676048740568,0.4268506285973662,0.0,-70.82259,2312.3397713029044,-25.125343
