# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
114,1784827826.383388,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.781484751962125,,5.252149173058569,,7.59363442286849,,2.2665172138949856,,3.0393184972926974,-0.5338796973228455,0.0018818663811543956,0.14156857517082244,1.643827497959137,18710528,24306,9136,571,-13.916957,0.006480739767721388,0.0030515432255924678,-3.6975397199392317,-62.809013,0.01693505058356095,0.002075560321100056,-3.646628400683403,,,0.95,0.9,both,2.817664983259396,2.647812974122467,1.139916814070334,0.0,-32.17977,2492.251426562822,-13.916957
115,1784827892.0191047,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.586708848364651,,4.186139148660004,,6.4039113987237215,,1.7863428011187352,,2.513747758232057,-0.4589766263961792,0.000504161769640632,0.0956105658551678,1.6462379693984985,18874368,24476,9216,576,-23.006557,0.0077348387974780055,0.003099290363752516,-3.6844913989305494,-58.321087,0.011330651651951485,0.003267622114799451,-3.676113896071911,,,0.95,0.9,both,2.5813784561497704,2.9655855002717653,0.6685495543807332,0.0,-47.43358,2496.2016643512115,-23.006557
116,1784827957.1621165,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.5712623074650764,,4.991290067293448,,7.568886186927557,,2.1430580457672477,,2.949981532932725,-0.4155818819999695,-0.00038528541335836053,0.09353693504817784,1.6510617658495903,19038208,24686,9296,581,-39.33216,0.015306080700247549,0.003928503295173869,-3.6652035608887674,-39.597404,0.010243117065692786,0.003328351578966249,-3.653659923374653,,,0.95,0.9,both,2.5297604738469603,2.753285897719489,0.885227652109021,0.0,-64.554855,2515.081913507579,-39.33216
117,1784828023.5079672,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.197010674222838,,4.660446944413707,,7.132633280009031,,2.006744346115738,,2.7209200134966522,-0.7125098705291748,-0.013502227375283837,0.08858464512741193,1.6548943296074867,19202048,24877,9376,586,-14.1171055,0.006409326566790696,0.0027641079766908662,-3.6594238221645354,-45.54297,0.015072945228894241,0.002410402202804107,-3.6763627752661705,,,0.95,0.9,both,2.605933715586716,2.8529346063541725,0.5832901245416757,0.0,-33.371513,2469.4835312744763,-14.1171055
118,1784828091.3372557,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.9571844902820885,,5.181112864986062,,7.602031447284389,,2.2661315756849945,,2.9686046823626384,-0.7417755126953125,-0.0016380536544602364,0.10970758326584473,1.653655745089054,19365888,25063,9456,591,-6.5193925,0.009423043807328214,0.002384144020470558,-3.6734983697533607,-43.45642,0.0235192421649117,0.0012020079782814718,-3.688447207212448,,,0.95,0.9,both,2.460004671718284,2.738571432485751,0.9766598461020829,0.0,-24.010288,2415.4758583376624,-6.5193925
119,1784828158.8378513,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3429808733053505,,5.048456769436598,,7.3690365844231565,,2.0687012430280447,,2.8222193494439125,-0.24057748913764954,-0.009267113331588916,0.20664261630736291,1.6537419706583023,19529728,25242,9536,596,-22.23319,0.008054685367096682,0.001591677701799199,-3.6746468052268026,-69.686874,0.02161097455827985,0.0014928890988812782,-3.6695309922099115,,,0.95,0.9,both,2.63707401149073,2.7913349094684805,0.8296996117288309,0.0,-36.768425,2427.2376792463742,-22.23319
120,1784828226.1301281,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.777123325504363,,4.422622011858039,,6.862354733515531,,1.6709922077134252,,2.550558806513436,-0.6791151762008667,0.000213553175854031,0.020282981895434204,1.6488599851727486,19693568,25419,9616,601,-6.159411,0.006918463279725983,0.002747566062316764,-3.7086088359355927,-59.910072,0.01298074149817694,0.0006581214125617407,-3.6826980099081994,,,0.95,0.9,both,2.6770476450617573,2.3611254802134765,0.7785593872202247,0.0,-14.1150875,2434.752027948711,-6.159411
121,1784828291.407169,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.753054264932871,,4.217233303468674,,6.57059524115175,,1.7107567593920976,,2.5096488809213042,-0.3406948447227478,-0.005628270911984146,0.112137874471955,1.6563143506646156,19857408,25598,9696,606,-5.329774,0.004019580849126214,0.003866697082412429,-3.7017108157277105,-48.52775,0.012945624758140184,0.002008825277152937,-3.70534184128046,,,0.95,0.9,both,3.120530047827976,3.212622564338048,1.0115026264972822,0.0,-65.49573,2509.9161150880645,-5.329774
122,1784828357.8901026,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.728438661666587,,5.095471270382404,,7.803547826595604,,2.1237901570275426,,3.0310018658638,-0.3408597409725189,-0.0031317807952291332,0.09986215061508119,1.6580972969532013,20021248,25790,9776,611,-48.154793,0.03770696267602034,0.00031710284965811295,-3.692085641622543,-34.624016,0.010347648194874636,0.0025159035692922773,-3.7247360974550245,,,0.95,0.9,both,2.3627775991113054,2.9822380309163607,0.7879707402945341,0.0,-39.738964,2464.3933444137388,-48.154793
123,1784828423.171882,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.469790305942297,,5.120868296828121,,7.433150758268312,,2.014601501636207,,2.9459432461299,-0.4046172499656677,-0.0018559874515631236,0.06898888200521469,1.6646510064601898,20185088,25984,9856,616,-5.922721,0.004979042889317498,0.002843261284579057,-3.654855114221573,-32.37191,0.01293750767072197,0.001849783804937033,-3.6912089422345162,,,0.95,0.9,both,2.7475677006900794,2.6231156613631077,0.6636106176371022,0.0,-37.89925,2509.7354421990703,-5.922721
124,1784828489.58712,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.542355519719422,,4.005496429279447,,6.397339591756463,,1.5590642746537924,,2.3329759873449802,-0.8716058731079102,0.0007265103049576283,0.21768088825047016,1.6707835495471954,20348928,26188,9936,621,-39.645786,0.015439715136017185,0.00041244802850997074,-3.671356941759586,-85.29771,0.03144847227958962,0.001234098500572145,-3.6743015184998513,,,0.95,0.9,both,2.1822763151508955,2.7557311012033656,0.9639265296891373,0.0,-30.134537,2466.905695547675,-39.645786
125,1784828553.2131674,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.988845404237509,,5.563389347866178,,8.06572778429836,,2.3431793022027705,,3.09726229775697,-0.4448947310447693,-0.0020246491840225644,0.05970769136911258,1.671547643840313,20512768,26389,10016,626,-12.175779,0.006331953738117591,0.002851297716551926,-3.683342035114765,-36.394783,0.007670722065086011,0.0013783589594822843,-3.6290173560380934,,,0.95,0.9,both,2.6429652772818786,2.7457570826439315,0.9452607355231746,0.0,-65.92418,2575.04417640738,-12.175779
126,1784828617.5938144,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.201008150586858,,4.583460985682905,,6.775878855958581,,1.797094983397983,,2.6697039713617414,-0.37828221917152405,-0.0047133807092905045,0.08660109021002427,1.6704481467604637,20676608,26587,10096,631,-20.62586,0.007861428649630398,0.002690886126947589,-3.7043323919177054,-33.441364,0.00854399607196683,0.002601721646351507,-3.6876082941889763,,,0.95,0.9,both,2.4720905141430025,2.9142323882824157,0.590055118693754,0.0,-65.09184,2544.8637486647517,-20.62586
127,1784828681.7996488,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.479743343777955,,5.075099087320268,,7.373054108116776,,1.8749124716268852,,2.8198102175811073,-0.37671318650245667,-0.004342360567761716,0.028868813125882298,1.6693632006645203,20840448,26757,10176,636,-5.5967035,0.005558790463692276,0.0018576985472464002,-3.7364011734724043,-28.316753,0.011440605341340416,0.0024660723167471586,-3.7552576094865797,,,0.95,0.9,both,2.5010251859984884,2.827851279415403,0.6316682607305282,0.0,-52.082436,2551.7929565865024,-5.5967035
128,1784828747.7780044,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.178496987617109,,4.9232986979186535,,7.052162107080221,,1.7943062044796534,,2.5598735215025954,-0.49431806802749634,-0.004331113945227116,0.030202946451026946,1.6705304086208344,21004288,26939,10256,641,-33.245304,0.008428034163080156,0.004460040562844369,-3.7867300674319266,-48.852116,0.007498610553739127,0.0015724133641924708,-3.7473817214369776,,,0.95,0.9,both,2.725512421180942,2.862507607008316,0.625161415678264,0.0,-38.239063,2483.238465652919,-33.245304
129,1784828811.6343906,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3996381452307105,,4.7818094776012,,7.097525089979172,,1.809541376424022,,2.7034031664952636,-0.5358049869537354,-0.00201863948313985,0.2750892988406122,1.6711516454815865,21168128,27113,10336,646,-12.927629,0.004401935722125927,0.0036422905504878145,-3.797329789400101,-38.889175,0.013118629477685318,0.0017654243732977194,-3.808170145750046,,,0.95,0.9,both,3.0657064233187206,2.8973510283515225,0.47506314442815867,0.0,-31.48586,2565.7575370216523,-12.927629
130,1784828876.9188023,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.801009398885071,,5.238224004860967,,7.838500225218013,,2.0726019616704434,,2.930085344822146,-0.34790071845054626,0.00045321948709897697,0.029252931126393378,1.6758934259414673,21331968,27302,10416,651,-12.615238,0.006166023225523532,0.004256029344833223,-3.794087541103363,-13.482094,0.004225393137312494,0.0016123651512316428,-3.810210533440113,,,0.95,0.9,both,2.8250294096764708,3.0060379630802707,0.6058146552086539,0.0,-52.943775,2509.6341150265744,-12.615238
131,1784828940.7344785,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.128771779127419,,5.298040144145489,,7.690986833185889,,2.2450404283590615,,2.9835176413798763,-0.43541932106018066,-3.668418503366411e-05,0.0332045441318769,1.671527087688446,21495808,27482,10496,656,-4.5708046,0.0035973310310509986,0.00142129340529209,-3.8314871683716776,-34.059708,0.006371311434486415,0.002055501473660115,-3.802270548045635,,,0.95,0.9,both,2.9539990961921894,2.950344566155786,0.7250075435433218,0.0,-48.055397,2567.3953722203246,-4.5708046
132,1784829007.0065384,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.354644142091274,,4.851386258378625,,6.974956353195012,,2.0203621989348903,,2.821967678144574,-0.4136589765548706,0.0003676043270388618,0.05517334258183837,1.6666978001594543,21659648,27660,10576,661,-4.4750495,0.00417410161026055,0.0031595917338563596,-3.877332329750061,-19.343252,0.0030212009434762875,0.0019716915950994006,-3.836345237493515,,,0.95,0.9,both,2.990903283809794,3.4803816368272136,0.5512046387209761,0.0,-20.835636,2472.2324681573523,-4.4750495
133,1784829072.9539936,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.285522937774658,,4.743446703534573,,6.94983129715547,,2.0017574864905328,,2.760046213923488,-0.5278816819190979,-0.0030871989874867722,0.10954378737369552,1.665052868425846,21823488,27857,10656,666,-88.051895,0.0504812061553821,0.0014210148317943094,-3.8350075885653494,-33.20818,0.006337648897897452,0.002083636672614375,-3.8489909887313845,,,0.95,0.9,both,2.6920820757231203,3.0360335141604473,0.4900264093588079,0.0,-17.52361,2484.401967323567,-88.051895
134,1784829138.6765602,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.835713761858642,,4.093990659341216,,6.686376901343465,,1.7182514248415828,,2.4089653387200087,-0.2696863114833832,0.00024391201441176236,0.13554476480931044,1.6528360694646835,21987328,28019,10736,671,-12.335611,0.005493792361812666,0.0023095993587048725,-3.8326174065470697,-18.462015,0.004725143731775461,0.0026296518961316908,-3.8697708547115326,,,0.95,0.9,both,2.691518604739365,3.628077229198648,0.6710810432222454,0.0,-22.00264,2492.903554809345,-12.335611
135,1784829204.6268296,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.471644852310419,,5.070724947843701,,7.328215612564236,,1.915952572831884,,2.811837096698582,-0.5544367432594299,-0.023961037033586763,0.09636623560800217,1.655872568488121,22151168,28212,10816,676,-4.3737855,0.005795520929677877,0.002403648596373387,-3.8358032763004304,-58.081707,0.008771317286300474,0.003935007771360688,-3.8620488584041595,,,0.95,0.9,both,3.0541182493620633,3.025041475088403,0.6334725994781083,0.0,-21.18259,2484.2959740216224,-4.3737855
136,1784829268.4075615,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.518612408079207,,5.3416949573438615,,7.788679692428559,,2.211256971815601,,2.961525881430134,-0.305596262216568,0.0013955083959444892,0.04940981540130451,1.6454868763685226,22315008,28403,10896,681,-4.730067,0.005280475395557005,0.0018454897086485288,-3.8953107059001923,-45.396503,0.00956743116985308,0.002018863860575948,-3.8247818499803543,,,0.95,0.9,both,2.899967194347988,2.994264763053039,0.7566159367970593,0.0,-41.824852,2568.801103802134,-4.730067
137,1784829332.915128,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.603055304847658,,5.227177820168436,,7.7932426910847425,,2.2202026348095387,,2.9875871731201187,-0.4935043454170227,0.00013068894622847438,0.03323953664221335,1.645085021853447,22478848,28572,10976,686,-4.9736624,0.004161142845259746,0.002786290145741077,-3.914800763130188,-34.04124,0.0046273499210656155,0.0008409824149566703,-3.905040743947029,,,0.95,0.9,both,2.928102676090396,2.802441238897393,0.6016900646636332,0.0,-48.66397,2539.8567274287293,-4.9736624
138,1784829397.6665516,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.957874863874167,,4.430948987603188,,6.679851114284247,,1.9087570970878005,,2.566643731435761,-0.831230640411377,-0.00809887528885156,0.19306460360530764,1.6433505564928055,22642688,28761,11056,691,-36.121704,0.016491857991786672,0.003823853396170307,-3.923490311205387,-50.1392,0.014923573724809102,0.002705810659972485,-3.92206295132637,,,0.95,0.9,both,2.4791695907305344,3.1182797783888896,0.7446982613934005,0.0,-35.21087,2530.29251066659,-36.121704
139,1784829461.7405064,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.125601516338065,,4.597401482984424,,6.971844663377851,,2.089919776422903,,2.9316399063682184,-0.8092210292816162,-0.002155245208996348,0.1340376454172656,1.6419338285923004,22806528,28957,11136,696,-12.281387,0.006197955607785843,0.0023386739354464225,-3.9605279877781867,-57.404472,0.026929481857223436,0.0023978878554771653,-3.9522661834955217,,,0.95,0.9,both,3.067073026340251,3.2630459305523325,0.6384896692719861,0.0,-58.147346,2557.045209005814,-12.281387
140,1784829526.1016858,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.4136426988989115,,4.8826137110590935,,7.260733341798186,,1.9618669454957853,,2.816101808217354,-0.19903887808322906,-0.02705323146074079,0.18275627531693317,1.6382300779223442,22970368,29143,11216,701,-4.582204,0.004213892258849228,0.005734368340927176,-3.974602098762989,-31.355045,0.013907347241183744,0.0007189555974036921,-3.9459736570715904,,,0.95,0.9,both,3.278238311823894,2.6802354977874345,0.7143242222756327,0.0,-30.14296,2545.633511953951,-4.582204
141,1784829589.5947168,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.200079126283526,,5.009217647835612,,7.50071248319,,2.052615691347455,,2.792545697884634,-0.6491851806640625,-0.01634974387161492,0.034566681657452136,1.6350449994206429,23134208,29330,11296,706,-4.3540163,0.004430760874674889,0.002514565202727681,-4.0268421322107315,-40.120934,0.010704535071272402,0.003208602641825564,-3.987396764755249,,,0.95,0.9,both,3.036204398684243,3.106287246389658,0.5584323357645621,0.0,-52.695045,2580.4405268452347,-4.3540163
142,1784829655.286787,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.111569182714447,,5.535173278301954,,7.9675517827272415,,2.419323096051812,,3.1730049392208457,-0.5752885341644287,-0.00044450449058786035,0.020367775025079027,1.6302681863307953,23298048,29506,11376,711,-32.607918,0.01332120166043751,0.0015478953791898675,-4.027444469928741,-36.85438,0.013411660908604971,0.002609084371943027,-4.029623284935951,,,0.95,0.9,both,2.2640887853420804,2.3332037579929557,0.8943246953481887,0.0,-29.544683,2494.060652312181,-32.607918
