# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
94,1784888348.348347,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.6001460291445255,,5.628420028835535,,9.538367930799723,,0.7954871812835336,,3.9275618854444474,,1.829392240382731,,4.741477427072823,,7.5625,-8.381903171539307e-09,-0.009896459960145876,0.01920725329546258,1.7770055495202541,0.1338815987110138,0.9102412462234497,0.1249346062541008,0.14936211705207825,0.25988611578941345,0.39528217911720276,0.0297078937292099,7536,0.4834452271461487,5.202919006347656,0.12388025969266891,15433728,45630,7536,471,11.344647,0.005722690220864024,0.003778342691657599,-3.8214113414287567,-67.9724,0.03184383878251538,0.003672661233576946,-3.770698420703411,,,0.95,0.9,both,3.6930737978969383,4.099692401503584,0.47459257589809717,0.0,-57.551003,2656.031381873772,11.344647
95,1784888411.9777715,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.399261953309178,,6.14762962423265,,9.756846879201476,,1.010178862605244,,4.088640561094508,,2.1027288420591503,,4.895796691533178,,7.875,-9.313225746154785e-10,-0.007432927726767957,0.0070915691467234865,1.7798609994351864,0.1515766978263855,0.9511288404464722,0.12012697011232376,-0.03029404580593109,0.1475811004638672,0.46225786209106445,0.030423346906900406,7616,0.477980375289917,5.534510612487793,0.11869533360004425,15597568,45970,7616,476,3.5472145,0.007238620960561093,0.004220621623971965,-3.8502353847026827,-63.943672,0.028925629670266063,0.0024103310308419166,-3.803289699554443,,,0.95,0.9,both,3.6507364633987662,3.6365845845596994,0.4433033269613964,0.0,-39.61545,2574.9095554467563,3.5472145
96,1784888472.5891283,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.734342507552356,,6.735108306398615,,9.839250298566185,,1.241898357635364,,4.370452034287155,,2.395200004801154,,4.941403729375452,,8.5625,3.725290298461914e-09,-0.002306692040292546,0.01832118388847448,1.7940841652452946,0.11856406927108765,0.9743996262550354,0.09735897183418274,0.08615122735500336,0.27224496006965637,0.5056580305099487,0.03592129051685333,7696,0.31918948888778687,5.852519512176514,0.09599874168634415,15761408,46367,7696,481,13.810834,0.006670254925847985,0.0042649660346796734,-3.8916090697050096,-84.81829,0.05184757621027529,0.0033273384266067295,-3.8510367184877397,,,0.95,0.9,both,3.845139080051392,3.8705403454930916,0.6475375881929895,0.0,-78.77873,2703.123420563689,13.810834
97,1784888533.5988379,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.465715045109391,,6.575164765119553,,9.850384118501097,,1.354717759299092,,4.327260651160032,,2.2286598768550903,,4.977325331885368,,8.75,0.0,-0.001352654886431992,0.006131456873845309,1.7978540807962418,0.28122156858444214,0.9314154386520386,0.256007581949234,-0.058931201696395874,0.15736474096775055,0.38498932123184204,0.027636878192424774,7776,0.3519447147846222,5.816153049468994,0.11335963010787964,15925248,46733,7776,486,3.9783611,0.008227504743263125,0.0029833731045073365,-3.946537221968174,-82.62306,0.06174134248867631,0.0036754744724021293,-3.9074896574020386,,,0.95,0.9,both,3.2850973955970573,3.84313843343275,0.4083835646205152,0.0,-35.030403,2685.47419695065,3.9783611
98,1784888596.6843894,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.474902772344649,,5.822872425429523,,9.634408294223249,,0.7166836950927973,,3.858070231981401,,1.6842056368477643,,4.78724065318238,,7.375,-3.725290298461914e-09,-0.003229556605219841,0.03811319003580138,1.8040322475135326,0.11324677616357803,0.879616916179657,0.09678182005882263,0.029906457290053368,0.28195077180862427,0.6382648944854736,0.023446638137102127,7856,0.4277462065219879,5.169173240661621,0.1083945482969284,16089088,47062,7856,491,-3.2573109,0.010176957164367196,0.003415925070294179,-3.9634446680545805,-81.109055,0.049700717185623945,0.0025247327881515957,-3.928449185192585,,,0.95,0.9,both,3.401692064637337,3.7173679708726395,0.6291635500865114,0.0,-24.02769,2597.108877071258,-3.2573109
99,1784888658.2382007,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.978477280586958,,5.534707240760326,,9.355387158691883,,0.9735561301931739,,3.822820912115276,,2.0227522326167673,,4.797099250368774,,7.625,1.862645149230957e-09,-0.0022398868459276855,0.013982196731376462,1.7995571196079254,0.13072505593299866,0.8221011161804199,0.08783796429634094,0.021059919148683548,0.20087076723575592,0.450213223695755,0.04242026060819626,7936,0.45846322178840637,5.263725280761719,0.07150699943304062,16252928,47535,7936,496,-1.8335094,0.00650819454313023,0.0049565998080652205,-3.9380475297570228,-78.47166,0.04753253923263401,0.004320685646962375,-3.956811708211899,,,0.95,0.9,both,3.645746496998234,4.374975324206821,0.45345390376895994,0.0,-48.69209,2661.7352683059753,-1.8335094
100,1784888720.1227038,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.637464661354898,,6.034910621121526,,9.884925499558449,,1.32516198331723,,4.212050914764404,,2.1212281649932265,,4.935491087846458,,8.625,7.450580596923828e-09,-0.004297614534152672,0.011518139392137527,1.794128343462944,0.16601040959358215,0.8618435859680176,0.11746718734502792,-0.32002270221710205,0.20700062811374664,0.5723890066146851,0.03232073783874512,8016,0.4309489130973816,5.722029685974121,0.0878409594297409,16416768,47899,8016,501,-31.29509,0.014551055076299235,0.004600202800065745,-3.973638652265072,-44.271763,0.040973090811166915,0.002829952439060435,-3.9174738377332687,,,0.95,0.9,both,3.429805823883376,3.3684964351451425,0.3636398891997418,0.0,-58.003185,2647.512706574301,-31.29509
101,1784888780.5527108,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.68372417986393,,5.330788464518264,,9.505303998943418,,0.8402216051763389,,3.705751331988722,,1.877217924920842,,4.721429275814444,,7.75,1.30385160446167e-08,-0.00793779722880572,0.043057266797404736,1.796615645289421,0.17091278731822968,0.8913751840591431,0.14743073284626007,0.08522671461105347,0.3578985929489136,0.4513416886329651,0.03801445662975311,8096,0.43459954857826233,5.176805019378662,0.11116453260183334,16580608,48286,8096,506,6.2542686,0.0072485659300582485,0.004510855331318453,-3.9867541193962097,-80.23471,0.047245254612062124,0.00426021671082708,-3.932766431570053,,,0.95,0.9,both,3.8488632474343447,4.0812230295955345,0.7321380625590105,0.0,-65.441315,2711.2396563589837,6.2542686
102,1784888842.8947127,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.564253526739776,,6.623889630660415,,9.914452442899346,,1.358672857779311,,4.209432677133009,,2.4555057156831026,,4.982635095715523,,8.4375,4.6566128730773926e-09,0.0009001312137115747,0.003405099305382464,1.8058517165482044,0.13954266905784607,0.8878534436225891,0.15983450412750244,0.12969592213630676,0.11768144369125366,0.4479438066482544,0.040560394525527954,8176,0.3622686266899109,5.818292617797852,0.21282996237277985,16744448,48644,8176,511,13.581385,0.006752755287743639,0.0023562171249068343,-4.005892097949982,-74.97689,0.048271667864173654,0.003293457945983391,-3.975505378842354,,,0.95,0.9,both,3.4162961766358535,3.8242861088823688,0.5847728123774193,0.0,-65.62102,2628.0823877023645,13.581385
103,1784888905.3307953,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.911294357152656,,6.0529145654290915,,9.723496409133077,,1.0966743536391732,,3.916850625653751,,2.0681691727077123,,4.8962544072419405,,7.8125,-1.0244548320770264e-08,-0.014884891221299767,0.005087479112262372,1.8125504404306412,0.14528559148311615,0.8385374546051025,0.11422907561063766,-0.0828530490398407,0.13811586797237396,0.4028781056404114,0.037932392209768295,8192,0.45700180530548096,5.434769630432129,0.07843437045812607,16908288,49090,8256,516,16.120438,0.006588122659013607,0.003571605386969168,-4.021084067225456,-52.124916,0.04366971430135891,0.0016206048530875705,-3.984014962613583,,,0.95,0.9,both,3.6731161069829836,3.41157831236549,0.411330675156641,0.0,-36.42982,2624.1231466881345,16.120438
104,1784888968.8247085,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.978992705233395,,5.982754080556333,,9.63109027594328,,0.9661308063659817,,3.9225833184318617,,1.888785460498184,,4.899742307839915,,8.125,2.60770320892334e-08,-0.003330037696287036,0.04084645543480292,1.8157134354114532,0.13556557893753052,0.7757217288017273,0.12679354846477509,0.321084201335907,0.2710036039352417,0.5273711085319519,0.044139571487903595,8192,0.5229602456092834,5.424384593963623,0.111513152718544,17072128,49501,8336,521,13.597712,0.005793307434942108,0.004490245245688129,-4.0281706809997555,-51.306946,0.06667998651973903,0.0021523102230275983,-4.0210500210523605,,,0.95,0.9,both,3.7270916216516583,4.163548689026541,0.6836771317657712,0.0,-38.050636,2580.4031898011913,13.597712
105,1784889032.2939148,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.278047842439264,,6.568724828888662,,9.818553553894162,,1.2050916347652674,,4.268029206432402,,2.138306509819813,,4.9762384025380015,,8.25,9.313225746154785e-10,-0.0014581401483155787,0.0018484000229364028,1.8173368833959103,0.10896207392215729,0.7534946799278259,0.0834733247756958,0.05051985755562782,0.0821695625782013,0.43096622824668884,0.04375378414988518,8192,0.4526992440223694,5.687873840332031,0.0813550129532814,17235968,49907,8416,526,-4.995668,0.00749452583695529,0.003411444020457566,-4.018973967432975,-58.358482,0.04327765108319,0.0041176130616804585,-4.025651901960373,,,0.95,0.9,both,3.624413585258845,3.9148011328847145,0.3747772124781644,0.0,-38.638878,2581.409385693462,-4.995668
106,1784889093.8714085,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.622099258005619,,6.481331842020154,,9.887831047177315,,1.3719374056672677,,4.378769272938371,,2.34066866338253,,5.0,,8.8125,-1.862645149230957e-09,-0.0008735263836570084,0.021301461121765897,1.8180689178407192,0.12027788162231445,0.9099549651145935,0.09933921694755554,0.002814183011651039,0.28983569145202637,0.4034082293510437,0.042061690241098404,8192,0.31231164932250977,5.861891746520996,0.0873846635222435,17399808,50284,8496,531,-7.910801,0.008435482384811621,0.003741920168249635,-4.029796546697616,-75.827835,0.044064634561073034,0.002997149049770087,-4.044116559624672,,,0.95,0.9,both,3.65360786377407,3.758144913820982,0.6073522226886152,0.0,-56.0624,2660.712368669922,-7.910801
107,1784889155.816563,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.367980297654867,,6.1355121759697795,,9.93497677333653,,1.2088827202096581,,4.203362897853367,,2.1807179846800864,,4.966183463286143,,8.4375,-2.7939677238464355e-09,-0.0001877072500064969,0.0046431452938122675,1.825832325965166,0.09673009067773819,0.8138051629066467,0.07369979470968246,0.0673881322145462,0.13266004621982574,0.4205018877983093,0.040432270616292953,8192,0.43400871753692627,5.679388999938965,0.07216271758079529,17563648,50714,8576,536,16.219822,0.006129637084086426,0.005013206493458711,-4.052575248479843,-87.33287,0.05412659039720893,0.002803450033388799,-4.03737185895443,,,0.95,0.9,both,3.7329499370117283,3.8345111655944435,0.36788262829908935,0.0,-55.44381,2644.9245275784074,16.219822
108,1784889218.945879,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.756411827169359,,5.648609317606315,,9.53469941392541,,0.896325001376681,,3.9749188999121543,,1.8865324803628027,,4.739363877801225,,8.0,-5.122274160385132e-09,-0.0027621567714959383,0.011792070770752616,1.823513999581337,0.30558767914772034,0.8726705312728882,0.28513023257255554,0.044272057712078094,0.2129458487033844,0.3762457072734833,0.030859393998980522,8192,0.5106816291809082,5.304607391357422,0.07486321777105331,17727488,51118,8656,541,5.8924837,0.011324254359351471,0.001876561177050462,-4.080580419301986,-54.42561,0.022258144908118994,0.0043436167179606855,-4.038629627227783,,,0.95,0.9,both,3.2659081536473957,3.777657128990023,0.3916023579753012,0.0,-50.29542,2595.303907743238,5.8924837
109,1784889282.4198062,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.098622288554907,,5.049273826181889,,9.134423448704183,,0.616095629229676,,3.5270698349922895,,1.5487697985954583,,4.525373601354659,,7.0,0.0,-0.00012796558439731598,0.00025869685759971617,1.8276325948536396,0.12065353244543076,0.8775458931922913,0.09612023085355759,0.09098383039236069,0.03248676657676697,0.4663280248641968,0.036806993186473846,8192,0.12760373950004578,4.812453269958496,0.08454563468694687,17891328,51512,8736,546,-5.4316063,0.006672656328009907,0.0027147397078806533,-4.065897056460381,-72.769684,0.041224292770493776,0.0018040089576970785,-4.063084003329277,,,0.95,0.9,both,3.345570636299963,3.8394629378501457,0.8329941548954677,0.0,-66.75651,2581.218624454121,-5.4316063
110,1784889343.089891,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.564443557988852,,6.043739857152104,,9.50406991597265,,0.8333023868326563,,3.7520956466905773,,1.9137376690923702,,4.668584750965238,,7.8125,9.313225746154785e-10,-0.0036537506675813347,0.008646709131426178,1.8246713653206825,0.07897429913282394,0.9277355074882507,0.061295099556446075,-0.11340277642011642,0.171736478805542,0.5008425116539001,0.0321686714887619,8192,0.4707076847553253,5.261559009552002,0.06274353712797165,18055168,51862,8816,551,8.700925,0.007140180088754278,0.003403612847614568,-4.089460068941117,-54.599934,0.031303916254546496,0.0025378571066539735,-4.066105589270592,,,0.95,0.9,both,3.8214466704704706,3.926700885973555,0.40827718758236714,0.0,-70.18404,2700.505393274917,8.700925
111,1784889407.65471,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.158884122036397,,6.142267623916268,,9.704551531001925,,1.0726255850167945,,4.130860989447683,,2.180719851050526,,4.962807539850473,,8.25,-4.190951585769653e-09,-0.004474322136957198,0.0077445455972338095,1.8220118544995785,0.1021401435136795,0.9411035776138306,0.0912509486079216,0.07848436385393143,0.1789996474981308,0.45341411232948303,0.03587851673364639,8192,0.5033861994743347,5.575339317321777,0.09293091297149658,18219008,52247,8896,556,6.6545014,0.006968641289859079,0.0036498936024145223,-4.138234868645668,-88.5909,0.045147289044689384,0.00336451784678502,-4.08781011402607,,,0.95,0.9,both,3.8478074354807132,4.150696378822904,0.38614455294915834,0.0,-21.083204,2537.6052420748824,6.6545014
112,1784889468.9256158,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.79608385823667,,6.6562405889853835,,9.978733459487557,,1.4564109975472093,,4.379500333219767,,2.3997354959137738,,4.997120809275657,,8.8125,9.313225746154785e-09,-0.003780281374929473,0.009424510746612214,1.8179859779775143,0.1224650889635086,0.8984830379486084,0.10198288410902023,0.11351178586483002,0.18880298733711243,0.445819228887558,0.043732866644859314,8192,0.25433093309402466,5.934540271759033,0.06337869167327881,18382848,52618,8976,561,6.4701586,0.007847289074561559,0.002780676913971547,-4.180981984734535,-39.13619,0.04926628065295517,0.003084546682657674,-4.122023352980614,,,0.95,0.9,both,3.424951411021391,4.295258721150558,0.5270494033335953,0.0,-76.22798,2674.025661233704,6.4701586
113,1784889532.1202068,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.180752625223249,,5.349930650088936,,9.109863959252834,,0.5162404552102089,,3.544519627466798,,1.6281940983608365,,4.618597655527992,,7.1875,-6.05359673500061e-09,-0.0007137954235076904,0.009914013477100525,1.827345211058855,0.11846816539764404,0.884447455406189,0.09939946234226227,-0.11750659346580505,0.1718575656414032,0.5338897109031677,0.04053428769111633,8192,0.24969689548015594,4.891949653625488,0.13147211074829102,18546688,53032,9056,566,17.049957,0.006360181128547993,0.004772765564848669,-4.17786713540554,-86.03644,0.061885884311050174,0.003333032549926429,-4.134524196386337,,,0.95,0.9,both,3.705719960241313,4.069867761972207,0.6424667548877134,0.0,-56.041756,2592.627024982562,17.049957
114,1784889594.4913144,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.701579725369811,,6.830922964960337,,9.971672378480434,,1.377265780000016,,4.380390118807554,,2.4066115729510784,,5.0,,8.6875,-4.6566128730773926e-09,-0.0006634922465309501,0.0038106208012322895,1.8203589394688606,0.16294528543949127,0.8608889579772949,0.1446356177330017,0.05729006230831146,0.1225912943482399,0.44256681203842163,0.030877407640218735,8192,0.24940261244773865,5.919492721557617,0.12205909192562103,18710528,53406,9136,571,15.776645,0.005717201238439884,0.004010124328488018,-4.199936938285828,-53.349586,0.043310026929248124,0.0018623532028868794,-4.157213506102562,,,0.95,0.9,both,4.080714336107849,3.6581762190292495,0.5425359575636534,0.0,-83.995705,2626.857384711773,15.776645
115,1784889656.463015,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.747834122274071,,6.615391098894179,,9.784070074558258,,1.271428100997582,,4.244117092806846,,2.2832014994201018,,4.9213695814833045,,8.4375,4.6566128730773926e-09,-0.004906853544525802,0.010928052346571349,1.8226767890155315,0.09164438396692276,0.8814290165901184,0.07953988760709763,0.11579053103923798,0.1843416839838028,0.395230770111084,0.028482969850301743,8192,0.42651277780532837,5.788114070892334,0.10648319125175476,18874368,53773,9216,576,8.031459,0.006487947519053705,0.003461562785378192,-4.211634895205497,-70.05827,0.03745929199503735,0.0026828587069758214,-4.1739163279533384,,,0.95,0.9,both,3.527274923996542,3.860171863949565,0.7201428180523997,0.0,-53.169518,2643.7872992354423,8.031459
116,1784889718.9945555,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.531987232156098,,5.4473324827849865,,9.51110485708341,,0.795723928604275,,3.651366218458861,,1.7073710933327675,,4.639717759098858,,7.625,0.0,-0.0008677459263708442,0.01147924225369934,1.8199902698397636,0.1151890829205513,0.9642974734306335,0.09696752578020096,-0.030740873888134956,0.18610511720180511,0.454412579536438,0.03647693619132042,8192,0.4467681646347046,5.1137003898620605,0.07605039328336716,19038208,54169,9296,581,-10.505369,0.009198433434357866,0.00306852504145354,-4.220742484927177,-74.88008,0.04518490482587367,0.0023577886167913675,-4.165713140368462,,,0.95,0.9,both,3.44285610605755,4.167419134351896,0.6084491917752861,0.0,-49.346775,2620.117842464703,-10.505369
117,1784889783.2793388,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.386002040700987,,5.060521114617586,,9.089331205934286,,0.5615259185433388,,3.6483183457748964,,1.548336743377149,,4.549668638035655,,7.0625,6.05359673500061e-09,-0.0003621143405325711,0.0036111019799136557,1.8230075687170029,0.18863323330879211,0.8832259774208069,0.1782320886850357,-0.12952297925949097,0.11680309474468231,0.377205491065979,0.030238313600420952,8192,0.20833826065063477,4.863275527954102,0.06989217549562454,19202048,54535,9376,586,0.9921943,0.0071232384550967255,0.0057737586954317525,-4.211728093028069,-69.84438,0.04044227218255401,0.00287582084783935,-4.16460562646389,,,0.95,0.9,both,3.8651040594046178,3.642934696741334,0.862880696996589,0.0,-39.293983,2548.6591079571913,0.9921943
118,1784889844.81921,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.726865593343973,,6.808532418683171,,10.0,,1.3863315330818295,,4.435944157652557,,2.4139276407659054,,5.0,,8.8125,1.862645149230957e-09,0.0013117030030116439,0.0030029235131223686,1.8168079107999802,0.11551623791456223,0.9241570234298706,0.09501946717500687,0.00892757810652256,0.11017770320177078,0.448284387588501,0.03862786293029785,8192,0.24172857403755188,5.948012351989746,0.07402490824460983,19365888,54939,9456,591,-1.743617,0.00769868971692631,0.0040168555613490755,-4.2127188503742214,-86.27814,0.044691856449935584,0.0035994167672470214,-4.172280707955361,,,0.95,0.9,both,3.774704478054203,4.369300606437169,0.710509272277029,0.0,-58.929558,2662.3390940948257,-1.743617
119,1784889909.2302108,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.635953952558339,,6.531575148925185,,9.92704464122653,,1.3580429516732693,,4.3419378161779605,,2.411985547747463,,4.962858918122947,,8.8125,9.313225746154785e-10,0.0002195404376834631,0.015803944290382788,1.8131075650453568,0.29886770248413086,0.8963881731033325,0.3062520921230316,0.0202349703758955,0.25150880217552185,0.39107733964920044,0.03187448903918266,8192,0.3386886715888977,5.872737884521484,0.02614210546016693,19529728,55268,9536,596,-0.1780035,0.00922428218909772,0.0037620040726324077,-4.219735381007195,-46.76672,0.024056857015239075,0.003416738851228729,-4.191345435380936,,,0.95,0.9,both,3.577719009208856,3.658740957316655,0.436376805583437,0.0,-22.975353,2543.6648916110566,-0.1780035
120,1784889972.1008325,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.305667998967692,,6.836087880190462,,9.978858492118889,,1.3184421267360449,,4.248236931394786,,2.238177087623626,,4.971938663162291,,8.5,1.862645149230957e-09,-0.0049518399755470455,0.005511233059223741,1.8114047572016716,0.10976727306842804,0.9883827567100525,0.09966006875038147,-0.11032891273498535,0.1463858187198639,0.41606593132019043,0.02925330586731434,8192,0.33755356073379517,5.799676418304443,0.07400982081890106,19693568,55616,9616,601,-6.23812,0.0068363312369911,0.0035091638143057934,-4.247821402549744,-81.59394,0.02823157055536285,0.0027039830412832087,-4.222951877117157,,,0.95,0.9,both,3.5241624607692446,3.7946577753574195,0.5357764256003633,0.0,-42.818718,2605.9865164684884,-6.23812
